Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan staan die	4	A	39, 42
2	4	hij staan bij mij	14	A	21, 34
2	4	ja dat zijn nummer	27	A	5, 31
3	3	dan staan die	30	A	39, 42, 68
2	3	bij mij staan	50	A	8, 57
2	3	de pen en	26	A	36, 61
2	3	en het rechthoek	33	A	15, 47
2	3	en hij staan	44	A	21, 64
2	3	ik denken dat	4	A	8, 11
2	3	op dezelfde plek	56	A	13, 68
2	3	van het midden	27	A	13, 39
7	2	en het	47	A	15, 18, 28, 36, 41, 47, 61
7	2	zeggen maar	51	A	15, 22, 40, 42, 52, 57, 65
4	2	en dan	34	A	9, 22, 39, 42
4	2	staan die	61	A	8, 39, 42, 68
3	2	dat zijn	30	A	5, 31, 34
3	2	linksonder van	27	A	39, 42, 65
3	2	van het	45	A	13, 39, 57
2	2	aan de	37	A	21, 57
2	2	dat dat	3	A	11, 13
2	2	de middellijn	60	A	9, 68
2	2	die een	3	A	13, 15
2	2	drie rij	12	A	11, 22
2	2	en de	26	A	36, 61
2	2	figuur die	18	A	40, 57
2	2	het midden	27	A	13, 39
2	2	ja ik	4	A	8, 11
2	2	je hebben	23	A	42, 64
2	2	je zeggen	57	A	9, 65
2	2	maar als	53	A	13, 65
2	2	maar de	42	A	11, 52
2	2	met het	5	A	36, 40
2	2	rij ja	4	A	8, 11
16	1	en	57	A	9, 13, 15, 18, 21, 22, 28, 36, 39, 40, 41, 42, 47, 61, 64, 65
12	1	het	49	A	13, 15, 18, 28, 36, 39, 40, 41, 42, 47, 57, 61
10	1	de	60	A	9, 11, 21, 36, 52, 54, 57, 61, 64, 68
10	1	staan	61	A	8, 13, 21, 34, 39, 40, 42, 57, 64, 68
9	1	maar	55	A	11, 13, 15, 22, 40, 42, 52, 57, 65
8	1	dat	30	A	5, 8, 11, 13, 15, 18, 31, 34
8	1	die	61	A	8, 13, 15, 39, 40, 42, 57, 68
8	1	van	57	A	9, 13, 22, 39, 42, 52, 57, 65
8	1	zeggen	57	A	9, 15, 22, 40, 42, 52, 57, 65
7	1	ja	51	A	2, 5, 8, 11, 15, 31, 52
7	1	zijn	56	A	5, 13, 15, 31, 34, 52, 60
6	1	dan	60	A	9, 13, 22, 39, 42, 68
4	1	dus	52	A	14, 34, 42, 65
4	1	hebben	26	A	40, 42, 64, 65
4	1	hij	44	A	21, 34, 52, 64
4	1	rechts	49	A	9, 13, 52, 57
4	1	rij	58	A	8, 11, 22, 65
3	1	denken	6	A	8, 11, 13
3	1	een	7	A	9, 13, 15
3	1	er	43	A	15, 40, 57
3	1	ik	6	A	8, 11, 13
3	1	met	26	A	36, 40, 61
3	1	midden	31	A	9, 13, 39
3	1	nee	43	A	13, 34, 55
3	1	niet	56	A	13, 65, 68
3	1	nummer	45	A	5, 31, 49
3	1	onder	57	A	9, 13, 65
3	1	wel	32	A	9, 11, 40
3	1	één	14	A	52, 57, 65
2	1	daar	24	A	42, 65
2	1	daarvan	32	A	9, 40
2	1	echt	23	A	42, 64
2	1	helemaal	4	A	21, 24
2	1	iets	49	A	9, 57
2	1	in	22	A	15, 36
2	1	links	17	A	24, 40
2	1	naar	9	A	57, 65
2	1	net	3	A	40, 42
2	1	nou	5	A	64, 68
2	1	oké	52	A	9, 60
2	1	op	56	A	13, 68
2	1	staaf	26	A	36, 61
2	1	veel	6	A	52, 57
2	1	we	33	A	8, 40
2	1	zitten	26	A	15, 40

