Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	ongeveer in het midden	112	77	1	A	38, 112, 114
2	2	4	dan denken ik dat	42	5	1	A	38, 42
7	4	3	in het midden	38	89	2	B	26, 27, 38, 56, 65, 112, 114
4	4	3	en aan de	18	100	2	B	7, 17, 18, 106
4	4	3	er nog één	114	85	3	A	30, 34, 95, 114
4	4	3	ik denken dat	32	31	1	A	23, 32, 48, 53
4	4	3	nee nee nee	115	108	2	B	15, 106, 115, 122
3	3	3	waar die op	104	94	2	A	11, 51, 104
2	2	3	dit zijn de	84	15	1	B	70, 84
2	2	3	en een heel	82	52	1	A	31, 82
2	2	3	ja dat zijn	79	27	1	B	53, 79
2	2	3	met een soort	51	46	1	B	6, 51
2	2	3	nee bij mij	115	52	1	B	64, 115
2	2	3	net iets veel	91	2	1	A	90, 91
2	2	3	op ander plek	32	2	1	A	31, 32
2	2	3	zitten bij mij	66	4	1	A	63, 66
11	7	2	bij mij	63	92	1	B	26, 63, 64, 66, 79, 80, 94, 95, 110, 115, 117
10	8	2	een soort	14	51	3	B	6, 7, 9, 14, 17, 18, 45, 51, 54, 56
10	3	2	het midden	90	89	2	B	26, 27, 38, 56, 65, 90, 91, 92, 112, 114
10	3	2	in het	45	89	2	B	26, 27, 38, 45, 56, 65, 80, 110, 112, 114
9	7	2	aan de	8	101	2	B	6, 7, 8, 17, 18, 47, 53, 56, 106
8	6	2	dat zijn	25	71	1	B	9, 25, 32, 43, 53, 54, 59, 79
6	6	2	van het	46	87	1	B	7, 46, 53, 90, 92, 93
5	1	2	er nog	82	85	2	A	30, 34, 82, 95, 114
5	5	2	met dat	86	37	2	B	70, 73, 86, 103, 106
5	1	2	nog één	94	85	2	A	30, 34, 94, 95, 114
4	2	2	denken ik	43	59	1	A	38, 42, 43, 96
4	1	2	die op	12	94	1	A	11, 12, 51, 104
4	2	2	dit zijn	70	55	1	A	45, 70, 84, 99
4	4	2	en dat	117	48	3	B	70, 103, 104, 117
4	4	2	ergens op	76	96	2	B	9, 73, 76, 104
4	4	2	ik weten	23	70	2	B	2, 12, 23, 71
4	4	2	ja die	75	55	2	A	54, 72, 75, 108
4	1	2	waar die	104	94	3	A	11, 51, 76, 104
4	4	2	zijn het	11	45	1	B	6, 11, 15, 50
3	3	2	dat rond	70	48	1	A	56, 70, 103
3	3	2	die een	70	59	1	A	45, 70, 103
3	1	2	een heel	82	53	2	A	30, 31, 82
3	3	2	een lepeltje	106	89	2	A	18, 45, 106
3	3	2	en dan	82	61	1	A	30, 82, 90
3	1	2	en een	96	66	1	A	31, 82, 96
3	3	2	hebben een	14	15	2	B	0, 2, 14
3	3	2	ja nee	50	47	2	B	4, 42, 50
3	1	2	net iets	90	86	1	B	6, 90, 91
3	3	2	tegen de	121	28	2	B	94, 98, 121
3	3	2	zijn een	54	49	2	B	6, 12, 54
3	3	2	zitten die	64	57	1	A	38, 64, 94
2	2	2	dat dat	70	15	1	A	56, 70
2	2	2	dat die	53	46	1	A	8, 53
2	2	2	een half	96	15	1	B	82, 96
2	2	2	er bij	95	2	1	B	94, 95
2	2	2	het rechtsbovenkwadrant	80	18	1	A	63, 80
2	2	2	kant zitten	106	89	1	A	18, 106
2	2	2	nog een	82	75	1	A	8, 82
2	2	2	rechts van	32	3	1	A	30, 32
2	2	2	staan maar	45	14	1	B	32, 45
48	41	1	ja	13	118	4	B	4, 7, 9, 12, 13, 17, 18, 19, 21, 22, 28, 29, 34, 35, 36, 37, 38, 41, 42, 43, 44, 50, 52, 53, 54, 55, 56, 58, 60, 61, 62, 69, 72, 75, 76, 77, 78, 79, 81, 83, 87, 105, 108, 109, 111, 112, 118, 121
32	14	1	het	10	116	3	B	2, 6, 7, 10, 11, 12, 14, 15, 17, 26, 27, 32, 38, 45, 46, 48, 50, 53, 56, 63, 65, 80, 86, 90, 91, 92, 93, 102, 110, 112, 114, 117
30	15	1	die	8	116	1	B	2, 8, 11, 12, 26, 34, 38, 45, 46, 49, 50, 51, 53, 54, 61, 63, 64, 70, 72, 74, 75, 76, 85, 94, 103, 104, 105, 106, 108, 117
26	5	1	dat	8	114	1	B	4, 8, 9, 23, 25, 31, 32, 38, 42, 43, 45, 46, 47, 48, 53, 54, 56, 59, 70, 73, 79, 86, 103, 104, 106, 117
25	11	1	de	6	117	1	A	5, 6, 7, 8, 17, 18, 33, 34, 47, 50, 53, 56, 70, 84, 94, 98, 99, 100, 102, 106, 107, 109, 113, 117, 121
25	6	1	een	8	107	4	B	0, 2, 6, 7, 8, 9, 10, 11, 12, 14, 15, 17, 18, 30, 31, 45, 46, 51, 54, 56, 70, 82, 96, 103, 106
25	9	1	zijn	11	105	4	B	2, 6, 7, 9, 11, 12, 15, 18, 25, 31, 32, 33, 43, 45, 48, 50, 53, 54, 59, 70, 79, 84, 85, 99, 106
18	8	1	en	14	111	1	B	7, 14, 17, 18, 30, 31, 38, 39, 56, 70, 82, 90, 96, 103, 104, 106, 114, 117
18	10	1	nee	5	119	1	B	4, 5, 15, 42, 50, 58, 64, 66, 67, 97, 98, 101, 103, 106, 114, 115, 116, 122
17	10	1	ik	23	100	4	B	0, 2, 12, 17, 23, 32, 38, 40, 42, 43, 48, 53, 61, 68, 71, 96, 99
16	10	1	met	47	112	1	B	6, 47, 49, 50, 51, 53, 70, 73, 74, 85, 86, 102, 103, 105, 106, 117
16	8	1	van	14	89	1	B	7, 14, 18, 26, 30, 32, 45, 46, 50, 51, 53, 54, 90, 92, 93, 95
15	14	1	staan	30	112	4	B	6, 9, 12, 26, 30, 31, 32, 39, 45, 73, 80, 85, 104, 110, 117
13	2	1	bij	31	92	1	B	26, 31, 46, 63, 64, 66, 79, 80, 94, 95, 110, 115, 117
13	13	1	er	18	98	1	B	17, 18, 30, 31, 32, 34, 45, 82, 94, 95, 96, 97, 114
13	11	1	maar	12	101	1	A	5, 12, 17, 32, 34, 45, 56, 65, 71, 85, 94, 102, 105
12	3	1	aan	94	116	2	B	6, 7, 8, 17, 18, 47, 53, 56, 94, 98, 106, 121
12	10	1	hebben	8	62	2	B	0, 2, 8, 14, 32, 34, 38, 43, 45, 46, 50, 61
12	4	1	in	45	89	2	B	26, 27, 38, 45, 56, 65, 80, 85, 110, 112, 113, 114
12	1	1	mij	50	92	1	B	26, 50, 63, 64, 66, 79, 80, 94, 95, 110, 115, 117
12	3	1	op	14	98	1	B	9, 11, 12, 14, 31, 32, 39, 51, 73, 76, 104, 106
11	6	1	dan	30	105	3	B	2, 7, 17, 30, 38, 42, 43, 67, 82, 90, 106
11	1	1	soort	50	51	3	B	6, 7, 9, 14, 17, 18, 45, 50, 51, 54, 56
11	5	1	zitten	64	99	6	A	8, 18, 38, 46, 56, 63, 64, 66, 94, 98, 106
9	3	1	nog	53	107	3	A	8, 30, 34, 53, 82, 94, 95, 96, 114
