Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	ik hebben die een met het ei	18	B	35, 52
2	5	en de twee ding bovenop	30	B	23, 52
2	4	links van het midden	19	B	37, 55
2	4	rechts van de middellijn	45	B	10, 54
3	3	en hij staan	47	B	8, 37, 54
2	3	aan de voorkant	36	B	0, 35
2	3	ja dit zijn	20	B	0, 19
2	3	nee bij mij	34	B	31, 64
2	3	twee onder passen	39	B	11, 49
5	2	aan de	36	B	0, 8, 11, 30, 35
4	2	de middellijn	45	B	10, 14, 47, 54
4	2	hij staan	48	B	8, 37, 54, 55
3	2	bij mij	34	B	31, 33, 64
3	2	dat zijn	36	B	25, 44, 60
3	2	het midden	28	B	37, 55, 64
3	2	twee ding	30	B	23, 35, 52
3	2	van de	46	B	10, 54, 55
3	2	van het	48	B	8, 37, 55
2	2	en dan	7	B	5, 11
2	2	er nog	7	B	31, 37
2	2	ja en	19	B	5, 23
2	2	passen er	22	B	33, 54
2	2	staan die	2	B	64, 65
14	1	ja	61	B	0, 5, 11, 14, 17, 19, 23, 42, 46, 48, 51, 54, 55, 60
9	1	en	60	B	5, 8, 11, 23, 35, 37, 52, 54, 64
7	1	twee	42	B	11, 19, 23, 33, 35, 49, 52
6	1	er	44	B	11, 31, 33, 37, 49, 54
5	1	een	50	B	5, 10, 35, 52, 54
4	1	bij	35	B	31, 33, 64, 65
4	1	dat	50	B	11, 25, 44, 60
4	1	ding	48	B	5, 23, 35, 52
4	1	ik	42	B	11, 19, 35, 52
4	1	nog	51	B	5, 31, 37, 55
4	1	onder	54	B	11, 14, 49, 64
4	1	wel	42	B	14, 49, 54, 55
3	1	boven	30	B	35, 54, 64
3	1	dan	10	B	2, 5, 11
3	1	hebben	53	B	0, 35, 52
3	1	links	28	B	28, 37, 55
3	1	maar	54	B	2, 14, 55
3	1	met	51	B	2, 35, 52
3	1	nee	34	B	31, 39, 64
3	1	net	36	B	19, 37, 54
3	1	oké	37	B	31, 57, 67
3	1	rechts	45	B	10, 52, 54
3	1	tussen	24	B	31, 33, 54
3	1	één	44	B	11, 37, 54
2	1	denken	9	B	11, 19
2	1	dus	33	B	33, 65
2	1	inderdaad	3	B	17, 19
2	1	je	46	B	19, 64
2	1	niet	64	B	2, 65
2	1	zo'n	3	B	0, 2

