Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	met het bolle aan de	39	37	1	A	24, 39, 60
4	4	4	bij mij staan die	47	78	2	B	7, 35, 47, 84
3	3	4	aan de Rechtervoorkant en	79	41	2	B	39, 60, 79
3	3	4	dit zijn die met	49	22	1	B	39, 49, 60
2	2	4	het midden van de	88	54	1	B	35, 88
4	1	3	bolle aan de	24	61	1	B	0, 24, 39, 60
4	1	3	met het bolle	78	55	1	A	24, 39, 60, 78
3	3	3	aan de bovenkant	88	88	2	B	1, 39, 88
3	1	3	het midden van	88	54	2	B	35, 65, 88
3	1	3	midden van de	82	54	1	B	35, 82, 88
3	3	3	van de rechterhelft	84	5	1	A	82, 84, 86
2	2	3	ja bij mij	56	10	1	A	47, 56
2	2	3	naast het midden	19	4	1	A	16, 19
2	2	3	van het midden	53	47	1	B	7, 53
12	5	2	het midden	29	82	1	B	7, 16, 19, 29, 35, 44, 45, 53, 55, 65, 85, 88
9	9	2	dat zijn	27	84	1	A	6, 27, 34, 41, 52, 58, 63, 81, 89
8	1	2	aan de	24	89	3	B	0, 1, 4, 24, 39, 60, 79, 88
7	7	2	en dan	16	65	2	B	4, 8, 16, 44, 60, 65, 68
7	3	2	van de	69	54	1	B	35, 69, 74, 82, 84, 86, 88
5	2	2	dit zijn	39	55	1	A	24, 39, 49, 60, 78
5	5	2	niet hetzelfde	77	56	3	B	34, 38, 48, 77, 89
5	5	2	zo'n stuk	32	60	1	B	12, 32, 47, 69, 71
4	4	2	driehoekig staaf	25	47	1	B	4, 25, 40, 50
3	3	2	als je	87	80	2	B	8, 65, 87
3	3	2	de ander	79	40	2	B	40, 60, 79
3	3	2	en de	49	21	1	B	40, 49, 60
3	3	2	helemaal links	30	9	1	A	28, 30, 36
3	1	2	van het	53	50	2	B	4, 7, 53
2	2	2	bedoelen je	70	68	1	A	3, 70
2	2	2	bijna op	85	44	1	B	42, 85
2	2	2	dan zijn	77	30	1	B	48, 77
2	2	2	het kop	24	21	1	B	4, 24
2	2	2	iets boven	68	40	1	A	29, 68
2	2	2	iets veel	85	2	1	B	84, 85
2	2	2	link van	84	32	1	A	53, 84
2	2	2	maar wel	85	76	1	B	10, 85
30	28	1	ja	5	86	2	B	0, 4, 5, 6, 10, 11, 13, 17, 19, 21, 23, 24, 26, 28, 31, 41, 43, 45, 47, 51, 54, 56, 57, 61, 62, 73, 75, 80, 82, 85
21	6	1	de	24	89	4	B	0, 1, 4, 14, 24, 35, 39, 40, 42, 49, 60, 65, 69, 72, 74, 78, 79, 82, 84, 86, 88
21	12	1	en	16	87	4	B	1, 4, 7, 8, 16, 18, 25, 29, 39, 40, 44, 49, 50, 53, 55, 60, 65, 68, 79, 82, 87
20	4	1	het	16	85	2	B	4, 7, 16, 19, 24, 29, 35, 39, 44, 45, 53, 55, 59, 60, 64, 65, 77, 78, 85, 88
19	5	1	zijn	27	84	4	A	6, 16, 22, 24, 27, 34, 39, 40, 41, 48, 49, 52, 58, 60, 63, 77, 78, 81, 89
15	6	1	dat	27	84	4	A	6, 16, 22, 25, 27, 34, 41, 48, 49, 50, 52, 58, 63, 81, 89
14	1	1	midden	83	82	1	B	7, 16, 19, 29, 35, 44, 45, 53, 55, 65, 82, 83, 85, 88
12	1	1	van	87	85	3	B	4, 7, 35, 53, 65, 69, 74, 82, 84, 86, 87, 88
10	2	1	dan	25	74	2	B	4, 8, 16, 25, 44, 48, 60, 65, 68, 77
9	3	1	die	49	78	3	B	7, 35, 39, 47, 49, 60, 65, 79, 84
8	8	1	een	3	80	2	B	0, 1, 3, 4, 25, 40, 60, 79
7	2	1	hetzelfde	34	68	1	A	22, 34, 38, 48, 58, 77, 89
7	4	1	iets	68	83	4	A	3, 29, 53, 55, 68, 84, 85
7	4	1	links	40	57	1	A	28, 30, 36, 40, 42, 60, 84
7	7	1	net	29	49	3	B	7, 9, 10, 29, 46, 53, 55
7	2	1	niet	69	80	4	B	10, 34, 38, 48, 69, 77, 89
7	4	1	staaf	25	79	2	B	1, 4, 25, 40, 49, 50, 79
7	3	1	staan	28	78	1	B	7, 28, 35, 36, 47, 53, 84
6	1	1	bolle	49	79	1	B	0, 24, 39, 49, 60, 78
6	4	1	boven	68	59	3	A	29, 47, 49, 68, 79, 87
6	4	1	link	67	60	4	A	25, 50, 53, 66, 67, 84
6	4	1	maar	69	85	4	B	1, 10, 12, 19, 69, 85
6	1	1	met	47	55	1	A	24, 39, 47, 49, 60, 78
6	6	1	zo	15	69	1	B	8, 15, 32, 44, 47, 76
5	1	1	driehoekig	60	57	1	B	4, 25, 40, 50, 60
5	2	1	helemaal	42	20	1	A	28, 30, 36, 42, 47
5	5	1	nog	25	57	2	B	4, 12, 25, 40, 60
5	5	1	rechts	16	65	1	B	7, 16, 20, 66, 71
5	4	1	wel	16	76	1	B	10, 16, 22, 36, 85
4	1	1	als	87	80	3	B	8, 34, 65, 87
4	4	1	denken	58	44	2	A	16, 22, 58, 59
4	4	1	hij	42	26	2	A	28, 36, 42, 53
4	4	1	ik	13	47	1	B	12, 13, 16, 58
4	4	1	nee	48	41	1	A	36, 48, 60, 76
4	4	1	oké	77	58	2	B	33, 37, 77, 90
