Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn die weer met	27	B	17, 43
2	4	die zitten bij mij	9	B	47, 55
2	4	het peper en zoutstelle	27	B	17, 43
2	4	veel naar het midden	4	B	35, 38
3	3	zitten bij mij	36	B	20, 47, 55
2	3	er nog één	2	B	21, 22
2	3	ja dat zijn	3	B	51, 53
2	3	maar die zitten	4	B	21, 24
6	2	dat zijn	48	B	13, 30, 31, 51, 53, 60
4	2	bij mij	41	B	15, 20, 47, 55
3	2	dezelfde plek	43	B	16, 42, 58
3	2	het midden	28	B	35, 38, 62
3	2	peper en	44	B	17, 43, 60
3	2	veel naar	15	B	24, 35, 38
2	2	deze zitten	14	B	22, 35
2	2	een beetje	16	B	47, 62
2	2	het zijn	3	B	7, 9
2	2	met de	31	B	17, 47
2	2	onderste rij	3	B	47, 49
2	2	rechts bovenaan	3	B	20, 22
2	2	van de	12	B	38, 49
14	1	zijn	54	B	7, 9, 13, 16, 17, 21, 30, 31, 43, 49, 51, 53, 58, 60
9	1	het	56	B	7, 9, 16, 17, 35, 38, 43, 49, 62
9	1	ja	62	B	3, 12, 15, 33, 40, 51, 53, 57, 64
8	1	zitten	43	B	20, 21, 22, 24, 35, 47, 55, 62
7	1	dat	48	B	13, 16, 30, 31, 51, 53, 60
6	1	die	39	B	17, 21, 24, 43, 47, 55
5	1	maar	42	B	21, 22, 24, 49, 62
5	1	naar	39	B	24, 35, 38, 55, 62
5	1	veel	27	B	21, 24, 35, 38, 47
4	1	de	33	B	17, 38, 47, 49
4	1	en	44	B	17, 43, 47, 60
4	1	met	44	B	17, 43, 47, 60
4	1	rechts	28	B	20, 21, 22, 47
3	1	dan	16	B	47, 51, 62
3	1	nee	32	B	27, 55, 58
3	1	paasei	22	B	9, 17, 30
3	1	van	12	B	38, 47, 49
3	1	één	18	B	21, 22, 38
2	1	een	16	B	47, 62
2	1	er	2	B	21, 22
2	1	links	24	B	24, 47
2	1	niet	38	B	21, 58
2	1	onderaan	27	B	21, 47
2	1	ook	10	B	15, 24
2	1	twee	6	B	4, 9
2	1	wel	8	B	55, 62

