Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en de telescoop aan de	21	B	14, 34
2	4	dan hebben we het	20	B	13, 32
2	3	aan de linkerkant	21	B	14, 34
2	3	het plat driehoek	13	B	34, 46
3	2	aan de	21	B	14, 17, 34
3	2	dat zijn	36	B	7, 26, 42
3	2	de telescoop	33	B	14, 34, 46
3	2	voor mij	28	B	9, 26, 36
2	2	bij mij	23	B	10, 32
2	2	en dan	31	B	18, 48
2	2	over dezelfde	20	B	13, 32
8	1	de	43	B	7, 14, 15, 17, 34, 36, 46, 49
7	1	ja	46	B	4, 6, 9, 26, 41, 44, 49
6	1	en	35	B	14, 18, 20, 34, 36, 48
5	1	het	36	B	13, 32, 34, 46, 48
4	1	dat	36	B	7, 14, 26, 42
4	1	oké	17	B	22, 24, 32, 38
4	1	zijn	36	B	7, 26, 34, 42
3	1	die	20	B	17, 34, 36
3	1	driehoek	33	B	14, 34, 46
3	1	een	30	B	3, 20, 32
3	1	hebben	20	B	13, 14, 32
3	1	ook	24	B	9, 10, 32
3	1	plat	33	B	14, 34, 46
3	1	staan	17	B	20, 32, 36
3	1	veel	40	B	10, 30, 49
3	1	we	20	B	13, 17, 32
2	1	boven	36	B	14, 49
2	1	eenzaam	13	B	32, 44
2	1	in	13	B	36, 48
2	1	linksonder	17	B	20, 36
2	1	met	13	B	34, 46
2	1	nee	21	B	12, 32
2	1	rechtsonder	29	B	20, 48
2	1	vak	32	B	17, 48

