Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ongeveer op de helft helft	2	A	72, 73
3	4	ongeveer op de helft	23	A	51, 72, 73
2	4	ja bij mij ook	24	A	42, 65
2	4	op een ander plek	62	A	23, 84
3	3	ja bij mij	53	A	13, 42, 65
2	3	ja ook wel	23	A	51, 73
2	3	onder de helft	9	A	13, 21
2	3	space station bovenop	22	A	46, 67
5	2	de helft	61	A	13, 21, 51, 72, 73
4	2	op de	32	A	42, 51, 72, 73
3	2	en dan	70	A	3, 6, 72
3	2	met de	28	A	1, 3, 28
3	2	space station	33	A	46, 67, 78
2	2	aan de	16	A	6, 21
2	2	de ja	10	A	42, 51
2	2	ja ja	3	A	31, 33
2	2	nee dan	66	A	19, 84
2	2	net iets	39	A	13, 51
2	2	staan die	72	A	13, 84
2	2	zijn die	40	A	19, 58
17	1	ja	74	A	0, 3, 10, 13, 16, 21, 30, 31, 33, 37, 39, 42, 51, 56, 60, 65, 73
10	1	de	73	A	1, 3, 6, 13, 21, 28, 42, 51, 72, 73
7	1	dan	82	A	3, 6, 13, 19, 23, 72, 84
7	1	en	71	A	3, 6, 14, 51, 69, 72, 73
6	1	die	72	A	13, 14, 16, 19, 58, 84
5	1	helft	61	A	13, 21, 51, 72, 73
5	1	het	70	A	0, 13, 16, 46, 69
5	1	met	46	A	1, 3, 14, 28, 46
5	1	oké	65	A	11, 45, 54, 67, 75
4	1	nee	69	A	16, 19, 62, 84
4	1	net	39	A	13, 16, 42, 51
4	1	ongeveer	23	A	51, 53, 72, 73
4	1	zijn	49	A	19, 42, 58, 67
3	1	bovenop	68	A	0, 46, 67
3	1	een	85	A	0, 23, 84
3	1	nou	43	A	25, 46, 67
3	1	onder	61	A	13, 21, 73
3	1	plek	62	A	23, 42, 84
3	1	precies	44	A	6, 10, 49
3	1	van	39	A	13, 14, 51
3	1	wel	32	A	42, 51, 73
2	1	dat	29	A	14, 42
2	1	erin	44	A	3, 46
2	1	helemaal	40	A	42, 81
2	1	links	10	A	72, 81
2	1	waar	13	A	46, 58
2	1	weer	22	A	46, 67
2	1	zo	46	A	1, 46
2	1	zo'n	3	A	1, 3

