Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	de slurf waar de plaat doorheen gaan	152	2	1	B	151, 152
2	2	7	vrij in het midden van het scherm	144	2	1	B	143, 144
2	2	6	in het midden van de rechterkant	113	2	1	B	112, 113
3	1	5	het midden van de rechterkant	116	5	1	B	112, 113, 116
3	1	5	het midden van het scherm	144	90	2	B	55, 143, 144
2	2	5	gaan ook een plaat doorheen	67	2	1	B	66, 67
2	2	5	niet echt veel naar beneden	146	2	1	B	145, 146
2	2	4	tegen het midden aan	129	4	1	B	126, 129
2	2	4	twee cirkelvormig punt op	63	2	1	A	62, 63
8	2	3	het midden van	120	90	2	B	55, 112, 113, 116, 120, 124, 143, 144
6	2	3	in het midden	112	35	1	A	110, 112, 113, 140, 143, 144
6	3	3	van het scherm	144	123	4	B	33, 55, 120, 143, 144, 155
5	5	3	aan de rechterkant	110	143	1	B	24, 110, 140, 155, 166
5	3	3	een plaat doorheen	67	171	2	B	1, 66, 67, 108, 171
5	5	3	hij kunnen niet	145	104	3	A	76, 111, 142, 145, 179
4	4	3	in de hoek	72	43	1	B	52, 72, 73, 94
4	2	3	veel naar beneden	145	36	2	A	111, 142, 145, 146
3	3	3	dat zijn niet	116	76	2	A	41, 103, 116
3	3	3	gaan een plaat	108	86	1	B	86, 108, 171
3	3	3	half keer misschien	133	51	1	B	132, 133, 182
2	2	3	die nog wel	99	26	1	B	74, 99
2	2	3	een half keer	184	5	1	B	180, 184
2	2	3	en er gaan	66	6	1	A	61, 66
2	2	3	en er zitten	62	62	1	B	1, 62
2	2	3	en hij zitten	178	4	1	A	175, 178
2	2	3	er gaan een	86	26	1	A	61, 86
2	2	3	er zitten een	107	107	1	B	1, 107
2	2	3	kunnen die nog	102	4	1	A	99, 102
2	2	3	met de slurf	151	64	1	A	88, 151
2	2	3	midden en dan	119	96	1	B	24, 119
2	2	3	tegen de middellijn	119	6	1	B	114, 119
2	2	3	zitten aan de	110	13	1	B	98, 110
14	2	2	het midden	110	122	3	B	23, 24, 55, 110, 112, 113, 116, 120, 124, 126, 129, 140, 143, 144
13	13	2	bij mij	52	124	1	A	46, 52, 74, 78, 105, 114, 115, 126, 163, 165, 167, 168, 169
12	4	2	de rechterkant	110	143	2	B	24, 33, 110, 112, 113, 116, 120, 124, 126, 140, 155, 166
11	5	2	het scherm	80	160	5	B	25, 30, 33, 43, 55, 80, 120, 143, 144, 155, 184
10	4	2	aan de	107	148	4	B	24, 54, 98, 104, 107, 110, 140, 155, 166, 171
10	7	2	dat zijn	69	147	1	A	41, 69, 92, 103, 109, 116, 138, 154, 173, 187
8	2	2	in het	112	106	2	A	70, 110, 112, 113, 140, 143, 144, 175
8	8	2	niet veel	96	109	1	A	76, 96, 103, 111, 142, 148, 179, 184
8	2	2	van het	144	133	6	B	23, 24, 33, 55, 120, 143, 144, 155
7	5	2	de middellijn	157	63	1	B	114, 119, 157, 160, 162, 175, 176
7	5	2	en dan	57	133	4	B	10, 16, 24, 54, 57, 119, 142
7	4	2	er zitten	49	107	1	B	1, 49, 52, 62, 82, 96, 107
7	2	2	hij kunnen	100	104	2	A	76, 97, 100, 111, 142, 145, 179
7	5	2	hij zitten	93	135	2	A	44, 80, 93, 110, 126, 175, 178
6	4	2	en hij	89	103	1	A	76, 89, 111, 117, 175, 178
6	2	2	veel naar	145	104	3	A	76, 111, 142, 145, 146, 179
5	1	2	en er	65	66	1	B	1, 61, 62, 65, 66
5	5	2	het zijn	88	151	2	B	1, 52, 88, 124, 151
5	1	2	in de	72	62	2	B	33, 52, 72, 73, 94
5	1	2	kunnen niet	179	104	3	A	76, 111, 142, 145, 179
5	1	2	naar beneden	145	36	3	A	111, 131, 142, 145, 146
5	2	2	van de	73	75	1	B	42, 73, 112, 113, 116
4	1	2	de hoek	73	43	1	B	52, 72, 73, 94
4	4	2	hij zijn	169	126	3	A	44, 73, 80, 169
4	4	2	ja dat	139	87	3	A	53, 57, 138, 139
4	4	2	ja oké	120	97	1	A	53, 120, 141, 149
4	1	2	zijn niet	124	84	2	A	41, 103, 116, 124
3	1	2	de slurf	152	65	1	A	88, 151, 152
3	3	2	dwars doorheen	86	80	2	A	7, 61, 86
3	3	2	hij staan	167	13	2	B	155, 157, 167
3	3	2	ik denken	120	88	1	A	49, 120, 136
3	3	2	ja ja	141	156	1	A	31, 141, 186
3	3	2	maar hij	97	31	1	B	96, 97, 126
3	1	2	met de	120	64	1	A	88, 120, 151
3	3	2	naar boven	102	27	2	A	76, 99, 102
3	1	2	nog wel	99	26	2	B	74, 96, 99
3	1	2	ook een	66	33	1	A	35, 66, 67
3	1	2	tegen het	126	50	1	A	80, 126, 129
3	3	2	zijn die	151	103	2	A	49, 88, 151
3	3	2	zijn het	88	72	2	B	17, 58, 88
3	3	2	zijn wel	106	96	1	B	52, 106, 147
3	3	2	zitten er	52	151	1	A	35, 52, 185
2	2	2	anderhalf keer	74	2	1	A	73, 74
2	2	2	en daar	120	13	1	A	108, 120
2	2	2	hebben ik	120	34	1	A	87, 120
2	2	2	hoog kunnen	179	102	1	B	78, 179
2	2	2	ja en	142	77	1	B	66, 142
2	2	2	ja rechtsonder	168	132	1	B	37, 168
2	2	2	je dat	135	72	1	A	64, 135
2	2	2	maar één	87	86	1	B	2, 87
2	2	2	moeten ik	57	44	1	B	14, 57
2	2	2	oké ja	120	64	1	A	57, 120
2	2	2	twee keer	74	2	1	A	73, 74
2	2	2	zijn de	152	27	1	B	126, 152
54	41	1	ja	8	184	2	A	3, 4, 8, 9, 11, 15, 18, 19, 26, 31, 34, 37, 42, 44, 47, 51, 52, 53, 57, 59, 60, 64, 66, 67, 68, 83, 90, 95, 101, 113, 115, 120, 121, 122, 125, 127, 130, 136, 137, 138, 139, 140, 141, 142, 144, 149, 156, 168, 172, 174, 177, 179, 184, 186
36	5	1	de	70	167	6	B	10, 24, 33, 42, 52, 54, 70, 72, 73, 88, 94, 96, 98, 100, 104, 107, 110, 112, 113, 114, 116, 119, 120, 124, 126, 140, 151, 152, 155, 157, 160, 162, 166, 171, 175, 176
35	8	1	het	4	184	1	B	1, 4, 17, 23, 24, 25, 30, 32, 33, 42, 43, 49, 52, 55, 58, 70, 80, 88, 110, 112, 113, 116, 120, 124, 126, 129, 136, 137, 140, 143, 144, 151, 155, 175, 184
30	5	1	zijn	1	188	1	A	0, 1, 2, 17, 41, 44, 49, 50, 52, 58, 69, 73, 80, 87, 88, 92, 103, 106, 109, 116, 124, 126, 138, 147, 151, 152, 154, 169, 173, 187
29	13	1	zitten	35	185	5	B	1, 14, 16, 27, 33, 35, 40, 44, 45, 49, 52, 54, 62, 64, 80, 82, 93, 96, 98, 107, 110, 112, 114, 126, 137, 140, 175, 178, 185
26	14	1	niet	41	168	1	B	17, 41, 42, 50, 64, 73, 76, 77, 81, 84, 96, 103, 105, 111, 116, 124, 137, 142, 145, 146, 148, 161, 164, 179, 183, 184
25	5	1	en	70	178	5	B	1, 10, 16, 24, 54, 57, 61, 62, 65, 66, 70, 76, 89, 104, 107, 108, 111, 117, 119, 120, 131, 142, 150, 175, 178
25	7	1	hij	78	136	4	A	44, 70, 73, 76, 78, 80, 89, 93, 96, 97, 100, 110, 111, 117, 126, 140, 142, 145, 155, 157, 167, 169, 175, 178, 179
24	9	1	dat	41	186	1	B	2, 41, 50, 53, 57, 64, 69, 81, 84, 87, 92, 98, 103, 105, 109, 116, 135, 138, 139, 140, 154, 160, 173, 187
23	17	1	die	49	167	7	B	2, 14, 16, 27, 33, 40, 45, 49, 50, 52, 54, 74, 78, 88, 99, 102, 112, 114, 137, 151, 160, 163, 168
21	17	1	oké	5	170	1	B	1, 5, 13, 21, 53, 56, 57, 61, 81, 85, 87, 91, 109, 114, 120, 124, 128, 134, 141, 149, 170
18	14	1	ik	14	185	1	A	4, 14, 17, 49, 57, 64, 81, 84, 87, 96, 98, 120, 122, 135, 136, 140, 153, 188
17	11	1	dan	41	153	3	B	10, 16, 24, 41, 45, 49, 53, 54, 57, 58, 79, 81, 84, 119, 142, 160, 162
17	4	1	in	70	151	6	B	25, 30, 33, 43, 52, 55, 70, 72, 73, 94, 110, 112, 113, 140, 143, 144, 175
17	3	1	van	65	133	6	B	23, 24, 33, 42, 52, 55, 65, 73, 87, 112, 113, 116, 120, 124, 143, 144, 155
16	7	1	een	35	184	2	B	1, 24, 35, 38, 39, 61, 65, 66, 67, 82, 86, 107, 108, 171, 180, 184
16	5	1	er	35	185	2	B	1, 2, 35, 49, 52, 61, 62, 65, 66, 82, 86, 96, 98, 107, 137, 185
16	1	1	midden	136	122	3	B	23, 24, 55, 110, 112, 113, 116, 119, 120, 124, 126, 129, 136, 140, 143, 144
15	2	1	bij	61	130	1	A	46, 52, 61, 74, 78, 105, 114, 115, 126, 163, 165, 167, 168, 169, 175
15	11	1	maar	49	183	1	B	2, 49, 73, 78, 82, 87, 96, 97, 123, 124, 126, 143, 147, 148, 184
15	2	1	mij	46	153	2	B	17, 29, 46, 52, 74, 78, 105, 114, 115, 126, 163, 165, 167, 168, 169
14	2	1	aan	80	148	2	B	24, 54, 80, 98, 104, 107, 110, 114, 126, 129, 140, 155, 166, 171
14	13	1	hebben	87	187	6	B	2, 25, 29, 78, 79, 84, 87, 96, 118, 120, 124, 135, 136, 188
14	12	1	je	18	175	1	B	10, 18, 20, 25, 30, 43, 64, 79, 118, 120, 124, 131, 135, 184
13	3	1	kunnen	78	131	2	A	49, 76, 78, 96, 97, 99, 100, 102, 111, 131, 142, 145, 179
13	1	1	rechterkant	110	144	3	B	23, 24, 33, 110, 112, 113, 116, 120, 124, 126, 140, 155, 166
