Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	dat zijn bij mij	67	B	26, 64, 92
3	4	van boven naar beneden	61	B	33, 47, 93
2	4	aan de voorkant een	41	B	0, 40
2	4	bij mij staan die	4	B	44, 47
2	4	bijna in het midden	16	B	32, 47
2	4	deze hebben drie uitsteeksel	40	B	0, 39
2	4	en het ruitje met	35	B	40, 74
2	4	het midden denken ik	13	B	32, 44
2	4	nee bij mij staan	44	B	44, 87
2	4	net onder het midden	21	B	12, 32
2	4	rechts van het midden	79	B	15, 93
3	3	en die staan	63	B	31, 65, 93
3	3	in het midden	62	B	32, 47, 93
3	3	nee bij mij	58	B	30, 44, 87
3	3	onder het midden	22	B	11, 12, 32
3	3	van het midden	79	B	15, 65, 93
2	3	aan de linkerkant	6	B	73, 78
2	3	aan de rechterkant	8	B	73, 80
2	3	en aan de	81	B	0, 80
2	3	het midden en	29	B	65, 93
6	2	aan de	81	B	0, 40, 73, 74, 78, 80
3	2	bovenop en	35	B	40, 73, 74
2	2	driehoek en	40	B	1, 40
2	2	een beetje	65	B	1, 65
2	2	een bol	81	B	0, 80
2	2	en de	73	B	1, 73
2	2	en een	26	B	40, 65
2	2	staan er	57	B	31, 87
2	2	staan net	34	B	32, 65
2	2	zijn een	78	B	1, 78
15	1	ja	88	B	4, 6, 11, 14, 19, 22, 25, 54, 55, 61, 63, 68, 79, 82, 91
11	1	en	94	B	0, 1, 15, 31, 40, 47, 65, 73, 74, 80, 93
8	1	aan	81	B	0, 30, 40, 69, 73, 74, 78, 80
8	1	die	88	B	6, 31, 44, 47, 52, 65, 79, 93
7	1	de	81	B	0, 1, 40, 73, 74, 78, 80
7	1	een	81	B	0, 1, 40, 65, 74, 78, 80
6	1	van	79	B	15, 33, 47, 50, 65, 93
6	1	zijn	92	B	1, 26, 64, 73, 78, 92
5	1	naar	61	B	33, 47, 65, 87, 93
5	1	net	54	B	12, 15, 32, 48, 65
4	1	dat	67	B	26, 64, 73, 92
4	1	driehoek	78	B	1, 40, 73, 78
4	1	er	58	B	30, 31, 74, 87
4	1	in	83	B	11, 32, 47, 93
4	1	nee	58	B	30, 44, 77, 87
4	1	oké	60	B	37, 58, 72, 96
4	1	onder	55	B	11, 12, 32, 65
3	1	beetje	65	B	1, 9, 65
3	1	bol	81	B	0, 73, 80
3	1	ik	13	B	32, 38, 44
3	1	links	65	B	1, 40, 65
3	1	met	35	B	40, 73, 74
3	1	nog	58	B	30, 73, 87
3	1	rechts	79	B	15, 87, 93
3	1	wel	58	B	30, 47, 87
2	1	bovenste	52	B	1, 52
2	1	dan	56	B	38, 93
2	1	eraan	35	B	40, 74
2	1	iets	27	B	48, 74
2	1	kant	40	B	30, 69
2	1	maar	22	B	11, 32
2	1	onderaan	3	B	9, 11
2	1	veel	44	B	44, 87
2	1	één	38	B	50, 87

