Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	bij mij staan die	42	A	7, 33, 48
2	4	echt op de middellijn	15	A	48, 62
2	4	zijn dat bij mij	19	A	20, 38
3	3	op de middellijn	30	A	33, 48, 62
3	3	op dezelfde plek	37	A	29, 43, 65
2	3	aan de zijkant	18	A	0, 17
2	3	op één vier	23	A	11, 33
2	3	van het scherm	53	A	10, 62
8	2	bij mij	42	A	7, 11, 20, 33, 38, 40, 46, 48
4	2	aan de	63	A	0, 17, 33, 62
4	2	op de	53	A	10, 33, 48, 62
3	2	en die	28	A	17, 30, 44
3	2	van het	53	A	10, 48, 62
3	2	zitten die	7	A	37, 42, 43
2	2	de hoogte	2	A	10, 11
2	2	die bollet	15	A	30, 44
2	2	een soort	29	A	2, 30
2	2	en een	5	A	26, 30
2	2	er nog	15	A	26, 40
2	2	even kijken	3	A	36, 38
2	2	het midden	3	A	46, 48
2	2	het net	4	A	30, 33
2	2	iets eronder	18	A	33, 50
2	2	ik hebben	45	A	0, 44
2	2	ik weten	35	A	2, 36
2	2	ja op	2	A	10, 11
2	2	met twee	31	A	0, 30
2	2	met zo'n	18	A	0, 17
2	2	net iets	30	A	33, 62
2	2	noemen ik	15	A	30, 44
2	2	ongeveer op	30	A	33, 62
2	2	op drie	52	A	11, 62
2	2	op ja	30	A	33, 62
2	2	wel op	5	A	29, 33
2	2	zeggen maar	2	A	10, 11
2	2	zo'n soort	3	A	0, 2
21	1	ja	63	A	2, 5, 9, 10, 11, 16, 17, 23, 25, 26, 29, 33, 36, 37, 40, 52, 54, 55, 61, 62, 64
11	1	het	61	A	2, 10, 30, 33, 42, 46, 48, 52, 56, 57, 62
9	1	die	42	A	7, 17, 30, 33, 37, 42, 43, 44, 48
8	1	en	61	A	2, 11, 17, 26, 30, 44, 48, 62
8	1	ik	57	A	0, 2, 26, 30, 36, 44, 52, 56
7	1	zijn	48	A	10, 20, 30, 38, 52, 56, 57
6	1	met	45	A	0, 2, 17, 30, 42, 44
6	1	staan	42	A	7, 10, 29, 33, 46, 48
5	1	aan	63	A	0, 17, 33, 52, 62
5	1	dat	43	A	2, 20, 26, 38, 44
5	1	een	54	A	2, 26, 30, 44, 55
5	1	net	33	A	30, 33, 44, 48, 62
4	1	dezelfde	56	A	10, 29, 43, 65
4	1	er	60	A	0, 26, 40, 59
4	1	iets	30	A	33, 50, 59, 62
4	1	kunnen	30	A	11, 26, 33, 40
4	1	maar	56	A	2, 10, 11, 57
4	1	ongeveer	53	A	10, 33, 46, 62
4	1	plaat	41	A	2, 26, 40, 42
4	1	van	53	A	10, 30, 48, 62
4	1	wel	34	A	29, 33, 48, 62
4	1	één	41	A	0, 11, 33, 40
3	1	bollet	45	A	0, 30, 44
3	1	dan	34	A	29, 42, 62
3	1	drie	52	A	11, 38, 62
3	1	erachter	43	A	2, 32, 44
3	1	even	17	A	36, 38, 52
3	1	hebben	45	A	0, 26, 44
3	1	je	35	A	2, 33, 36
3	1	niet	42	A	2, 40, 43
3	1	nog	30	A	11, 26, 40
3	1	ook	17	A	10, 11, 26
3	1	scherm	61	A	2, 10, 62
3	1	twee	45	A	0, 30, 44
3	1	vier	52	A	11, 33, 62
3	1	zeggen	47	A	10, 11, 56
2	1	daar	18	A	36, 53
2	1	hij	20	A	10, 29
2	1	in	37	A	10, 46
2	1	naast	30	A	11, 40
2	1	nu	45	A	0, 44
2	1	nummer	20	A	38, 57
2	1	of	25	A	2, 26
2	1	oké	16	A	13, 28
2	1	rechts	23	A	26, 48
2	1	sorry	2	A	56, 57
2	1	vijf	2	A	56, 57
2	1	waar	17	A	37, 53
2	1	zonnescherm	15	A	30, 44
2	1	zullen	8	A	33, 40

