Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	bij mij staan die	52	45	2	B	8, 38, 52
6	6	3	in het midden	39	31	2	A	22, 32, 39, 44, 45, 52
4	4	3	in de arm	48	23	2	A	27, 42, 48, 49
3	3	3	en hij staan	21	26	1	A	7, 21, 32
2	2	3	ja het zijn	14	14	1	A	1, 14
8	5	2	het midden	22	32	1	B	21, 22, 32, 39, 44, 45, 51, 52
4	1	2	bij mij	52	45	3	B	8, 24, 38, 52
4	4	2	dat zijn	15	29	2	B	6, 14, 15, 34
4	4	2	en dan	21	15	3	A	7, 12, 13, 21
4	2	2	hij staan	21	26	1	A	7, 21, 23, 32
4	2	2	staan die	52	45	3	B	8, 33, 38, 52
4	4	2	zijn die	34	41	2	A	11, 27, 34, 51
3	3	2	dit zijn	27	33	1	B	10, 27, 42
3	3	2	in die	34	17	2	A	18, 27, 34
3	3	2	naald in	34	23	1	A	27, 34, 49
2	2	2	Eiffeltoren op	4	3	1	B	2, 4
2	2	2	dan zijn	51	8	1	A	44, 51
2	2	2	de naald	49	3	1	B	47, 49
2	2	2	die een	51	40	1	A	12, 51
2	2	2	die ja	38	12	1	A	27, 38
2	2	2	helemaal links	52	45	1	B	8, 52
2	2	2	weer het	44	35	1	B	10, 44
2	2	2	zeggen maar	14	11	1	A	4, 14
2	2	2	zo dat	14	12	1	A	3, 14
27	23	1	ja	5	53	2	A	1, 4, 5, 10, 11, 14, 15, 16, 17, 18, 19, 21, 24, 25, 27, 28, 29, 30, 35, 36, 38, 40, 41, 46, 49, 51, 53
15	7	1	die	8	49	1	A	4, 8, 10, 11, 12, 13, 14, 15, 18, 27, 33, 34, 38, 51, 52
15	6	1	het	10	53	2	A	0, 1, 10, 14, 15, 21, 22, 26, 27, 32, 39, 44, 45, 51, 52
14	4	1	zijn	2	51	1	A	1, 2, 6, 10, 11, 12, 14, 15, 24, 27, 34, 42, 44, 51
12	9	1	en	10	46	1	A	7, 10, 12, 13, 21, 22, 25, 32, 39, 44, 45, 52
12	1	1	in	39	35	4	A	18, 22, 27, 32, 34, 39, 42, 44, 45, 48, 49, 52
11	3	1	staan	11	46	1	A	7, 8, 11, 21, 23, 24, 32, 33, 38, 51, 52
10	6	1	dat	6	50	2	A	3, 4, 6, 10, 12, 14, 15, 24, 34, 52
9	8	1	een	10	52	4	A	0, 1, 3, 4, 10, 12, 27, 32, 51
8	6	1	Eiffeltoren	10	41	1	B	2, 4, 10, 12, 13, 15, 27, 42
8	2	1	dan	24	45	3	A	7, 12, 13, 21, 24, 33, 44, 51
7	3	1	de	47	46	4	A	4, 7, 27, 42, 47, 48, 49
7	5	1	links	22	45	1	B	8, 22, 25, 38, 44, 45, 52
7	3	1	naald	14	49	2	A	1, 3, 14, 27, 34, 47, 49
7	7	1	van	21	46	2	A	0, 7, 21, 22, 26, 39, 45
7	7	1	één	14	39	1	A	13, 14, 24, 25, 37, 39, 51
5	1	1	arm	34	23	1	A	27, 34, 42, 48, 49
5	5	1	boven	23	21	3	A	12, 13, 22, 23, 32
5	1	1	hij	44	38	1	A	7, 21, 23, 32, 44
5	3	1	maar	14	44	2	A	1, 4, 14, 32, 44
5	1	1	mij	27	45	2	B	8, 24, 27, 38, 52
5	5	1	nee	9	45	1	B	8, 9, 23, 27, 52
5	5	1	zo'n	2	22	1	A	1, 2, 12, 13, 22
4	4	1	beetje	21	21	1	A	12, 21, 27, 32
4	4	1	met	12	23	1	B	10, 12, 13, 32
4	3	1	weer	15	35	1	B	10, 15, 27, 44
4	3	1	zo	14	14	3	A	1, 3, 12, 14
3	3	1	dus	45	45	1	B	8, 45, 52
3	3	1	er	14	25	1	A	0, 14, 24
3	1	1	helemaal	8	46	1	A	7, 8, 52
3	3	1	iets	24	25	2	A	0, 1, 24
3	3	1	kop	4	9	1	B	2, 4, 10
3	3	1	link	21	33	1	A	7, 21, 39
3	3	1	niet	33	33	2	A	1, 26, 33
3	3	1	nog	24	28	1	A	12, 24, 39
3	3	1	oké	52	47	2	B	6, 33, 52
3	3	1	wel	27	7	2	B	21, 23, 27
3	1	1	zeggen	27	24	1	A	4, 14, 27
2	2	1	ding	24	12	1	A	13, 24
2	2	1	nou	24	18	1	A	7, 24
2	2	1	plaat	12	3	1	B	10, 12
2	2	1	waar	51	41	1	A	11, 51
2	2	1	à	25	4	1	A	22, 25

