Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de onderkant	17	A	12, 28
2	3	die vierkant blok	10	A	3, 12
2	3	en aan de	9	A	12, 20
4	2	bij mij	47	A	10, 18, 44, 56
3	2	de beker	40	A	15, 48, 54
3	2	zeggen maar	31	A	18, 38, 48
2	2	dan hebben	10	A	3, 12
2	2	dat zijn	18	A	33, 50
2	2	met de	21	A	28, 48
2	2	zitten die	5	A	18, 22
12	1	ja	51	A	3, 5, 6, 18, 25, 32, 37, 38, 41, 47, 52, 53
8	1	de	43	A	12, 15, 18, 20, 28, 38, 48, 54
5	1	dat	39	A	12, 15, 33, 38, 50
5	1	die	29	A	3, 12, 18, 22, 31
5	1	het	45	A	12, 18, 38, 54, 56
5	1	maar	39	A	18, 33, 38, 48, 56
5	1	mij	47	A	10, 12, 18, 44, 56
5	1	oké	47	A	12, 20, 25, 32, 58
4	1	aan	45	A	12, 20, 28, 56
4	1	beker	43	A	12, 15, 48, 54
4	1	met	27	A	28, 38, 48, 54
3	1	dan	20	A	3, 12, 22
3	1	en	18	A	3, 12, 20
3	1	of	14	A	15, 27, 28
3	1	vierkant	36	A	3, 12, 38
2	1	ah	30	A	2, 31
2	1	driehoek	30	A	12, 41
2	1	gewoon	4	A	12, 15
2	1	hebben	10	A	3, 12
2	1	ik	27	A	7, 33
2	1	nee	13	A	10, 22
2	1	net	39	A	18, 56
2	1	niet	13	A	10, 22
2	1	noemen	4	A	12, 15
2	1	nog	39	A	18, 56
2	1	statief	17	A	38, 54
2	1	vier	44	A	7, 50
2	1	zitten	5	A	18, 22
2	1	zo	13	A	3, 15

