Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	helemaal aan de rechterkant van het scherm	29	A	15, 43
2	4	van het scherm kunnen	20	A	15, 34
3	3	boven het midden	10	A	34, 39, 43
2	3	op het midden	6	A	15, 20
2	3	zijn de kruiwag	10	A	32, 41
2	3	zijn het de	22	A	13, 34
6	2	het midden	37	A	7, 15, 20, 34, 39, 43
4	2	hij zitten	30	A	15, 34, 43, 44
4	2	van het	34	A	10, 15, 34, 43
3	2	dat zijn	26	A	4, 9, 29
3	2	de kruiwag	29	A	13, 32, 41
3	2	zeggen maar	5	A	18, 20, 22
2	2	dit zijn	23	A	10, 32
2	2	het zijn	20	A	22, 41
2	2	hetzelfde zijn	3	A	22, 24
2	2	ja zijn	7	A	31, 37
2	2	naar beneden	17	A	11, 27
2	2	net iets	20	A	15, 34
2	2	nog wel	3	A	44, 46
2	2	nog één	20	A	15, 34
2	2	okan ja	21	A	4, 24
2	2	rechts naast	30	A	15, 44
2	2	volgens mij	3	A	11, 13
2	2	zitten hij	20	A	20, 39
14	1	zijn	41	A	4, 9, 10, 13, 22, 24, 27, 29, 31, 32, 34, 37, 41, 44
10	1	het	37	A	7, 10, 13, 15, 20, 22, 34, 39, 41, 43
9	1	ja	45	A	4, 13, 22, 24, 29, 31, 32, 37, 48
8	1	de	35	A	10, 13, 15, 32, 34, 41, 43, 44
8	1	zitten	35	A	10, 15, 18, 20, 34, 39, 43, 44
7	1	dat	26	A	4, 9, 10, 22, 24, 27, 29
6	1	wel	27	A	20, 22, 31, 43, 44, 46
5	1	nog	32	A	15, 18, 34, 44, 46
4	1	dit	23	A	10, 18, 22, 32
4	1	er	37	A	10, 34, 44, 46
4	1	maar	22	A	18, 20, 22, 39
4	1	plaat	32	A	15, 34, 44, 46
4	1	zeggen	16	A	7, 18, 20, 22
3	1	aan	30	A	15, 43, 44
3	1	echt	20	A	20, 22, 39
3	1	en	30	A	10, 11, 39
3	1	kunnen	30	A	15, 34, 44
3	1	naast	30	A	15, 34, 44
3	1	net	25	A	15, 34, 39
3	1	twee	24	A	11, 27, 34
2	1	denken	8	A	15, 22
2	1	die	24	A	4, 27
2	1	een	8	A	39, 46
2	1	ik	10	A	15, 24
2	1	nee	9	A	9, 17
2	1	niet	36	A	9, 44
2	1	ok	27	A	3, 29
2	1	wat	35	A	10, 44

