Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die kegel en dat balk	3	B	50, 52
2	5	zo'n stuk vanaf de rand	2	B	60, 61
3	3	aan de linkerkant	35	B	1, 32, 35
3	3	een ander plek	32	B	40, 64, 71
3	3	zo'n stuk vanaf	3	B	60, 61, 62
2	3	dan staan die	9	B	8, 16
2	3	en die kegel	19	B	32, 50
2	3	en die staan	29	B	7, 35
2	3	ik hebben hem	2	B	70, 71
2	3	net rechts van	5	B	8, 12
2	3	op de horizontaal	34	B	37, 70
6	2	en dan	62	B	1, 21, 31, 37, 59, 62
5	2	aan de	35	B	1, 4, 10, 32, 35
5	2	en die	52	B	7, 32, 35, 50, 58
4	2	ander plek	43	B	29, 40, 64, 71
4	2	dat zijn	72	B	0, 25, 68, 71
4	2	het midden	65	B	7, 12, 60, 71
3	2	en dat	21	B	32, 50, 52
3	2	hebben hem	5	B	70, 71, 74
3	2	kegel en	49	B	4, 50, 52
2	2	dat dat	19	B	32, 50
2	2	dit zijn	21	B	30, 50
2	2	hebben ik	11	B	48, 58
2	2	ik denken	8	B	71, 78
2	2	ja dat	21	B	48, 68
2	2	ja ja	41	B	3, 43
2	2	maar dan	13	B	0, 12
2	2	net iets	23	B	38, 60
2	2	op de	34	B	37, 70
2	2	van het	49	B	12, 60
2	2	vier uitsteeksel	32	B	0, 31
2	2	zijn die	31	B	0, 30
2	2	zitten een	4	B	1, 4
14	1	en	70	B	1, 4, 7, 21, 31, 32, 35, 37, 50, 52, 58, 59, 62, 70
14	1	ja	66	B	3, 14, 19, 22, 24, 42, 43, 47, 48, 55, 56, 60, 66, 68
11	1	dan	65	B	0, 1, 8, 12, 16, 21, 31, 37, 59, 62, 64
11	1	die	59	B	0, 7, 8, 16, 30, 31, 32, 35, 50, 52, 58
10	1	dat	72	B	0, 1, 25, 31, 32, 48, 50, 52, 68, 71
10	1	de	70	B	1, 4, 7, 10, 32, 35, 37, 60, 61, 70
7	1	hebben	75	B	0, 7, 48, 58, 70, 71, 74
7	1	het	72	B	7, 12, 58, 60, 64, 71, 78
7	1	staan	68	B	7, 8, 16, 35, 58, 70, 74
7	1	zijn	72	B	0, 25, 30, 50, 64, 68, 71
6	1	ik	31	B	48, 58, 70, 71, 74, 78
5	1	een	71	B	1, 4, 40, 64, 71
5	1	nee	50	B	28, 40, 64, 70, 77
5	1	plek	53	B	19, 29, 40, 64, 71
4	1	ei	51	B	0, 30, 31, 50
4	1	maar	72	B	0, 12, 60, 71
4	1	zo'n	63	B	0, 60, 61, 62
3	1	balk	4	B	50, 52, 53
3	1	bijna	35	B	37, 70, 71
3	1	denken	8	B	71, 74, 78
3	1	dit	48	B	30, 50, 77
3	1	ook	31	B	48, 62, 78
3	1	op	55	B	16, 37, 70
3	1	rand	3	B	60, 61, 62
2	1	bovenop	22	B	32, 53
2	1	deze	63	B	0, 62
2	1	echt	59	B	12, 70
2	1	helemaal	37	B	35, 71
2	1	je	68	B	7, 74
2	1	met	31	B	0, 30
2	1	wel	7	B	71, 77
2	1	zo	65	B	7, 71
2	1	één	5	B	0, 4

