Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	er zullen er nog één	15	B	23, 37
3	4	er zullen er nog	35	B	23, 37, 57
3	3	aan de rechterkant	38	B	18, 23, 55
3	3	er nog één	20	B	23, 37, 42
2	3	best wel ver	12	B	23, 34
2	3	dan zijn het	3	B	42, 44
2	3	en een beetje	35	B	24, 58
4	2	aan de	38	B	18, 23, 50, 55
3	2	best wel	17	B	18, 23, 34
3	2	en een	43	B	16, 24, 58
3	2	hij staan	33	B	23, 37, 55
3	2	nog wel	10	B	50, 57, 59
2	2	bij mij	28	B	7, 34
2	2	de driehoek	9	B	2, 10
2	2	het feesthoed	19	B	35, 53
2	2	naar onder	35	B	24, 58
2	2	nee dan	3	B	42, 44
10	1	ja	59	B	1, 7, 8, 16, 20, 30, 41, 48, 50, 59
8	1	en	57	B	2, 12, 16, 24, 34, 38, 50, 58
7	1	de	54	B	2, 10, 18, 23, 30, 50, 55
7	1	oké	48	B	5, 26, 32, 34, 44, 46, 52
6	1	een	45	B	14, 16, 18, 24, 35, 58
5	1	er	42	B	16, 23, 37, 42, 57
5	1	staan	33	B	23, 34, 37, 42, 55
5	1	zijn	35	B	10, 14, 16, 42, 44
5	1	één	42	B	16, 23, 37, 42, 57
4	1	naar	35	B	24, 34, 37, 58
4	1	zullen	37	B	23, 37, 57, 59
3	1	dan	21	B	24, 42, 44
3	1	helemaal	31	B	8, 37, 38
3	1	ik	44	B	14, 18, 57
3	1	onder	46	B	13, 24, 58
2	1	die	2	B	34, 35
2	1	kunnen	15	B	23, 37
2	1	met	26	B	10, 35
2	1	niet	44	B	14, 57
2	1	tussen	35	B	23, 57
2	1	twee	3	B	57, 59

