Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en bij mij staan die	23	A	8, 30
4	4	bij mij staan die	56	A	8, 30, 60, 63
2	4	ik hebben die met	35	A	27, 61
6	3	laten maar zeggen	86	A	1, 32, 35, 37, 46, 86
3	3	aan de rechterkant	8	A	61, 64, 68
2	3	balk aan de	45	A	17, 61
2	3	bij mij niet	35	A	26, 60
2	3	dat ei bovenop	35	A	27, 61
2	3	die verticaal balk	42	A	20, 61
2	3	er geen veel	23	A	9, 31
2	3	er toepassen er	65	A	9, 73
2	3	in het midden	22	A	44, 65
2	3	ja een half	10	A	35, 44
2	3	van het scherm	35	A	30, 64
2	3	zijn bij mij	39	A	22, 60
8	2	bij mij	56	A	8, 22, 26, 30, 35, 37, 60, 63
7	2	maar zeggen	86	A	1, 32, 35, 37, 44, 46, 86
5	2	aan de	52	A	17, 30, 61, 64, 68
5	2	staan die	56	A	8, 26, 30, 60, 63
4	2	de middellijn	55	A	9, 30, 37, 63
4	2	het scherm	57	A	8, 30, 37, 64
3	2	denken ik	58	A	9, 31, 66
3	2	ei bovenop	35	A	27, 53, 61
3	2	er nog	30	A	44, 46, 73
3	2	even kijken	19	A	1, 16, 19
3	2	het midden	23	A	44, 65, 66
3	2	ik denken	36	A	9, 30, 44
3	2	ik hebben	61	A	1, 27, 61
3	2	past er	38	A	31, 44, 68
3	2	van het	37	A	30, 64, 66
3	2	verticaal balk	61	A	1, 20, 61
2	2	met de	46	A	1, 46
2	2	met die	8	A	20, 27
2	2	net iets	55	A	9, 63
2	2	op de	27	A	37, 63
18	1	ja	89	A	0, 5, 7, 20, 22, 32, 35, 37, 40, 42, 44, 53, 57, 71, 75, 81, 86, 88
11	1	die	61	A	3, 8, 9, 20, 26, 27, 30, 46, 60, 61, 63
10	1	het	66	A	1, 8, 9, 30, 37, 44, 46, 64, 65, 66
9	1	ik	66	A	1, 9, 27, 30, 31, 37, 44, 61, 66
9	1	mij	56	A	8, 9, 22, 26, 30, 35, 37, 60, 63
8	1	er	65	A	9, 31, 35, 44, 46, 68, 71, 73
7	1	en	62	A	3, 8, 9, 27, 30, 61, 64
7	1	maar	86	A	1, 32, 35, 37, 44, 46, 86
7	1	nee	55	A	9, 26, 35, 48, 51, 60, 63
6	1	balk	61	A	1, 17, 20, 27, 53, 61
6	1	een	42	A	3, 17, 32, 35, 37, 44
6	1	staan	61	A	3, 8, 26, 30, 60, 63
5	1	boven	43	A	31, 46, 63, 71, 73
5	1	kijken	46	A	1, 16, 19, 37, 46
5	1	met	61	A	1, 20, 27, 46, 61
5	1	net	75	A	9, 30, 63, 71, 83
5	1	van	58	A	9, 30, 44, 64, 66
4	1	bovenop	59	A	3, 27, 53, 61
4	1	dat	40	A	22, 27, 37, 61
4	1	past	38	A	31, 35, 44, 68
4	1	zijn	52	A	9, 22, 37, 60
3	1	dan	38	A	9, 44, 46
3	1	erop	28	A	59, 71, 86
3	1	iets	58	A	9, 63, 66
3	1	niet	35	A	26, 46, 60
3	1	nummer	57	A	22, 53, 78
3	1	veel	38	A	9, 31, 46
3	1	wel	37	A	30, 60, 66
2	1	als	3	A	44, 46
2	1	daar	25	A	20, 44
2	1	helemaal	17	A	8, 24
2	1	je	10	A	37, 46
2	1	onder	52	A	9, 60
2	1	op	27	A	37, 63
2	1	passen	12	A	35, 46
2	1	rechts	43	A	24, 66
2	1	ruim	6	A	68, 73
2	1	wat	29	A	9, 37
2	1	één	23	A	46, 68

