Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	ja dat zijn	28	B	17, 30, 44
2	3	en hij zitten	19	B	27, 45
3	2	en hij	35	B	11, 27, 45
3	2	helemaal rechts	17	B	11, 21, 27
2	2	als je	27	B	12, 38
2	2	bij mij	11	B	35, 45
2	2	de drie	7	B	21, 27
2	2	je hebben	28	B	11, 38
2	2	met bakje	12	B	25, 36
2	2	oké ja	4	B	14, 17
2	2	van de	16	B	12, 27
11	1	ja	41	B	4, 5, 9, 14, 17, 23, 25, 30, 32, 35, 44
7	1	en	45	B	1, 11, 12, 21, 27, 38, 45
7	1	oké	48	B	0, 10, 14, 17, 25, 41, 47
5	1	je	37	B	2, 11, 12, 21, 38
5	1	zijn	45	B	0, 17, 25, 30, 44
4	1	dat	44	B	1, 17, 30, 44
4	1	de	27	B	12, 21, 27, 38
4	1	hebben	34	B	5, 11, 12, 38
4	1	helemaal	35	B	11, 21, 27, 45
4	1	rechts	35	B	11, 21, 27, 45
3	1	een	6	B	0, 1, 5
3	1	het	39	B	0, 5, 38
3	1	tafel	26	B	0, 1, 25
3	1	van	16	B	12, 21, 27
3	1	zitten	34	B	12, 27, 45
2	1	daar	28	B	12, 39
2	1	dan	10	B	12, 21
2	1	ik	26	B	5, 30
2	1	object	12	B	0, 11
2	1	onderste	16	B	12, 27
2	1	ook	31	B	5, 35
2	1	zien	3	B	0, 2

