Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	die met die plaat erdoorheen en die twee klein	19	A	28, 46
2	7	dan staan die niet op dezelfde plek	19	A	26, 44
2	6	en die staan bij mij ja	18	A	31, 48
3	5	en die staan bij mij	29	A	20, 31, 48
2	4	die twee klein dinge	30	A	17, 46
3	3	op dezelfde plek	30	A	15, 26, 44
2	3	in het midden	18	A	31, 48
3	2	aan de	14	A	4, 12, 17
3	2	een beetje	22	A	10, 12, 31
3	2	het midden	39	A	10, 31, 48
3	2	met die	30	A	17, 28, 46
2	2	dat zijn	16	A	24, 39
2	2	dit zijn	31	A	16, 46
2	2	ja oké	9	A	15, 23
2	2	oké dan	30	A	15, 44
11	1	ja	50	A	2, 4, 15, 23, 31, 34, 38, 39, 42, 48, 51
9	1	die	34	A	15, 17, 20, 26, 28, 31, 44, 46, 48
8	1	en	45	A	4, 12, 17, 20, 28, 31, 46, 48
5	1	dan	38	A	7, 12, 15, 26, 44
5	1	oké	39	A	6, 12, 15, 23, 44
5	1	zijn	40	A	7, 16, 24, 39, 46
4	1	dat	24	A	16, 20, 24, 39
4	1	de	14	A	4, 12, 16, 17
4	1	het	42	A	7, 10, 31, 48
4	1	met	31	A	16, 17, 28, 46
3	1	erdoorheen	31	A	16, 28, 46
2	1	bovenaan	29	A	20, 48
2	1	nog	9	A	4, 12
2	1	van	12	A	20, 31
2	1	zitten	4	A	12, 15

