Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dan zijn het denken ik wel	34	B	71, 104
3	4	bij mij staan die	51	B	36, 81, 86
2	4	en daar zitten die	14	B	9, 22
3	3	daar zitten die	41	B	9, 22, 49
3	3	ja bij mij	35	B	86, 105, 120
2	3	aan de rechterkant	71	B	38, 108
2	3	dit zijn die	33	B	74, 106
2	3	en er zitten	5	B	3, 7
2	3	in de hoek	3	B	86, 88
2	3	nu hebben ik	2	B	2, 3
2	3	twee van die	21	B	7, 27
2	3	van het scherm	69	B	40, 108
2	3	zijn zeggen maar	2	B	21, 22
8	2	zeggen maar	84	B	3, 9, 21, 22, 27, 40, 67, 86
7	2	bij mij	85	B	36, 81, 86, 105, 108, 116, 120
7	2	en dan	92	B	27, 38, 58, 67, 74, 100, 118
6	2	dat zijn	100	B	5, 21, 45, 58, 61, 104
4	2	het scherm	73	B	36, 38, 40, 108
4	2	staan die	51	B	36, 40, 81, 86
3	2	best wel	102	B	0, 40, 101
3	2	dan zijn	35	B	71, 104, 105
3	2	denken ik	88	B	17, 71, 104
3	2	die zijn	72	B	45, 91, 116
3	2	zijn die	62	B	45, 74, 106
2	2	als je	3	B	38, 40
2	2	die ballerina	33	B	74, 106
2	2	die eigenlijk	14	B	36, 49
2	2	die twee	17	B	58, 74
2	2	die zitten	24	B	22, 45
2	2	echt wel	16	B	27, 42
2	2	ja die	30	B	45, 74
2	2	maar dat	6	B	40, 45
2	2	plaat maar	14	B	9, 22
2	2	zijn J	14	B	91, 104
29	1	ja	118	B	3, 9, 13, 15, 19, 25, 26, 31, 44, 45, 47, 48, 49, 52, 54, 58, 60, 63, 66, 70, 71, 74, 86, 93, 98, 101, 105, 114, 120
17	1	die	112	B	5, 7, 9, 22, 27, 36, 40, 45, 49, 58, 74, 81, 86, 91, 106, 108, 116
15	1	dat	106	B	0, 3, 5, 17, 21, 22, 40, 42, 45, 58, 61, 74, 88, 104, 105
12	1	en	116	B	3, 7, 9, 22, 27, 38, 58, 67, 74, 100, 108, 118
11	1	dan	102	B	17, 27, 38, 58, 67, 71, 74, 100, 104, 105, 118
11	1	maar	85	B	2, 3, 5, 9, 21, 22, 27, 40, 45, 67, 86
9	1	wel	105	B	0, 27, 40, 42, 45, 49, 71, 101, 104
9	1	zeggen	84	B	3, 9, 21, 22, 27, 40, 67, 74, 86
8	1	het	75	B	36, 38, 40, 49, 71, 104, 108, 110
8	1	staan	100	B	9, 36, 40, 81, 86, 88, 94, 108
7	1	dus	104	B	9, 40, 42, 67, 88, 105, 112
7	1	er	92	B	3, 5, 7, 9, 27, 67, 94
7	1	hebben	39	B	2, 3, 5, 17, 21, 22, 40
7	1	oké	103	B	2, 34, 58, 61, 74, 91, 104
7	1	zitten	47	B	3, 7, 9, 22, 27, 45, 49
6	1	ik	103	B	2, 3, 17, 21, 71, 104
6	1	in	82	B	7, 9, 21, 36, 86, 88
5	1	de	71	B	38, 42, 86, 88, 108
5	1	helemaal	87	B	22, 36, 40, 86, 108
5	1	je	72	B	3, 21, 38, 40, 74
5	1	van	102	B	7, 9, 27, 40, 108
5	1	zo	82	B	7, 9, 27, 74, 88
4	1	boven	83	B	36, 67, 110, 118
4	1	denken	88	B	17, 21, 71, 104
4	1	echt	92	B	27, 42, 86, 118
4	1	een	108	B	2, 9, 21, 109
4	1	nee	83	B	21, 69, 96, 103
4	1	niet	97	B	9, 45, 96, 105
3	1	als	51	B	38, 40, 88
3	1	eigenlijk	73	B	36, 49, 108
3	1	hij	80	B	9, 22, 88
3	1	met	26	B	49, 58, 74
3	1	plaat	20	B	3, 9, 22
3	1	één	36	B	5, 27, 40
2	1	aan	71	B	38, 108
2	1	ander	74	B	21, 94
2	1	dezelfde	55	B	17, 71
2	1	half	101	B	9, 109
2	1	hoek	3	B	86, 88
2	1	kunnen	30	B	67, 96
2	1	midden	73	B	38, 110
2	1	net	15	B	74, 88
2	1	onderin	28	B	74, 101
2	1	ook	46	B	22, 67
2	1	op	14	B	9, 22
2	1	tegen	67	B	42, 108
2	1	vierkant	20	B	3, 22
2	1	weer	37	B	2, 38
2	1	zo'n	20	B	3, 22

