Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	nee bij mij staan er	3	B	51, 53
3	4	dat zijn bij mij	37	B	22, 38, 58
2	4	van boven naar beneden	10	B	14, 23
2	4	zijn met een tafel	19	B	29, 47
3	3	en hij staan	28	B	12, 23, 39
3	3	nee bij mij	11	B	51, 53, 61
2	3	een beetje op	13	B	0, 12
2	3	in het midden	3	B	23, 25
2	3	van het scherm	14	B	12, 25
5	2	dat zijn	43	B	16, 22, 38, 54, 58
4	2	het midden	30	B	13, 23, 25, 42
4	2	hij staan	48	B	12, 23, 39, 59
3	2	er nog	47	B	5, 44, 51
2	2	aan de	21	B	5, 25
2	2	en dan	38	B	5, 42
9	1	en	43	B	2, 5, 12, 13, 23, 25, 39, 42, 44
7	1	staan	48	B	12, 23, 39, 51, 53, 54, 59
6	1	boven	40	B	14, 23, 42, 44, 51, 53
6	1	een	48	B	0, 2, 5, 12, 29, 47
6	1	van	43	B	12, 14, 23, 25, 40, 54
5	1	oké	31	B	16, 19, 28, 37, 46
4	1	de	55	B	5, 25, 40, 59
4	1	er	49	B	5, 44, 51, 53
4	1	ja	50	B	8, 21, 34, 57
3	1	aan	40	B	5, 25, 44
3	1	beetje	40	B	0, 12, 39
3	1	in	37	B	23, 25, 59
3	1	naar	12	B	12, 14, 23
3	1	op	41	B	0, 12, 40
2	1	die	11	B	44, 54
2	1	dit	48	B	0, 47
2	1	ik	55	B	0, 54
2	1	net	30	B	13, 42
2	1	niet	3	B	61, 63
2	1	onder	32	B	13, 44
2	1	ongeveer	16	B	25, 40
2	1	twee	45	B	0, 44
2	1	één	3	B	51, 53

