Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	niet goed in de hoek	6	2	1	A	5, 6
2	2	4	en dan een beetje	40	13	1	B	28, 40
3	3	3	en die zitten	36	33	2	B	4, 28, 36
2	2	3	bij mij zijn	14	2	1	A	13, 14
2	2	3	op een driehoek	2	3	1	B	0, 2
7	5	2	bij mij	5	38	1	B	4, 5, 13, 14, 28, 38, 41
6	4	2	en dan	39	41	4	B	0, 14, 19, 28, 39, 40
5	5	2	hij zitten	6	37	1	A	5, 6, 8, 19, 41
5	5	2	op de	19	18	1	A	11, 19, 22, 26, 28
5	5	2	zeggen maar	29	38	2	B	0, 19, 29, 31, 37
4	3	2	een beetje	28	28	1	A	13, 28, 36, 40
4	4	2	het zijn	34	35	3	B	0, 6, 26, 34
3	3	2	dit zijn	17	13	1	A	10, 17, 22
3	1	2	een driehoek	34	35	1	B	0, 2, 34
3	3	2	het midden	14	17	1	A	13, 14, 29
3	1	2	in de	29	25	1	A	5, 6, 29
3	3	2	zijn die	13	27	1	B	0, 13, 26
3	3	2	zijn het	15	4	2	B	12, 14, 15
2	1	2	op een	2	3	1	B	0, 2
2	2	2	soort van	29	2	1	B	28, 29
15	10	1	de	6	36	1	A	5, 6, 10, 11, 14, 19, 22, 26, 28, 29, 31, 34, 36, 37, 40
14	3	1	zijn	3	35	1	B	0, 3, 6, 10, 12, 13, 14, 15, 17, 18, 22, 24, 26, 34
12	12	1	ja	12	34	1	A	2, 12, 14, 18, 20, 21, 25, 27, 30, 32, 33, 35
11	4	1	en	13	41	3	B	0, 4, 8, 13, 14, 19, 28, 31, 36, 39, 40
11	4	1	zitten	5	38	1	B	4, 5, 6, 8, 9, 19, 28, 29, 36, 38, 41
10	6	1	die	1	37	1	B	0, 1, 4, 5, 9, 13, 17, 26, 28, 36
10	2	1	het	29	42	3	B	0, 6, 12, 13, 14, 15, 26, 29, 34, 41
9	2	1	op	9	29	1	B	0, 2, 9, 11, 17, 19, 22, 26, 28
8	2	1	dan	9	41	1	B	0, 9, 14, 15, 19, 28, 39, 40
7	1	1	een	2	41	1	B	0, 2, 13, 28, 34, 36, 40
6	1	1	hij	38	37	1	A	5, 6, 8, 19, 38, 41
6	1	1	maar	29	38	3	B	0, 6, 19, 29, 31, 37
6	6	1	met	10	35	1	B	0, 10, 17, 22, 26, 34
6	4	1	van	29	34	2	B	8, 28, 29, 31, 40, 41
5	2	1	driehoek	11	35	1	B	0, 2, 11, 22, 34
5	5	1	nee	38	37	3	A	5, 7, 9, 38, 41
4	2	1	in	13	25	1	A	5, 6, 13, 29
4	4	1	links	14	29	1	A	13, 14, 28, 41
4	3	1	niet	6	11	1	A	5, 6, 9, 15
4	4	1	twirl	34	35	3	B	0, 17, 26, 34
4	4	1	wel	13	34	1	B	6, 13, 29, 39
3	3	1	boven	36	29	2	B	8, 14, 36
3	3	1	daar	38	28	2	A	11, 31, 38
3	1	1	midden	29	17	1	A	13, 14, 29
3	3	1	oké	16	30	1	A	13, 16, 42
3	3	1	rechts	24	33	1	B	8, 24, 40
3	3	1	vier	8	25	1	A	3, 8, 27
2	2	1	dat	17	15	1	A	3, 17
2	2	1	lijken	29	30	1	B	0, 29

