Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	dus dan staan die zeggen maar net boven	32	B	35, 66
2	6	dus als je het midden hebben	31	B	21, 51
2	6	hij staan als je het midden	69	B	15, 83
2	6	hij staan sowieso aan de rechterkant	73	B	19, 91
2	6	neigen die naar het midden toe	7	B	86, 92
2	6	weten je nog dat we die	2	B	0, 1
4	5	als je het midden hebben	77	B	15, 21, 51, 91
2	5	dat we die een hebben	6	B	0, 5
3	4	staan die zeggen maar	44	B	23, 35, 66
2	4	en dan aan de	55	B	11, 65
2	4	hebben aan de rechterkant	69	B	15, 83
5	3	aan de rechterkant	77	B	15, 19, 37, 83, 91
5	3	het midden hebben	77	B	15, 16, 21, 51, 91
3	3	dan staan die	32	B	35, 52, 66
3	3	dus als je	36	B	16, 21, 51
2	3	aan de zijkant	47	B	11, 57
2	3	boven het midden	2	B	65, 66
2	3	dan kunnen er	9	B	84, 92
2	3	de onderste rij	12	B	24, 35
2	3	die door die	6	B	0, 5
2	3	in het midden	38	B	52, 89
2	3	op dezelfde plek	28	B	76, 103
2	3	van het scherm	19	B	65, 83
2	3	zeggen maar nog	34	B	32, 65
14	2	het midden	78	B	15, 16, 17, 21, 51, 52, 65, 66, 83, 86, 89, 90, 91, 92
9	2	en dan	78	B	9, 11, 15, 17, 24, 57, 65, 84, 86
9	2	zeggen maar	58	B	9, 16, 19, 23, 32, 35, 57, 65, 66
6	2	staan die	83	B	21, 23, 35, 52, 66, 103
5	2	hij staan	77	B	15, 19, 65, 83, 91
5	2	kunnen er	61	B	32, 66, 84, 85, 92
4	2	van het	54	B	37, 65, 83, 90
3	2	dat zijn	53	B	47, 55, 99
3	2	dit zijn	22	B	56, 72, 77
3	2	in het	38	B	52, 65, 89
3	2	maar net	52	B	15, 35, 66
3	2	nog wel	28	B	65, 84, 92
2	2	denken ik	23	B	66, 88
2	2	dus hij	3	B	89, 91
2	2	ei voorop	57	B	0, 56
2	2	en boven	56	B	11, 66
2	2	er kunnen	61	B	32, 92
2	2	met die	57	B	0, 56
2	2	nee dat	51	B	5, 55
2	2	net iets	51	B	15, 65
2	2	niet helemaal	10	B	15, 24
2	2	soort van	12	B	0, 11
17	1	het	93	B	0, 15, 16, 17, 21, 37, 51, 52, 57, 65, 66, 83, 86, 89, 90, 91, 92
14	1	die	104	B	0, 1, 5, 21, 23, 35, 52, 56, 57, 66, 77, 86, 92, 103
13	1	dan	84	B	9, 11, 15, 17, 24, 35, 52, 57, 65, 66, 84, 86, 92
13	1	en	87	B	0, 9, 11, 15, 17, 23, 24, 57, 65, 66, 84, 85, 86
13	1	ja	93	B	3, 7, 28, 30, 35, 41, 56, 60, 76, 79, 86, 92, 95
12	1	maar	84	B	9, 15, 16, 19, 23, 24, 32, 35, 57, 65, 66, 92
11	1	de	81	B	11, 15, 19, 24, 35, 37, 54, 57, 65, 83, 91
10	1	hebben	92	B	0, 1, 5, 15, 16, 19, 21, 51, 83, 91
9	1	aan	81	B	11, 15, 16, 19, 37, 57, 65, 83, 91
9	1	dus	83	B	9, 16, 21, 32, 35, 51, 66, 89, 91
9	1	je	92	B	0, 1, 15, 16, 19, 21, 51, 83, 91
8	1	als	92	B	0, 9, 15, 16, 21, 51, 83, 91
7	1	boven	74	B	11, 15, 35, 57, 65, 66, 84
7	1	hij	77	B	15, 19, 65, 83, 89, 90, 91
7	1	zijn	100	B	0, 47, 55, 56, 72, 77, 99
6	1	er	93	B	0, 32, 66, 84, 85, 92
6	1	kunnen	61	B	32, 65, 66, 84, 85, 92
6	1	wel	65	B	28, 37, 65, 84, 88, 92
6	1	één	82	B	11, 24, 32, 84, 88, 92
5	1	naar	78	B	15, 86, 90, 91, 92
5	1	niet	89	B	15, 24, 55, 89, 103
4	1	nee	99	B	5, 19, 55, 103
4	1	sowieso	73	B	19, 84, 88, 91
3	1	dezelfde	95	B	9, 76, 103
3	1	een	66	B	0, 5, 65
3	1	helemaal	40	B	15, 24, 54
3	1	ik	89	B	0, 66, 88
3	1	neigen	7	B	86, 90, 92
3	1	oké	64	B	0, 40, 63
3	1	onder	62	B	24, 32, 85
3	1	op	39	B	65, 76, 103
3	1	soort	12	B	0, 9, 11
3	1	voorop	57	B	0, 9, 56
2	1	deze	56	B	0, 55
2	1	hier	25	B	28, 52
2	1	neus	10	B	0, 9
2	1	ongeveer	42	B	11, 52
2	1	twee	56	B	11, 66
2	1	zo'n	58	B	0, 57

