Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja dat zijn nummer	17	A	40, 56
3	3	dat zijn nummer	40	A	17, 40, 56
3	3	en aan de	3	A	1, 2, 3
2	3	aan de voorkant	26	A	2, 27
2	3	bij mij staan	45	A	8, 52
2	3	die uitdijen kubus	11	A	37, 47
2	3	een soort van	33	A	0, 32
5	2	aan de	28	A	0, 1, 2, 3, 27
4	2	dat zijn	40	A	17, 35, 40, 56
4	2	soort van	33	A	0, 3, 24, 32
3	2	bij mij	45	A	8, 41, 52
3	2	een soort	33	A	0, 2, 32
3	2	met die	38	A	0, 24, 37
3	2	uitdijen kubus	24	A	24, 37, 47
2	2	die twee	47	A	0, 46
2	2	die uitsteken	24	A	26, 49
2	2	en dan	24	A	24, 47
2	2	en die	39	A	3, 41
2	2	en er	40	A	18, 57
2	2	en rechts	22	A	26, 47
2	2	er staan	17	A	41, 57
2	2	het midden	13	A	8, 20
2	2	niks veel	24	A	18, 41
2	2	ruit bovenop	24	A	24, 47
2	2	zeggen maar	6	A	32, 37
11	1	die	50	A	0, 3, 8, 24, 26, 27, 37, 41, 46, 47, 49
10	1	ja	57	A	0, 13, 15, 16, 26, 31, 37, 40, 44, 56
9	1	en	57	A	1, 2, 3, 18, 24, 26, 41, 47, 57
8	1	aan	48	A	0, 1, 2, 3, 20, 24, 27, 47
7	1	dat	57	A	0, 10, 17, 35, 40, 47, 56
7	1	de	42	A	0, 1, 2, 3, 27, 32, 41
7	1	zijn	47	A	10, 17, 24, 32, 35, 40, 56
5	1	een	33	A	0, 2, 24, 26, 32
5	1	staan	50	A	8, 20, 41, 52, 57
5	1	twee	47	A	0, 3, 24, 32, 46
5	1	van	53	A	0, 3, 24, 32, 52
4	1	dan	45	A	3, 24, 32, 47
4	1	er	40	A	18, 41, 52, 57
4	1	het	25	A	8, 10, 20, 32
4	1	kubus	45	A	3, 24, 37, 47
4	1	naar	56	A	2, 20, 27, 57
4	1	nog	32	A	26, 47, 52, 57
4	1	oké	60	A	0, 23, 34, 59
3	1	ik	36	A	0, 10, 35
3	1	link	21	A	32, 41, 52
3	1	maar	18	A	20, 32, 37
3	1	nee	8	A	52, 54, 59
3	1	onder	40	A	8, 18, 47
3	1	staaf	22	A	26, 27, 47
3	1	veel	40	A	18, 41, 57
3	1	zo'n	24	A	3, 24, 26
2	1	als	10	A	32, 41
2	1	buis	22	A	26, 47
2	1	denken	26	A	10, 35
2	1	hebben	47	A	0, 46
2	1	helemaal	3	A	18, 20
2	1	je	30	A	3, 32
2	1	niet	11	A	10, 20
2	1	ook	26	A	1, 26
2	1	ruit	24	A	24, 47
2	1	schuin	31	A	2, 32
2	1	steken	46	A	2, 47
2	1	wel	16	A	20, 35
2	1	zo	6	A	27, 32

