Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	iets rechts van het midden	42	36	1	B	7, 42
3	1	4	rechts van het midden	43	37	1	B	7, 42, 43
4	4	3	ja dat zijn	35	11	2	B	31, 33, 35, 41
3	3	3	dan zijn het	13	8	2	A	6, 8, 13
2	2	3	er zitten een	16	15	1	B	2, 16
2	2	3	ok dat zijn	25	7	1	B	19, 25
2	2	3	twee van die	40	17	1	B	24, 40
7	1	2	dat zijn	39	23	1	B	19, 25, 31, 33, 35, 39, 41
6	6	2	aan de	28	43	4	B	0, 1, 7, 9, 28, 42
5	5	2	dat vierkant	28	19	1	B	22, 28, 29, 34, 40
5	2	2	het midden	32	37	1	B	7, 32, 37, 42, 43
5	5	2	zeggen maar	16	29	3	B	0, 2, 13, 16, 28
4	4	2	dit zijn	28	19	1	B	22, 28, 34, 40
4	4	2	hij zitten	32	30	2	B	7, 26, 32, 36
4	1	2	rechts van	20	37	1	B	7, 20, 42, 43
4	2	2	van het	32	37	1	B	7, 32, 42, 43
4	2	2	zitten een	16	16	3	B	1, 2, 7, 16
3	3	2	een vierkant	16	17	2	B	0, 2, 16
3	1	2	iets rechts	32	36	1	B	7, 32, 42
3	3	2	okan ja	22	17	2	A	6, 15, 22
3	3	2	zijn niet	27	27	1	B	13, 27, 39
2	2	2	de onderkant	32	33	1	B	0, 32
2	2	2	er doorheen	29	2	1	A	28, 29
2	2	2	ja ok	45	21	1	A	25, 45
2	2	2	je er	13	6	1	A	8, 13
2	2	2	zitten er	4	5	1	B	0, 4
2	2	2	zitten rechts	36	17	1	A	20, 36
27	18	1	ja	3	45	2	B	1, 2, 3, 5, 6, 7, 8, 10, 13, 14, 15, 16, 18, 21, 22, 24, 25, 28, 30, 31, 33, 34, 35, 41, 43, 44, 45
20	5	1	zijn	6	42	2	B	0, 2, 6, 8, 13, 15, 19, 21, 22, 23, 25, 27, 28, 31, 33, 34, 35, 39, 40, 41
15	5	1	dat	23	40	4	B	2, 13, 19, 22, 23, 25, 28, 29, 31, 33, 34, 35, 39, 40, 41
13	6	1	het	6	42	1	B	2, 6, 7, 8, 13, 15, 16, 28, 32, 37, 40, 42, 43
11	2	1	zitten	16	38	3	B	0, 1, 2, 4, 7, 16, 20, 26, 32, 36, 37
9	2	1	de	4	43	2	B	0, 1, 4, 7, 9, 28, 32, 36, 42
9	3	1	er	4	30	2	B	0, 2, 4, 8, 13, 16, 26, 28, 29
9	7	1	twee	8	36	1	B	5, 8, 11, 13, 17, 20, 24, 28, 40
8	1	1	vierkant	16	41	2	B	0, 2, 16, 22, 28, 29, 34, 40
7	7	1	en	28	37	5	B	0, 1, 17, 24, 26, 28, 36
7	4	1	ok	12	46	1	B	0, 12, 19, 25, 27, 29, 45
6	3	1	dan	6	16	1	B	0, 6, 8, 11, 13, 15
6	2	1	hij	32	37	4	B	0, 1, 7, 26, 32, 36
6	3	1	maar	16	38	3	B	0, 2, 13, 16, 28, 37
6	1	1	zeggen	43	44	3	B	0, 2, 13, 16, 28, 43
5	5	1	boven	26	27	2	A	16, 20, 26, 36, 42
5	5	1	dezelfde	33	32	3	A	8, 15, 27, 33, 39
5	1	1	een	16	17	4	B	0, 1, 2, 7, 16
5	2	1	iets	7	39	1	A	4, 7, 11, 32, 42
5	2	1	niet	27	27	2	B	13, 26, 27, 37, 39
5	5	1	plaat	36	37	2	A	8, 20, 36, 42, 44
5	5	1	één	16	35	1	B	2, 16, 20, 28, 36
4	2	1	doorheen	28	13	1	B	22, 28, 29, 34
4	4	1	heen	16	39	1	B	2, 16, 28, 40
4	4	1	naast	13	25	1	A	8, 13, 26, 32
4	4	1	nog	36	37	2	A	8, 20, 36, 44
4	4	1	punt	28	24	3	B	5, 17, 24, 28
3	3	1	bovenin	20	20	1	B	7, 20, 26
3	1	1	die	28	17	1	B	24, 28, 40
3	3	1	ding	22	8	1	A	16, 22, 23
3	3	1	eigenlijk	28	22	2	B	7, 26, 28
3	1	1	je	43	36	1	A	8, 13, 43
3	3	1	nee	38	13	1	A	27, 38, 39
3	3	1	net	43	12	2	A	32, 42, 43
3	3	1	o	39	11	2	B	29, 31, 39
3	3	1	rond	16	24	1	B	0, 16, 23
3	3	1	veel	20	32	1	B	11, 20, 42
3	3	1	wel	21	14	1	A	20, 21, 33
3	3	1	zeker	26	23	1	A	20, 26, 42
2	2	1	bovenop	40	17	1	B	24, 40
2	2	1	drie	44	32	1	B	13, 44
2	2	1	gaan	29	2	1	A	28, 29
2	2	1	hebben	16	16	1	B	1, 16
2	2	1	weer	15	16	1	B	0, 15

