Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	een stuk van het scherm af	20	3	1	A	18, 20
2	2	6	en hij zitten in het midden	52	9	1	B	44, 52
2	2	4	in het midden van	44	23	1	A	22, 44
6	3	3	in het midden	44	54	2	A	18, 22, 44, 52, 53, 71
4	2	3	van het scherm	22	27	1	A	18, 20, 22, 44
3	1	3	en hij zitten	51	9	1	B	44, 51, 52
3	3	3	er zitten er	40	6	1	B	39, 40, 44
2	2	3	aan de linkerkant	46	15	1	B	32, 46
2	2	3	hij zitten nou	73	23	1	A	51, 73
7	1	2	in het	44	63	3	A	9, 18, 22, 44, 52, 53, 71
5	5	2	een beetje	18	55	1	B	17, 18, 20, 56, 71
5	1	2	hij zitten	71	30	1	B	44, 51, 52, 71, 73
5	2	2	zitten er	55	33	1	B	39, 40, 44, 55, 71
4	4	2	een lepeltje	6	5	1	A	5, 6, 7, 9
4	1	2	en hij	44	16	1	A	37, 44, 51, 52
4	1	2	er zitten	39	36	1	A	9, 39, 40, 44
3	1	2	aan de	46	15	2	B	32, 45, 46
2	2	2	beetje zo	57	2	1	A	56, 57
2	2	2	ja ja	27	16	1	B	12, 27
2	2	2	met een	25	15	1	A	11, 25
18	16	1	ja	8	63	1	A	7, 8, 12, 25, 26, 27, 29, 30, 46, 56, 57, 58, 60, 61, 65, 66, 68, 69
12	3	1	een	11	67	1	A	5, 6, 7, 9, 11, 17, 18, 20, 25, 56, 63, 71
12	10	1	en	21	54	1	A	18, 21, 32, 34, 37, 39, 44, 51, 52, 55, 59, 71
12	4	1	het	20	65	3	A	7, 9, 18, 20, 22, 23, 32, 44, 52, 53, 63, 71
10	5	1	hij	44	69	4	A	5, 11, 37, 40, 44, 51, 52, 64, 71, 73
10	2	1	zitten	39	65	2	A	9, 37, 39, 40, 44, 51, 52, 55, 71, 73
9	9	1	nee	4	72	1	A	3, 4, 11, 18, 33, 41, 47, 48, 74
8	1	1	in	64	63	3	A	9, 18, 22, 44, 52, 53, 64, 71
7	1	1	beetje	22	55	1	B	17, 18, 20, 22, 56, 57, 71
7	4	1	de	40	28	1	B	32, 40, 44, 45, 46, 49, 59
7	7	1	die	51	61	5	B	2, 10, 14, 24, 25, 51, 62
7	1	1	er	32	63	1	A	9, 32, 39, 40, 44, 55, 71
7	1	1	midden	18	55	1	B	17, 18, 22, 44, 52, 53, 71
7	3	1	van	38	52	1	A	18, 20, 22, 38, 44, 55, 69
7	7	1	zijn	35	61	3	B	10, 23, 32, 35, 49, 64, 70
6	6	1	hebben	5	63	1	B	2, 5, 10, 11, 24, 64
6	6	1	rechts	15	58	1	B	14, 15, 16, 17, 37, 71
6	6	1	één	72	42	4	B	32, 39, 44, 71, 72, 73
5	5	1	nog	40	40	2	B	32, 39, 40, 44, 71
5	5	1	schuin	40	40	2	B	32, 39, 40, 57, 71
5	3	1	zo	64	14	1	A	56, 57, 64, 65, 69
4	1	1	aan	63	32	2	B	32, 45, 46, 63
4	4	1	maar	40	39	3	B	2, 10, 39, 40
4	4	1	neuspiercing	35	26	1	B	24, 35, 42, 49
4	4	1	oké	1	24	1	B	0, 1, 19, 23
4	4	1	staan	37	27	2	B	14, 32, 37, 40
3	3	1	dat	28	42	1	B	23, 28, 64
3	3	1	ik	23	63	1	A	7, 23, 69
3	3	1	links	40	46	1	B	14, 40, 59
3	2	1	met	25	18	1	A	11, 25, 28
3	3	1	of	40	52	1	B	21, 40, 72
3	3	1	onder	40	39	2	B	2, 21, 40
2	2	1	iets	71	32	1	A	40, 71

