Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	de rechterkant van het scherm	19	A	8, 26
3	4	bij mij staan die	40	A	7, 26, 46
2	4	ik hebben die met	41	A	17, 57
2	4	in het midden van	27	A	8, 34
4	3	laten maar zeggen	45	A	31, 62, 69, 75
3	3	in het midden	27	A	8, 24, 34
2	3	een soort van	4	A	0, 3
2	3	onder de middellijn	5	A	27, 31
2	3	passen er wel	20	A	36, 55
2	3	past er nog	44	A	29, 72
8	2	bij mij	65	A	7, 12, 26, 46, 55, 60, 62, 71
5	2	maar zeggen	45	A	31, 62, 69, 72, 75
4	2	als je	10	A	69, 75, 77, 78
4	2	het scherm	68	A	8, 26, 46, 75
4	2	in het	62	A	8, 24, 34, 69
4	2	staan die	63	A	7, 26, 46, 69
3	2	de middellijn	25	A	7, 27, 31
3	2	past er	47	A	29, 72, 75
3	2	van het	27	A	8, 26, 34
2	2	driehoek bovenop	58	A	0, 57
2	2	even kijken	25	A	7, 31
2	2	helemaal onderaan	38	A	9, 46
2	2	het rechtervak	36	A	34, 69
2	2	niks veel	52	A	9, 60
2	2	nog één	4	A	72, 75
2	2	nummer tien	25	A	43, 67
2	2	van de	2	A	7, 8
2	2	wel echt	43	A	36, 78
2	2	zullen er	15	A	63, 77
14	1	ja	79	A	3, 12, 14, 16, 21, 31, 36, 38, 41, 50, 71, 73, 80, 81
10	1	het	76	A	0, 8, 19, 24, 26, 34, 46, 62, 69, 75
9	1	mij	65	A	7, 12, 26, 45, 46, 55, 60, 62, 71
8	1	er	69	A	9, 29, 36, 55, 63, 72, 75, 77
7	1	die	71	A	7, 17, 26, 46, 57, 69, 77
7	1	maar	48	A	31, 62, 69, 72, 75, 77, 78
7	1	passen	69	A	9, 36, 55, 62, 63, 75, 77
7	1	van	76	A	0, 3, 7, 8, 26, 34, 75
6	1	staan	70	A	0, 7, 26, 46, 60, 69
6	1	wel	72	A	9, 29, 36, 55, 78, 80
5	1	en	70	A	3, 7, 31, 60, 72
5	1	net	50	A	31, 52, 77, 78, 80
5	1	onder	64	A	9, 27, 29, 31, 72
5	1	zullen	69	A	9, 62, 63, 75, 77
4	1	echt	43	A	36, 62, 77, 78
4	1	ik	58	A	16, 17, 57, 73
4	1	je	10	A	69, 75, 77, 78
4	1	kijken	69	A	7, 31, 69, 75
4	1	naast	37	A	36, 55, 60, 72
4	1	nog	47	A	29, 63, 72, 75
4	1	of	70	A	0, 19, 60, 69
4	1	past	47	A	29, 60, 72, 75
4	1	twee	24	A	55, 73, 77, 78
4	1	veel	61	A	9, 60, 62, 69
4	1	één	47	A	29, 72, 73, 75
3	1	bovenop	58	A	0, 17, 57
3	1	dan	9	A	69, 75, 77
3	1	driehoek	58	A	0, 19, 57
3	1	een	64	A	0, 3, 63
3	1	even	49	A	7, 31, 55
3	1	hebben	42	A	16, 17, 57
3	1	helemaal	52	A	9, 46, 60
3	1	niet	30	A	34, 62, 63
3	1	nummer	56	A	12, 43, 67
3	1	onderaan	44	A	3, 9, 46
3	1	rechts	63	A	7, 22, 69
2	1	dat	42	A	16, 57
2	1	figuur	64	A	0, 63
2	1	nemen	2	A	77, 78
2	1	oké	18	A	31, 48
2	1	piramide	18	A	0, 17
2	1	zijn	13	A	0, 12

