Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	de linkerkant iets naar boven	7	A	18, 24
2	4	aan de linkerkant iets	15	A	4, 18
2	4	bij mij staan die	15	A	4, 18
2	4	in het midden van	9	A	32, 40
2	4	ongeveer in het midden	29	A	4, 32
2	3	aan de zijkant	21	A	15, 35
2	3	die twee dun	21	A	15, 35
2	3	dit zijn met	21	A	15, 35
5	2	aan de	35	A	1, 4, 15, 18, 35
4	2	bij mij	28	A	4, 14, 18, 31
3	2	dit zijn	36	A	0, 15, 35
3	2	twee dun	35	A	1, 15, 35
2	2	die zitten	20	A	21, 40
2	2	met een	16	A	0, 15
9	1	die	37	A	4, 9, 14, 15, 18, 21, 31, 35, 40
9	1	ja	43	A	6, 11, 21, 24, 26, 28, 31, 42, 48
8	1	de	36	A	1, 4, 14, 15, 18, 24, 35, 36
7	1	en	35	A	1, 4, 14, 15, 21, 24, 35
6	1	aan	36	A	1, 4, 15, 18, 35, 36
6	1	in	37	A	4, 14, 24, 31, 32, 40
5	1	een	22	A	0, 1, 15, 18, 21
5	1	het	41	A	0, 4, 32, 35, 40
5	1	mij	37	A	4, 14, 18, 31, 40
5	1	zijn	46	A	0, 14, 15, 35, 45
4	1	dan	31	A	4, 14, 24, 34
4	1	dat	32	A	14, 21, 24, 45
4	1	met	36	A	0, 15, 21, 35
4	1	pilaar	35	A	1, 9, 15, 35
4	1	twee	36	A	1, 15, 35, 36
4	1	zitten	20	A	21, 31, 32, 40
3	1	boven	10	A	15, 18, 24
2	1	bolle	36	A	0, 35
2	1	dus	11	A	14, 24
2	1	echt	10	A	31, 40
2	1	maar	11	A	4, 14
2	1	misschien	7	A	18, 24
2	1	naar	7	A	18, 24
2	1	oké	11	A	24, 34
2	1	rechts	5	A	14, 18
2	1	staan	15	A	4, 18
2	1	wel	18	A	14, 31

