Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	aan de voorkant en aan de	51	24	1	B	28, 51
5	3	4	aan de voorkant en	2	52	1	A	0, 2, 12, 28, 51
5	5	4	en dan hebben je	58	59	4	A	0, 1, 19, 26, 58
3	3	4	ja dit zijn weer	12	19	1	A	0, 12, 18
2	2	4	en aan de voorkant	58	8	1	A	51, 58
8	2	3	aan de voorkant	4	59	1	A	0, 2, 4, 12, 18, 28, 51, 58
7	2	3	dan hebben je	58	59	6	A	0, 1, 19, 23, 26, 48, 58
4	1	3	dit zijn weer	28	29	1	A	0, 12, 18, 28
4	2	3	en aan de	28	40	1	A	19, 28, 51, 58
3	3	3	dat zijn dan	27	41	1	A	15, 27, 55
3	3	3	groot worden en	51	39	2	B	13, 28, 51
2	2	3	aan de rechterkant	56	2	1	B	55, 56
2	2	3	die Olympische Spelen	40	5	1	A	36, 40
2	2	3	ja bij mij	63	9	1	B	55, 63
2	2	3	onderin hebben je	40	18	1	A	23, 40
2	2	3	zeggen maar die	34	26	1	A	9, 34
13	3	2	aan de	2	59	2	A	0, 1, 2, 4, 9, 12, 18, 19, 28, 51, 55, 56, 58
9	4	2	en dan	2	59	2	A	0, 1, 2, 9, 12, 19, 26, 45, 58
9	6	2	hebben je	40	59	5	A	0, 1, 19, 23, 26, 40, 48, 51, 58
7	7	2	als je	37	47	2	A	9, 23, 37, 45, 48, 54, 55
7	5	2	bij mij	48	48	2	B	16, 44, 48, 55, 57, 62, 63
6	3	2	dat zijn	21	41	1	A	15, 21, 27, 34, 53, 55
5	1	2	dit zijn	51	52	1	A	0, 12, 18, 28, 51
5	2	2	groot worden	5	50	1	B	2, 5, 13, 28, 51
5	3	2	zeggen maar	7	44	1	B	2, 7, 9, 34, 45
4	4	2	die die	48	31	1	B	28, 48, 51, 58
4	4	2	met die	18	39	1	B	13, 18, 39, 51
4	1	2	worden en	19	39	1	B	13, 19, 28, 51
3	3	2	blok die	19	16	1	B	13, 19, 28
3	3	2	ja die	44	40	2	A	5, 36, 44
3	3	2	vierkant hebben	55	47	2	A	9, 54, 55
2	2	2	die hebben	35	34	1	B	2, 35
2	2	2	dus dat	55	6	1	A	50, 55
2	2	2	een soort	28	6	1	A	23, 28
2	2	2	je rechts	40	18	1	A	23, 40
32	26	1	ja	2	64	1	A	0, 2, 3, 4, 5, 6, 8, 9, 12, 14, 17, 18, 20, 24, 25, 26, 29, 31, 34, 35, 36, 42, 43, 44, 50, 51, 52, 55, 56, 59, 60, 63
21	12	1	dan	2	59	2	A	0, 1, 2, 6, 9, 11, 12, 15, 19, 23, 26, 27, 31, 34, 39, 45, 48, 49, 54, 55, 58
21	12	1	die	7	57	1	B	2, 5, 7, 9, 13, 16, 18, 19, 23, 28, 32, 34, 35, 36, 39, 40, 44, 45, 48, 51, 58
19	8	1	de	12	59	2	A	0, 1, 2, 4, 9, 12, 18, 19, 26, 28, 32, 36, 45, 48, 51, 54, 55, 56, 58
18	8	1	zijn	6	61	1	A	0, 6, 11, 12, 15, 18, 21, 27, 28, 32, 34, 44, 48, 49, 51, 53, 55, 60
17	6	1	hebben	2	59	2	A	0, 1, 2, 7, 9, 19, 23, 26, 34, 35, 40, 45, 48, 51, 54, 55, 58
15	4	1	je	34	59	6	A	0, 1, 9, 19, 23, 26, 34, 37, 40, 45, 48, 51, 54, 55, 58
14	8	1	dat	15	57	3	B	2, 12, 13, 15, 16, 17, 21, 27, 31, 34, 50, 53, 55, 58
14	3	1	en	16	59	2	A	0, 1, 2, 9, 12, 13, 16, 18, 19, 26, 28, 45, 51, 58
13	2	1	aan	2	59	2	A	0, 1, 2, 4, 9, 12, 18, 19, 28, 51, 55, 56, 58
11	11	1	nee	33	47	2	B	11, 27, 33, 37, 40, 41, 46, 47, 48, 49, 57
8	1	1	als	12	47	1	A	9, 12, 23, 37, 45, 48, 54, 55
8	8	1	het	23	44	2	B	6, 11, 23, 32, 34, 44, 45, 49
8	6	1	rechts	11	49	1	A	9, 11, 23, 32, 40, 45, 55, 57
7	2	1	dit	31	52	1	A	0, 12, 18, 28, 31, 40, 51
7	7	1	staan	16	54	1	A	9, 16, 23, 32, 40, 45, 62
7	7	1	twee	13	49	2	A	0, 1, 13, 18, 39, 45, 48
7	1	1	worden	31	50	1	B	2, 5, 13, 19, 28, 31, 51
6	6	1	dezelfde	18	45	1	B	11, 18, 27, 49, 51, 55
6	4	1	onderin	32	33	1	A	23, 32, 40, 45, 54, 55
6	6	1	van	34	54	2	A	1, 26, 34, 48, 51, 54
6	2	1	weer	12	59	2	A	0, 7, 12, 18, 28, 58
5	5	1	hij	55	54	2	A	9, 48, 55, 60, 62
5	2	1	maar	34	44	1	B	2, 7, 9, 34, 45
5	5	1	nog	19	47	1	B	12, 19, 28, 40, 58
5	3	1	vierkant	16	49	2	A	7, 9, 16, 54, 55
5	5	1	zo'n	2	52	2	A	0, 1, 2, 19, 51
4	4	1	daar	23	49	1	B	12, 23, 55, 60
4	2	1	dus	45	38	1	A	18, 45, 50, 55
4	4	1	eigenlijk	32	40	2	A	1, 23, 32, 40
4	4	1	er	12	29	1	A	0, 12, 26, 28
4	1	1	met	51	39	1	B	13, 18, 39, 51
4	4	1	o	38	48	2	B	2, 10, 38, 49
4	4	1	ok	11	43	1	A	7, 11, 22, 49
4	4	1	één	40	46	2	A	0, 18, 40, 45
3	1	1	een	23	16	1	B	13, 23, 28
3	3	1	kubus	58	58	2	A	1, 51, 58
3	3	1	links	54	47	1	B	16, 54, 62
3	3	1	onder	11	32	1	A	9, 11, 40
3	3	1	op	27	28	2	A	0, 23, 27
3	1	1	soort	28	28	2	A	1, 23, 28
3	3	1	zitten	12	56	1	A	0, 12, 55
2	2	1	beneden	45	37	1	A	9, 45
2	2	1	bovenop	18	17	1	B	2, 18
2	2	1	drie	48	15	1	B	34, 48
2	2	1	gaan	40	40	1	A	1, 40
2	2	1	kijken	37	15	1	A	23, 37
2	2	1	naar	45	45	1	A	1, 45
2	2	1	rij	48	15	1	B	34, 48
2	2	1	zo	28	29	1	A	0, 28

