Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn weer die eend	16	A	29, 44
2	3	die als je	30	A	11, 40
2	3	een soort van	3	A	1, 3
2	3	en dat zijn	30	A	2, 31
2	3	in het midden	37	A	11, 47
2	3	ja dat zijn	8	A	43, 50
2	3	ja ja ja	10	A	18, 27
2	3	zijn bij mij	17	A	31, 47
6	2	dat zijn	49	A	2, 15, 31, 37, 43, 50
4	2	dit zijn	21	A	27, 29, 44, 47
3	2	als je	37	A	11, 40, 47
3	2	bij mij	37	A	11, 31, 47
3	2	die eend	16	A	29, 34, 44
3	2	ja ja	20	A	8, 18, 27
2	2	dan de	39	A	2, 40
2	2	dan hebben	45	A	3, 47
2	2	dezelfde plek	17	A	27, 43
2	2	die nog	21	A	3, 23
2	2	een beetje	6	A	47, 52
2	2	en dan	45	A	3, 47
2	2	hebben die	38	A	3, 40
2	2	veel naar	9	A	23, 31
2	2	zeggen maar	13	A	11, 23
2	2	zijn het	8	A	40, 47
13	1	ja	50	A	3, 7, 8, 17, 18, 20, 23, 27, 36, 42, 43, 50, 52
13	1	zijn	49	A	2, 11, 15, 23, 27, 29, 31, 37, 40, 43, 44, 47, 50
10	1	die	45	A	3, 11, 23, 27, 29, 31, 34, 40, 44, 47
8	1	dat	49	A	2, 3, 15, 31, 37, 40, 43, 50
5	1	een	53	A	0, 1, 3, 47, 52
5	1	en	46	A	2, 3, 31, 40, 47
5	1	je	45	A	3, 11, 34, 40, 47
5	1	zitten	30	A	18, 23, 27, 31, 47
4	1	eend	45	A	0, 29, 34, 44
4	1	hebben	47	A	1, 3, 40, 47
4	1	het	37	A	11, 31, 40, 47
4	1	maar	17	A	11, 18, 23, 27
3	1	bij	37	A	11, 31, 47
3	1	de	46	A	2, 40, 47
3	1	naar	25	A	23, 31, 47
3	1	van	11	A	1, 3, 11
3	1	zeggen	24	A	11, 23, 34
2	1	hij	18	A	1, 18
2	1	linksboven	30	A	11, 40
2	1	nog	21	A	3, 23
2	1	op	28	A	0, 27
2	1	twee	26	A	15, 40

