Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	ja bij mij ook	23	47	1	A	13, 23, 45, 59
2	2	4	bij mij staan die	35	2	1	B	34, 35
2	2	4	iets boven het midden	51	2	1	B	50, 51
2	2	4	rechts van het midden	43	36	1	B	8, 43
4	4	3	in het midden	26	26	1	A	21, 26, 35, 46
3	3	3	en hij staan	43	50	1	B	8, 43, 57
2	2	3	die een met	46	8	1	A	39, 46
2	2	3	die twee cilindert	47	8	1	A	40, 47
2	2	3	mij zitten die	52	4	1	B	49, 52
8	1	2	het midden	21	44	1	B	8, 21, 26, 35, 43, 46, 50, 51
7	1	2	bij mij	52	47	1	A	13, 23, 34, 35, 45, 52, 59
5	5	2	dat zijn	41	24	2	A	33, 35, 41, 48, 56
4	4	2	dit zijn	39	53	2	B	1, 26, 39, 53
4	1	2	en hij	21	50	1	B	8, 21, 43, 57
3	1	2	die twee	40	21	1	B	27, 40, 47
3	3	2	en het	39	22	1	B	26, 39, 47
3	3	2	het kop	16	25	1	B	2, 16, 26
3	1	2	staan die	35	28	2	B	8, 34, 35
3	1	2	van het	21	36	1	B	8, 21, 43
2	2	2	doorheen gaan	30	4	1	B	27, 30
2	2	2	en dan	22	21	1	B	2, 22
2	2	2	en een	16	12	1	B	5, 16
2	2	2	zitten een	17	16	1	B	2, 17
17	9	1	en	16	57	3	B	2, 5, 8, 16, 17, 21, 22, 26, 30, 34, 39, 40, 43, 44, 47, 57, 58
16	12	1	ja	5	56	1	A	4, 5, 6, 8, 13, 18, 23, 31, 32, 41, 44, 45, 46, 47, 55, 59
13	5	1	die	30	45	3	B	8, 27, 28, 30, 31, 34, 35, 39, 40, 46, 47, 49, 52
12	4	1	het	16	50	2	B	2, 8, 16, 21, 26, 35, 39, 43, 46, 47, 50, 51
12	12	1	oké	14	48	2	A	6, 11, 14, 15, 24, 25, 35, 36, 39, 41, 42, 53
11	2	1	zijn	6	56	1	B	1, 6, 26, 33, 35, 39, 41, 46, 48, 53, 56
9	2	1	bij	13	52	2	B	8, 12, 13, 23, 34, 35, 45, 52, 59
9	1	1	mij	23	54	2	A	6, 13, 23, 34, 35, 45, 49, 52, 59
8	3	1	dat	41	51	4	A	6, 30, 33, 35, 41, 48, 51, 56
8	4	1	een	16	46	4	B	1, 2, 3, 5, 16, 17, 39, 46
7	7	1	Lvormig	17	52	1	B	3, 17, 26, 39, 47, 53, 54
7	7	1	de	34	37	3	A	17, 21, 30, 34, 35, 39, 53
7	2	1	staan	15	56	2	B	2, 8, 15, 34, 35, 43, 57
5	3	1	dan	6	36	2	B	0, 2, 6, 22, 35
5	5	1	helemaal	34	37	1	A	22, 34, 35, 44, 58
5	1	1	in	34	26	1	A	21, 26, 34, 35, 46
5	1	1	ook	13	48	1	B	12, 13, 23, 45, 59
5	2	1	twee	15	46	1	B	2, 15, 27, 40, 47
5	2	1	zitten	17	51	1	B	2, 17, 21, 49, 52
4	2	1	iets	50	15	1	A	43, 50, 51, 57
4	1	1	kop	16	26	2	B	1, 2, 16, 26
4	3	1	met	39	28	1	B	26, 39, 46, 53
4	2	1	rechts	49	50	1	B	8, 43, 49, 57
4	2	1	van	21	41	2	B	3, 8, 21, 43
3	1	1	cilindert	47	33	2	A	15, 40, 47
3	1	1	doorheen	39	13	1	B	27, 30, 39
3	3	1	er	30	38	1	B	2, 30, 39
3	3	1	hebben	15	14	2	B	2, 8, 15
3	3	1	maar	16	23	1	B	8, 16, 30
2	2	1	bovenin	10	2	1	B	9, 10
2	2	1	heel	15	8	1	B	8, 15
2	2	1	klein	15	14	1	B	2, 15
2	2	1	kloppen	51	52	1	B	0, 51
2	2	1	nee	51	15	1	B	37, 51

