Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	iets veel naar links	21	A	62, 82
2	4	zitten er nog één	3	A	18, 20
4	3	in het midden	43	A	35, 52, 58, 77
2	3	aan de rechterkant	23	A	35, 57
2	3	en die staan	26	A	57, 82
2	3	in de hoek	7	A	76, 82
2	3	ja ja ja	27	A	7, 33
2	3	met de lepel	51	A	30, 80
5	2	in het	63	A	15, 35, 52, 58, 77
4	2	de lepel	51	A	30, 54, 70, 80
3	2	aan de	23	A	35, 55, 57
3	2	en die	58	A	25, 57, 82
3	2	ja ja	41	A	7, 33, 47
2	2	als je	28	A	35, 62
2	2	bij mij	47	A	11, 57
2	2	denken ik	6	A	22, 27
2	2	dit zijn	51	A	30, 80
2	2	en dan	23	A	58, 80
2	2	en de	11	A	70, 80
2	2	het scherm	21	A	15, 35
2	2	ja oké	4	A	7, 10
2	2	maar dan	9	A	22, 30
2	2	soort van	30	A	23, 52
2	2	verticaal zien	20	A	58, 77
2	2	zitten die	42	A	35, 76
2	2	zitten er	3	A	18, 20
14	1	ja	85	A	1, 3, 7, 9, 10, 27, 33, 35, 40, 47, 51, 61, 84, 85
12	1	en	63	A	20, 25, 31, 44, 55, 57, 58, 59, 62, 70, 80, 82
11	1	de	53	A	30, 35, 38, 40, 54, 55, 57, 70, 76, 80, 82
9	1	dan	70	A	11, 22, 27, 28, 30, 58, 62, 79, 80
7	1	die	58	A	25, 30, 31, 35, 57, 76, 82
6	1	een	59	A	22, 35, 44, 52, 54, 80
6	1	het	67	A	11, 15, 35, 52, 58, 77
5	1	ik	75	A	5, 22, 27, 28, 79
5	1	links	65	A	18, 62, 76, 80, 82
5	1	maar	64	A	22, 30, 77, 82, 85
5	1	midden	63	A	15, 35, 52, 58, 77
5	1	nog	63	A	18, 20, 31, 55, 80
5	1	van	57	A	23, 35, 52, 57, 79
5	1	zitten	59	A	18, 20, 27, 35, 76
4	1	er	68	A	18, 20, 31, 85
4	1	oké	21	A	7, 10, 22, 27
4	1	wel	50	A	27, 52, 59, 76
3	1	dat	17	A	14, 22, 30
3	1	je	49	A	14, 35, 62
3	1	met	51	A	30, 54, 80
3	1	scherm	43	A	15, 35, 57
3	1	veel	24	A	62, 82, 85
3	1	zien	20	A	58, 59, 77
3	1	zijn	70	A	11, 30, 80
3	1	zo'n	51	A	5, 31, 55
2	1	Erboven	6	A	20, 25
2	1	balk	26	A	55, 80
2	1	boven	48	A	38, 85
2	1	citroen	50	A	5, 54
2	1	citroenschijf	51	A	30, 80
2	1	echt	38	A	40, 77
2	1	eruit	26	A	55, 80
2	1	hebben	18	A	5, 22
2	1	horizontaal	22	A	38, 59
2	1	jij	9	A	77, 85
2	1	lijn	4	A	35, 38
2	1	net	6	A	35, 40
2	1	niet	22	A	58, 79
2	1	onderin	3	A	13, 15
2	1	op	2	A	27, 28
2	1	toch	25	A	28, 52
2	1	weer	33	A	30, 62
2	1	zeggen	9	A	77, 85

