Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	ja dat zijn E bij mij	34	B	40, 73
2	6	oké nee bij mij zitten die	6	B	46, 51
2	5	en dan dat dun dinge	23	B	36, 58
2	5	helft van de helft rechts	6	B	106, 111
2	4	met dat soort van	42	B	56, 97
3	3	aan de zijkant	93	B	5, 36, 97
3	3	een soort van	10	B	1, 5, 10
3	3	ja dat zijn	85	B	40, 73, 124
2	3	dat balk bovenop	44	B	54, 97
2	3	iets link daarvan	46	B	21, 66
2	3	in het midden	4	B	19, 22
2	3	soort van rond	93	B	5, 97
2	3	van de helft	6	B	106, 111
6	2	bij mij	106	B	19, 40, 46, 51, 73, 124
5	2	soort van	97	B	1, 5, 10, 56, 97
4	2	ja precies	117	B	15, 87, 101, 131
3	2	aan de	93	B	5, 36, 97
3	2	balk bovenop	97	B	1, 54, 97
3	2	dat balk	65	B	33, 54, 97
3	2	en dan	44	B	15, 36, 58
3	2	even kijken	62	B	63, 105, 124
3	2	het midden	47	B	19, 22, 65
3	2	het zijn	102	B	10, 77, 111
3	2	oké nee	35	B	17, 46, 51
2	2	boven dus	6	B	46, 51
2	2	dat ja	19	B	83, 101
2	2	dat zullen	5	B	79, 83
2	2	hij staan	15	B	49, 63
2	2	met dat	42	B	56, 97
2	2	misschien nog	91	B	21, 111
2	2	rechts en	4	B	46, 49
2	2	zelfde plek	37	B	95, 131
26	1	ja	120	B	12, 15, 17, 34, 38, 39, 40, 44, 48, 66, 73, 79, 83, 87, 91, 93, 101, 108, 110, 111, 114, 118, 123, 124, 129, 131
13	1	dat	118	B	7, 33, 36, 40, 54, 56, 58, 73, 79, 83, 97, 101, 124
10	1	oké	121	B	1, 14, 17, 24, 40, 46, 49, 51, 113, 121
10	1	zijn	115	B	10, 40, 41, 73, 77, 79, 83, 101, 111, 124
9	1	die	91	B	1, 4, 5, 19, 41, 46, 51, 61, 91
8	1	en	104	B	5, 15, 22, 36, 46, 49, 58, 108
7	1	het	102	B	10, 19, 22, 25, 65, 77, 111
5	1	balk	97	B	1, 3, 33, 54, 97
5	1	bovenop	97	B	1, 4, 30, 54, 97
5	1	dan	65	B	15, 17, 36, 58, 79
5	1	hebben	93	B	1, 5, 9, 30, 93
5	1	hij	106	B	9, 30, 49, 63, 114
5	1	iets	94	B	21, 66, 88, 111, 114
5	1	nee	42	B	10, 17, 46, 48, 51
5	1	niet	71	B	7, 21, 48, 51, 77
4	1	aan	93	B	5, 17, 36, 97
4	1	een	10	B	1, 3, 5, 10
4	1	maar	51	B	66, 79, 111, 116
4	1	wel	77	B	17, 41, 83, 93
3	1	E	40	B	40, 73, 79
3	1	dus	6	B	46, 49, 51
3	1	er	116	B	1, 4, 116
3	1	goed	43	B	61, 85, 103
3	1	in	43	B	19, 22, 61
3	1	misschien	91	B	21, 88, 111
3	1	nog	94	B	21, 111, 114
3	1	redelijk	47	B	19, 22, 65
3	1	staan	45	B	19, 49, 63
3	1	we	67	B	17, 61, 83
3	1	yes	13	B	60, 68, 72
3	1	zitten	71	B	46, 51, 116
3	1	zo	82	B	22, 36, 103
3	1	zullen	7	B	77, 79, 83
2	1	helemaal	46	B	63, 108
2	1	ik	93	B	1, 93
2	1	je	27	B	77, 103
2	1	makkelijk	6	B	83, 88
2	1	net	35	B	77, 111
2	1	ook	72	B	22, 93
2	1	op	41	B	25, 65
2	1	toch	29	B	51, 79
2	1	weer	44	B	54, 97

