Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	hij staan bij mij wel	73	64	1	B	10, 73
2	2	5	nee hij staan bij mij	73	13	1	B	61, 73
4	1	4	hij staan bij mij	73	64	3	B	10, 61, 69, 73
2	2	4	hoog dan het midden	11	2	1	B	10, 11
3	3	3	en hij staan	10	31	1	A	8, 10, 38
3	1	3	nee hij staan	61	63	1	A	11, 61, 73
2	2	3	in het midden	71	3	1	B	69, 71
2	2	3	midden in het	53	16	1	A	38, 53
7	1	2	hij staan	38	66	1	A	8, 10, 11, 38, 61, 69, 73
5	5	2	dan zijn	64	58	4	B	7, 12, 42, 63, 64
5	5	2	dat zijn	37	46	1	A	30, 37, 55, 57, 75
5	2	2	en hij	10	37	2	A	2, 8, 10, 22, 38
5	1	2	het midden	49	62	1	B	10, 11, 49, 69, 71
4	4	2	Karate Kid	33	25	1	A	32, 33, 45, 56
4	4	2	een soort	16	20	2	A	1, 3, 16, 20
4	4	2	en dan	10	43	1	A	8, 10, 28, 50
3	3	2	dit zijn	32	31	1	B	15, 32, 45
3	1	2	midden in	53	16	2	A	38, 52, 53
2	2	2	het kloppen	43	2	1	B	42, 43
2	2	2	met het	45	12	1	A	34, 45
2	2	2	naar rechts	18	18	1	A	1, 18
2	2	2	qua hoogte	72	2	1	A	71, 72
2	2	2	staan die	67	7	1	B	61, 67
2	2	2	vak ongeveer	53	2	1	A	52, 53
29	29	1	ja	14	72	5	A	1, 3, 5, 6, 13, 14, 15, 17, 19, 21, 23, 24, 26, 29, 31, 35, 36, 38, 39, 41, 43, 44, 46, 47, 51, 53, 54, 69, 72
19	9	1	het	7	71	2	A	1, 3, 7, 10, 11, 12, 15, 34, 36, 38, 42, 43, 45, 49, 53, 61, 63, 69, 71
15	2	1	zijn	7	73	1	A	3, 7, 12, 15, 30, 32, 37, 42, 45, 55, 57, 61, 63, 64, 75
12	5	1	en	20	59	2	A	2, 8, 10, 20, 22, 27, 28, 34, 38, 49, 50, 60
11	3	1	staan	27	66	1	A	8, 10, 11, 27, 33, 38, 57, 61, 67, 69, 73
9	1	1	midden	10	64	1	A	8, 10, 11, 38, 49, 52, 53, 69, 71
8	3	1	dat	37	65	2	A	11, 30, 37, 39, 52, 55, 57, 75
7	7	1	de	34	53	4	B	4, 16, 20, 27, 34, 46, 56
7	4	1	een	15	28	3	A	1, 3, 8, 15, 16, 20, 28
7	7	1	links	28	62	1	A	8, 28, 38, 49, 61, 67, 69
7	4	1	nee	12	64	1	A	11, 12, 40, 61, 62, 73, 74
7	7	1	oké	7	77	1	A	0, 7, 12, 14, 36, 55, 76
6	6	1	geel	26	66	1	B	12, 26, 40, 63, 65, 77
6	1	1	in	53	69	3	A	3, 38, 52, 53, 69, 71
6	4	1	naar	18	59	2	A	1, 8, 18, 28, 49, 59
6	6	1	rood	39	26	1	A	30, 39, 41, 42, 43, 55
5	1	1	Kid	57	26	1	A	32, 33, 45, 56, 57
5	1	1	bij	67	64	2	B	10, 61, 67, 69, 73
5	3	1	die	18	65	1	A	3, 18, 32, 61, 67
5	3	1	met	34	43	2	B	4, 16, 34, 45, 46
4	1	1	dit	32	31	2	B	15, 27, 32, 45
4	4	1	niet	12	65	1	A	11, 12, 63, 75
4	2	1	wel	73	64	3	B	10, 16, 45, 73
3	3	1	dus	30	28	1	B	12, 30, 39
3	3	1	helemaal	59	43	1	B	27, 59, 69
3	3	1	hoed	45	44	2	A	2, 22, 45
3	3	1	ik	15	68	1	A	8, 15, 75
3	1	1	kloppen	43	5	2	B	39, 42, 43
3	3	1	ook	45	68	1	A	1, 45, 68
2	2	1	even	58	50	1	B	9, 58
2	2	1	iets	73	64	1	B	10, 73
2	2	1	op	27	6	1	A	22, 27
2	2	1	twee	34	31	1	B	4, 34

