Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de achterkant	18	A	2, 19
2	3	aan de onderkant	3	A	43, 45
2	3	bij mij zijn	9	A	11, 19
2	3	bij mij zitten	55	A	13, 67
2	3	ja ja ik	77	A	5, 81
2	3	past er nog	6	A	45, 50
2	3	zeggen maar links	2	A	40, 41
6	2	bij mij	73	A	9, 11, 13, 19, 67, 81
5	2	zeggen maar	40	A	40, 41, 45, 50, 79
4	2	ja ja	77	A	5, 33, 59, 81
3	2	er aan	45	A	1, 19, 45
3	2	er onder	38	A	13, 41, 50
3	2	ja ik	77	A	5, 57, 81
3	2	zitten er	41	A	1, 13, 41
2	2	de veel	30	A	11, 40
2	2	dit zijn	36	A	34, 69
2	2	en dan	13	A	1, 13
2	2	ik denken	53	A	5, 57
2	2	links ervan	26	A	28, 53
2	2	nog een	32	A	19, 50
2	2	o nee	11	A	66, 76
2	2	of niet	2	A	49, 50
2	2	onder en	38	A	13, 50
2	2	past er	6	A	45, 50
2	2	soort van	31	A	1, 31
16	1	ja	84	A	1, 5, 15, 17, 19, 27, 33, 39, 48, 57, 59, 62, 63, 71, 81, 84
8	1	de	69	A	1, 2, 11, 19, 40, 43, 45, 69
8	1	maar	75	A	5, 40, 41, 45, 48, 50, 57, 79
8	1	zijn	71	A	11, 19, 34, 40, 63, 69, 79, 81
7	1	en	50	A	1, 2, 13, 28, 40, 41, 50
7	1	ok	78	A	0, 1, 24, 34, 67, 74, 77
6	1	het	75	A	5, 11, 40, 50, 72, 79
6	1	ik	77	A	5, 45, 56, 57, 79, 81
6	1	niet	18	A	40, 41, 45, 49, 50, 57
6	1	zitten	72	A	1, 13, 28, 41, 67, 72
4	1	dan	45	A	1, 13, 33, 45
4	1	een	79	A	1, 19, 50, 79
4	1	ervan	40	A	28, 40, 53, 67
4	1	hij	71	A	2, 33, 40, 72
4	1	links	26	A	28, 40, 41, 53
4	1	nog	49	A	19, 45, 50, 67
4	1	of	39	A	19, 49, 50, 57
4	1	onder	38	A	13, 31, 41, 50
4	1	staan	47	A	33, 40, 41, 79
3	1	dat	45	A	19, 45, 63
3	1	denken	53	A	5, 45, 57
3	1	die	46	A	34, 50, 79
3	1	met	44	A	5, 19, 48
3	1	nee	47	A	30, 66, 76
3	1	niks	40	A	28, 41, 67
3	1	o	11	A	66, 74, 76
3	1	ook	16	A	28, 41, 43
3	1	van	72	A	1, 31, 72
3	1	veel	57	A	11, 40, 67
3	1	zo	57	A	1, 13, 57
2	1	dezelfde	13	A	33, 45
2	1	even	61	A	19, 79
2	1	hebben	2	A	1, 2
2	1	honkballer	36	A	34, 69
2	1	op	32	A	2, 33
2	1	redelijk	33	A	40, 72
2	1	tussen	6	A	45, 50
2	1	twee	13	A	1, 13
2	1	vierkant	18	A	2, 19
2	1	wel	44	A	5, 48
2	1	één	33	A	13, 45

