Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	5	nee bij mij staan die	55	A	12, 44, 58, 66
3	5	bij mij staan die wel	17	A	42, 46, 58
2	5	iets hoog dan het midden	38	A	19, 56
5	4	nee bij mij staan	55	A	12, 44, 50, 58, 66
2	4	zo op elkaar zitten	5	A	2, 6
6	3	nee bij mij	55	A	12, 22, 44, 50, 58, 66
3	3	dan het midden	58	A	19, 56, 76
3	3	het midden dan	35	A	42, 44, 76
3	3	iets veel naar	31	A	44, 56, 74
2	3	die wel echt	25	A	22, 46
2	3	en iets veel	45	A	12, 56
2	3	hier het midden	21	A	46, 66
2	3	staan die iets	13	A	44, 56
2	3	van het midden	23	A	51, 73
10	2	bij mij	69	A	12, 22, 30, 42, 44, 46, 50, 58, 66, 80
8	2	staan die	55	A	12, 42, 44, 46, 51, 56, 58, 66
5	2	iets veel	63	A	12, 42, 44, 56, 74
4	2	op elkaar	68	A	2, 6, 25, 69
3	2	dat zijn	56	A	9, 38, 64
3	2	hij zijn	4	A	73, 74, 76
3	2	naar links	35	A	40, 44, 74
2	2	aan de	79	A	2, 80
2	2	als je	37	A	30, 66
2	2	bedoelen ik	48	A	6, 53
2	2	die drie	46	A	6, 51
2	2	die vierkant	48	A	6, 53
2	2	die zo	60	A	2, 61
2	2	en dan	19	A	56, 74
2	2	en die	29	A	2, 30
2	2	ik bedoelen	2	A	76, 77
2	2	ja dat	4	A	6, 9
2	2	klein beetje	16	A	58, 73
2	2	maar echt	9	A	50, 58
2	2	met die	29	A	25, 53
2	2	van die	50	A	2, 51
2	2	zijn die	32	A	22, 53
2	2	zijn wel	26	A	51, 76
17	1	die	79	A	2, 6, 12, 22, 25, 30, 40, 42, 44, 46, 51, 53, 56, 58, 61, 66, 80
11	1	bij	69	A	12, 22, 30, 42, 44, 46, 50, 58, 66, 76, 80
10	1	staan	55	A	12, 30, 42, 44, 46, 50, 51, 56, 58, 66
10	1	zijn	68	A	9, 22, 38, 46, 51, 53, 64, 73, 74, 76
9	1	het	58	A	19, 42, 44, 46, 51, 56, 66, 73, 76
9	1	ja	68	A	6, 9, 16, 24, 27, 35, 37, 63, 73
8	1	nee	72	A	12, 22, 44, 50, 58, 66, 80, 83
7	1	dan	65	A	12, 19, 42, 44, 56, 74, 76
7	1	ik	72	A	6, 19, 51, 53, 66, 76, 77
7	1	wel	55	A	22, 42, 46, 50, 51, 58, 76
6	1	en	73	A	2, 12, 30, 51, 56, 74
6	1	op	68	A	2, 6, 25, 27, 50, 69
6	1	veel	63	A	12, 42, 44, 51, 56, 74
6	1	zo	65	A	2, 6, 25, 30, 61, 66
5	1	dat	78	A	6, 9, 38, 64, 83
5	1	de	79	A	2, 25, 27, 69, 80
5	1	echt	37	A	22, 46, 50, 51, 58
5	1	links	63	A	12, 40, 42, 44, 74
5	1	maar	37	A	30, 50, 51, 58, 66
5	1	naar	35	A	40, 44, 56, 73, 74
4	1	als	51	A	30, 46, 66, 80
4	1	drie	46	A	6, 25, 50, 51
4	1	hij	8	A	73, 74, 76, 80
4	1	van	75	A	2, 51, 73, 76
4	1	vierkant	64	A	6, 25, 53, 69
4	1	zitten	79	A	2, 6, 25, 80
3	1	link	67	A	14, 76, 80
3	1	met	52	A	2, 25, 53
3	1	rechts	27	A	30, 51, 56
2	1	een	24	A	50, 73
2	1	gewoon	13	A	46, 58
2	1	hebben	48	A	19, 66
2	1	hem	62	A	19, 80
2	1	oké	10	A	33, 42
2	1	sorry	71	A	6, 76
2	1	ver	11	A	30, 40
2	1	zo'n	8	A	51, 58

