Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dit zijn weer dat theekopje met dat	29	B	46, 74
2	5	die niet op dezelfde plek	15	B	73, 87
2	5	in het midden van het	67	B	11, 77
2	4	als je hem zo	48	B	18, 65
2	4	dat rond aan de	29	B	46, 74
2	4	het vlak zeggen maar	5	B	65, 69
3	3	in het midden	67	B	11, 18, 77
3	3	op dezelfde plek	43	B	45, 73, 87
2	3	aan de achterkant	71	B	4, 74
2	3	dan staan die	29	B	45, 73
2	3	dat zijn C	21	B	63, 83
2	3	en hij staan	27	B	50, 76
2	3	in het vlak	27	B	50, 76
2	3	nog een soort	4	B	3, 6
2	3	van het beeld	8	B	11, 18
2	3	van het vlak	13	B	65, 77
2	3	zeggen maar zo	24	B	18, 41
7	2	zeggen maar	52	B	18, 31, 41, 51, 55, 65, 69
6	2	in het	72	B	6, 11, 18, 50, 76, 77
5	2	aan de	73	B	2, 4, 46, 52, 74
5	2	van het	67	B	11, 18, 65, 69, 77
4	2	het midden	67	B	11, 12, 18, 77
3	2	dat zijn	21	B	63, 80, 83
3	2	en dan	58	B	12, 39, 69
3	2	en hij	75	B	2, 50, 76
3	2	hij staan	66	B	11, 50, 76
3	2	met dat	42	B	33, 46, 74
3	2	staan die	29	B	45, 67, 73
2	2	bij mij	57	B	11, 67
2	2	dat balk	16	B	33, 48
2	2	de helft	65	B	5, 69
2	2	er past	4	B	52, 55
2	2	het dan	19	B	0, 18
2	2	net iets	11	B	12, 22
2	2	precies in	24	B	18, 41
2	2	tegen deze	29	B	39, 67
15	1	ja	83	B	0, 8, 12, 17, 24, 26, 30, 31, 35, 39, 43, 55, 61, 63, 82
14	1	en	75	B	2, 3, 4, 6, 12, 14, 18, 39, 46, 48, 50, 52, 69, 76
12	1	het	78	B	0, 6, 11, 12, 18, 36, 46, 50, 65, 69, 76, 77
9	1	dan	88	B	0, 12, 18, 36, 39, 45, 69, 73, 87
9	1	de	73	B	2, 3, 4, 5, 22, 46, 52, 69, 74
8	1	aan	73	B	2, 3, 4, 39, 46, 52, 67, 74
8	1	dat	51	B	33, 41, 46, 48, 63, 74, 80, 83
8	1	oké	66	B	21, 24, 44, 54, 58, 72, 79, 86
8	1	zijn	84	B	0, 36, 46, 51, 63, 74, 80, 83
7	1	zitten	85	B	3, 4, 6, 18, 22, 41, 87
6	1	een	78	B	0, 3, 4, 6, 22, 77
6	1	hij	75	B	2, 11, 41, 50, 51, 76
6	1	van	72	B	6, 11, 18, 65, 69, 77
5	1	op	43	B	45, 51, 69, 73, 87
4	1	er	56	B	0, 6, 52, 55
4	1	nog	50	B	3, 6, 12, 52
3	1	balk	46	B	3, 33, 48
3	1	bij	57	B	11, 14, 67
3	1	niet	37	B	51, 73, 87
3	1	onder	20	B	3, 12, 22
3	1	ook	50	B	3, 39, 52
3	1	theekopje	75	B	0, 46, 74
2	1	helemaal	41	B	11, 51
2	1	naast	4	B	52, 55
2	1	of	75	B	0, 74
2	1	pot	4	B	0, 3
2	1	veel	17	B	39, 55
2	1	één	51	B	2, 52

