Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en aan de ander	13	B	5, 17
2	4	en aan de zijkant	34	B	4, 37
2	4	net boven het midden	28	B	56, 83
3	3	aan de zijkant	34	B	4, 16, 37
2	3	de gewoon neus	3	B	66, 68
2	3	en hij staan	58	B	26, 83
2	3	hij staan ja	58	B	26, 83
2	3	ja dan zijn	82	B	16, 97
2	3	ja wat zullen	70	B	14, 83
2	3	met die twee	29	B	43, 71
2	3	van het midden	59	B	26, 84
2	3	zijn een beetje	2	B	1, 2
6	2	aan de	82	B	4, 5, 16, 17, 37, 85
6	2	dat zijn	93	B	1, 39, 43, 63, 79, 93
4	2	zijn een	16	B	1, 2, 5, 16
3	2	dan zijn	82	B	16, 41, 97
3	2	de ander	16	B	2, 5, 17
3	2	hij staan	58	B	26, 56, 83
3	2	ja ja	56	B	20, 22, 75
3	2	ja wat	70	B	14, 43, 83
3	2	zeggen maar	16	B	2, 6, 17
2	2	dit zijn	67	B	0, 66
2	2	een handvat	15	B	2, 16
2	2	en dan	41	B	16, 56
2	2	er staan	9	B	0, 8
2	2	mij links	41	B	16, 56
2	2	niet hetzelfde	56	B	42, 97
2	2	rij van	2	B	26, 27
2	2	twee ding	44	B	0, 43
2	2	zijn die	3	B	41, 43
29	1	ja	98	B	0, 2, 6, 10, 12, 14, 16, 17, 20, 22, 24, 26, 29, 36, 43, 47, 49, 50, 53, 61, 63, 65, 75, 81, 83, 84, 89, 92, 97
15	1	zijn	98	B	0, 1, 2, 5, 14, 16, 17, 39, 41, 43, 63, 66, 79, 93, 97
12	1	en	82	B	2, 4, 5, 8, 14, 16, 17, 26, 27, 37, 56, 83
9	1	dat	93	B	1, 16, 39, 43, 45, 63, 79, 82, 93
8	1	het	84	B	14, 17, 26, 56, 83, 84, 95, 97
8	1	staan	84	B	0, 6, 8, 14, 16, 26, 56, 83
6	1	dan	92	B	6, 16, 41, 56, 95, 97
6	1	een	17	B	1, 2, 5, 6, 16, 17
6	1	twee	86	B	0, 27, 43, 71, 84, 85
5	1	die	66	B	6, 41, 43, 45, 71
5	1	maar	82	B	2, 6, 17, 45, 83
5	1	niet	81	B	17, 41, 42, 45, 97
5	1	van	79	B	6, 16, 26, 27, 84
5	1	één	84	B	1, 4, 14, 26, 84
4	1	ander	44	B	2, 5, 17, 45
4	1	ding	86	B	0, 17, 43, 85
4	1	neus	52	B	17, 43, 66, 68
4	1	zeggen	82	B	2, 6, 17, 83
4	1	zullen	72	B	14, 82, 83, 85
3	1	beetje	27	B	1, 2, 27
3	1	er	86	B	0, 8, 85
3	1	gewoon	68	B	1, 66, 68
3	1	handvat	15	B	2, 14, 16
3	1	ik	67	B	17, 26, 83
3	1	oké	96	B	0, 31, 95
3	1	zijkant	34	B	4, 16, 37
2	1	boven	28	B	56, 83
2	1	denken	2	B	26, 27
2	1	drie	59	B	27, 85
2	1	driehoek	12	B	5, 16
2	1	dus	4	B	85, 88
2	1	kunnen	69	B	17, 85
2	1	net	28	B	56, 83
2	1	nog	49	B	37, 85
2	1	rechthoek	14	B	1, 14
2	1	rechts	59	B	26, 84
2	1	soort	10	B	5, 14
2	1	ver	10	B	8, 17
2	1	à	2	B	84, 85

