Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	de drie rij van links	20	B	9, 28
2	5	nee bij mij staan die	5	B	62, 66
2	4	niet op dezelfde plek	44	B	23, 66
2	3	de middel van	12	B	34, 45
2	3	ongeveer op de	19	B	9, 27
2	3	op de middellijn	6	B	27, 32
4	2	bij mij	33	B	34, 45, 62, 66
4	2	op de	24	B	9, 10, 27, 32
3	2	dat zijn	43	B	18, 40, 60
3	2	de middellijn	36	B	27, 32, 62
3	2	van die	45	B	1, 24, 45
2	2	die drie	14	B	32, 45
2	2	dit zijn	25	B	24, 48
2	2	dus niet	20	B	47, 66
2	2	en dan	19	B	10, 28
2	2	en hij	27	B	27, 53
2	2	hij staan	45	B	9, 53
2	2	ja ja	3	B	4, 6
2	2	naar beneden	18	B	10, 27
2	2	zijn dat	4	B	45, 48
15	1	ja	65	B	0, 1, 3, 4, 6, 10, 14, 16, 17, 30, 39, 51, 55, 59, 64
9	1	op	66	B	1, 9, 10, 23, 24, 27, 32, 49, 66
8	1	van	62	B	1, 9, 24, 27, 28, 34, 45, 62
8	1	zijn	53	B	8, 18, 24, 34, 40, 45, 48, 60
7	1	die	66	B	1, 8, 24, 32, 45, 62, 66
6	1	staan	58	B	9, 23, 24, 53, 62, 66
4	1	dan	19	B	10, 23, 27, 28
4	1	het	53	B	1, 34, 49, 53
4	1	maar	27	B	1, 9, 10, 27
4	1	nee	55	B	12, 23, 62, 66
3	1	dezelfde	44	B	23, 47, 66
3	1	ik	32	B	1, 9, 32
3	1	oké	34	B	12, 36, 45
3	1	rechts	46	B	21, 62, 66
2	1	diamant	48	B	1, 48
2	1	iets	18	B	10, 27
2	1	met	24	B	1, 24
2	1	naar	18	B	10, 27
2	1	staart	24	B	1, 24
2	1	twee	24	B	1, 24
2	1	zeggen	24	B	9, 32

