Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	als je zo het midden hebben	4	B	10, 13
3	3	en die staan	43	B	10, 41, 52
2	3	boven het midden	53	B	0, 52
2	3	en dan aan	3	B	55, 57
2	3	net iets boven	53	B	0, 52
5	2	het midden	53	B	0, 10, 13, 41, 52
4	2	aan de	51	B	5, 10, 53, 55
4	2	als je	45	B	10, 13, 29, 54
4	2	net iets	55	B	0, 14, 52, 54
3	2	dat zijn	28	B	18, 24, 45
3	2	en dan	45	B	13, 55, 57
3	2	ik hebben	65	B	0, 35, 64
3	2	van de	11	B	54, 55, 64
2	2	dan hebben	20	B	29, 48
2	2	de bovenkant	10	B	55, 64
2	2	dezelfde plek	18	B	31, 48
2	2	dit zijn	18	B	32, 49
2	2	zeggen maar	55	B	0, 54
10	1	en	58	B	0, 5, 10, 13, 15, 32, 41, 52, 55, 57
10	1	ja	50	B	8, 21, 23, 26, 29, 31, 38, 44, 52, 57
8	1	hebben	65	B	0, 10, 13, 29, 35, 48, 54, 64
8	1	het	53	B	0, 1, 10, 13, 35, 41, 49, 52
7	1	dan	47	B	13, 29, 48, 54, 55, 57, 59
7	1	de	60	B	5, 10, 49, 53, 54, 55, 64
6	1	die	48	B	5, 10, 13, 32, 41, 52
6	1	ik	65	B	0, 1, 3, 29, 35, 64
6	1	je	54	B	1, 3, 10, 13, 29, 54
6	1	zijn	32	B	18, 24, 32, 35, 45, 49
5	1	aan	53	B	5, 10, 53, 55, 57
5	1	dat	28	B	18, 24, 32, 35, 45
5	1	staan	53	B	0, 10, 15, 41, 52
4	1	dit	36	B	29, 32, 49, 64
4	1	van	50	B	15, 54, 55, 64
3	1	bak	50	B	0, 32, 49
3	1	er	16	B	0, 5, 15
3	1	nee	10	B	59, 66, 68
3	1	plek	40	B	31, 48, 70
3	1	zo	13	B	1, 10, 13
2	1	echt	5	B	64, 68
2	1	een	36	B	0, 35
2	1	in	13	B	29, 41
2	1	lijn	43	B	13, 55
2	1	met	18	B	32, 49
2	1	op	36	B	13, 48
2	1	plateau	33	B	0, 32
2	1	tafel	15	B	35, 49
2	1	twee	25	B	5, 29
2	1	zitten	6	B	0, 5

