Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	nee bij mij zitten hij helemaal links	45	12	1	A	34, 45
3	1	6	bij mij zitten hij helemaal links	45	12	2	A	34, 44, 45
2	2	6	hij op dezelfde plek zitten ja	22	2	1	A	21, 22
3	1	5	nee bij mij zitten hij	63	30	1	A	34, 45, 63
6	2	4	bij mij zitten hij	29	47	1	A	17, 29, 34, 44, 45, 63
2	2	4	ja bij mij zitten	33	17	1	A	17, 33
2	2	4	onderste vak rechts bovenin	54	2	1	A	53, 54
2	2	4	staan hij helemaal links	34	2	1	B	33, 34
7	1	3	mij zitten hij	22	47	1	A	17, 22, 29, 34, 44, 45, 63
5	5	3	in het midden	29	53	1	A	17, 29, 30, 45, 69
5	5	3	indiaan zonder piercing	37	67	1	A	1, 37, 49, 57, 67
4	4	3	bovenste vak links	60	45	2	A	27, 28, 60, 71
4	1	3	nee bij mij	46	30	1	A	34, 45, 46, 63
3	3	3	rechts bovenste vak	69	12	1	B	60, 69, 71
2	2	3	bij het midden	15	4	1	A	12, 15
2	2	3	dicht bij het	13	2	1	A	12, 13
10	3	2	bij mij	17	58	1	B	15, 17, 29, 33, 34, 44, 45, 46, 63, 72
8	1	2	zitten hij	62	47	1	A	17, 22, 29, 34, 44, 45, 62, 63
6	1	2	indiaan zonder	37	67	2	A	1, 23, 37, 49, 57, 67
3	1	2	bij het	13	4	1	A	12, 13, 15
3	3	2	denken ik	21	15	1	B	15, 21, 29
3	3	2	hij zitten	27	18	2	B	10, 15, 27
3	3	2	ja precies	20	19	2	B	2, 9, 20
3	1	2	rechts bovenin	63	11	1	A	53, 54, 63
3	3	2	rechts onderin	12	6	1	B	10, 12, 15
3	1	2	zitten ja	21	8	1	B	15, 21, 22
2	2	2	aan de	63	40	1	B	24, 63
2	2	2	en dat	51	28	1	B	24, 51
2	2	2	ik het	15	11	1	A	5, 15
2	2	2	ja ja	17	9	1	B	9, 17
2	2	2	zeggen maar	63	51	1	B	13, 63
2	2	2	zonder neuspiercing	24	2	1	A	23, 24
22	15	1	ja	6	53	1	B	2, 6, 8, 9, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 33, 35, 40, 50, 52, 53, 54
15	4	1	bij	13	65	2	A	8, 12, 13, 15, 17, 29, 32, 33, 34, 44, 45, 46, 62, 63, 72
15	4	1	hij	17	54	2	B	10, 15, 17, 21, 22, 27, 29, 30, 33, 34, 38, 44, 45, 62, 63
14	10	1	nee	13	62	1	A	11, 13, 30, 31, 32, 34, 45, 46, 61, 63, 64, 70, 71, 72
14	1	1	zitten	32	54	2	B	10, 15, 17, 21, 22, 27, 29, 32, 33, 34, 44, 45, 62, 63
13	5	1	het	5	68	1	B	2, 5, 12, 13, 15, 17, 19, 29, 30, 42, 45, 63, 69
11	11	1	ok	3	65	1	B	0, 3, 7, 8, 14, 23, 32, 48, 55, 58, 64
11	3	1	rechts	15	62	1	B	10, 12, 15, 17, 19, 53, 54, 60, 63, 69, 71
11	11	1	zijn	1	73	1	B	0, 1, 2, 8, 24, 29, 30, 42, 50, 57, 72
10	10	1	dan	5	62	1	B	2, 5, 7, 8, 15, 17, 21, 29, 62, 63
9	5	1	ik	5	67	1	B	0, 5, 15, 21, 29, 38, 43, 52, 66
9	1	1	links	53	45	2	A	27, 28, 33, 34, 44, 45, 53, 60, 71
8	6	1	en	8	68	1	B	2, 8, 24, 27, 32, 51, 63, 69
8	1	1	midden	13	58	1	A	12, 13, 15, 17, 29, 30, 45, 69
8	6	1	op	17	56	1	B	2, 17, 21, 22, 24, 29, 50, 57
8	1	1	zonder	2	67	1	A	1, 2, 23, 24, 37, 49, 57, 67
7	5	1	dat	24	72	3	A	1, 8, 21, 24, 51, 56, 72
7	7	1	dus	63	52	5	B	15, 22, 29, 36, 39, 63, 66
7	3	1	helemaal	33	52	2	A	12, 30, 33, 34, 44, 45, 63
7	4	1	in	17	70	1	B	0, 17, 29, 30, 45, 53, 69
7	1	1	indiaan	58	67	2	A	1, 23, 37, 49, 57, 58, 67
6	4	1	dezelfde	21	64	2	B	2, 7, 21, 22, 29, 65
6	6	1	die	1	51	1	B	0, 1, 2, 23, 24, 50
6	6	1	link	27	36	1	B	19, 27, 28, 32, 33, 54
6	6	1	niet	30	44	1	B	29, 30, 36, 46, 65, 72
6	6	1	o	26	64	1	A	1, 26, 41, 56, 60, 64
6	1	1	piercing	2	67	1	A	1, 2, 37, 49, 57, 67
5	2	1	bovenin	44	45	1	B	19, 44, 53, 54, 63
5	5	1	er	63	62	4	B	2, 15, 32, 33, 63
5	3	1	maar	12	62	1	B	2, 12, 13, 15, 63
5	5	1	of	18	40	1	A	12, 18, 33, 50, 51
5	2	1	onderin	60	62	1	B	10, 12, 15, 60, 71
4	2	1	de	63	40	3	B	24, 29, 39, 63
4	4	1	met	24	44	1	A	8, 24, 50, 51
3	3	1	als	17	31	1	B	0, 17, 30
3	3	1	nog	32	26	1	A	8, 32, 33
3	2	1	precies	20	19	2	B	2, 9, 20
3	3	1	van	63	32	2	B	32, 33, 63
3	3	1	vulpen	58	7	2	B	52, 57, 58
3	1	1	zeggen	43	51	1	B	13, 43, 63
2	2	1	daarvan	69	55	1	B	15, 69
2	1	1	dicht	13	2	1	A	12, 13
2	2	1	echt	30	2	1	B	29, 30
2	2	1	een	52	23	1	A	30, 52
2	2	1	zo'n	8	7	1	B	2, 8
2	2	1	zullen	42	26	1	A	17, 42

