Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	die staan bij mij	50	B	28, 58, 77
2	4	dat zijn bij mij	30	B	41, 70
3	3	die met dat	56	B	19, 60, 74
2	3	in het midden	15	B	30, 44
2	3	ja bij mij	48	B	16, 63
8	2	bij mij	62	B	16, 28, 41, 44, 58, 63, 70, 77
6	2	met dat	74	B	1, 19, 20, 48, 60, 74
5	2	zeggen maar	44	B	1, 19, 30, 34, 44
4	2	die met	61	B	19, 60, 74, 79
3	2	dat zijn	30	B	41, 47, 70
3	2	het midden	15	B	30, 33, 44
2	2	dus dat	44	B	4, 47
2	2	en dan	5	B	30, 34
2	2	hebben die	71	B	4, 74
2	2	met die	20	B	60, 79
2	2	soort van	71	B	9, 79
2	2	van het	14	B	33, 46
21	1	ja	85	B	1, 3, 4, 7, 8, 9, 11, 15, 16, 18, 25, 37, 40, 51, 57, 63, 65, 69, 72, 83, 85
11	1	dat	74	B	1, 4, 19, 20, 41, 47, 48, 55, 60, 70, 74
10	1	die	78	B	4, 19, 28, 44, 58, 60, 74, 77, 79, 81
9	1	mij	62	B	16, 28, 41, 44, 58, 60, 63, 70, 77
7	1	maar	81	B	1, 19, 30, 34, 44, 60, 81
7	1	zijn	67	B	4, 11, 19, 41, 47, 60, 70
6	1	het	36	B	11, 23, 30, 33, 44, 46
6	1	staan	50	B	28, 44, 55, 58, 72, 77
6	1	van	76	B	4, 9, 30, 33, 46, 79
6	1	wel	60	B	4, 16, 34, 44, 55, 63
5	1	ik	66	B	16, 48, 60, 74, 81
4	1	en	58	B	20, 30, 34, 77
4	1	hebben	78	B	4, 48, 74, 81
3	1	dan	24	B	11, 30, 34
3	1	dus	57	B	4, 47, 60
3	1	ook	69	B	4, 16, 72
3	1	op	48	B	34, 51, 81
2	1	J	8	B	4, 11
2	1	de	11	B	20, 30
2	1	denken	45	B	16, 60
2	1	er	52	B	4, 55
2	1	in	15	B	30, 44
2	1	naast	7	B	79, 85
2	1	net	56	B	30, 85
2	1	niet	78	B	4, 81
2	1	oké	29	B	19, 47
2	1	onderin	31	B	28, 58
2	1	ver	69	B	4, 72
2	1	want	52	B	4, 55

