Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en dan een stuk naar rechts	2	B	54, 55
2	4	aan de linkerkant twee	28	B	1, 28
2	4	dan zijn het rood	23	B	46, 68
3	3	aan de linkerkant	28	B	1, 19, 28
3	3	en dan een	22	B	34, 54, 55
2	3	aan de voorkant	29	B	0, 28
2	3	dan zijn het	23	B	46, 68
2	3	die erin gaan	49	B	1, 49
4	2	dat zijn	41	B	22, 25, 43, 62
4	2	en dan	44	B	12, 34, 54, 55
2	2	dit zijn	22	B	28, 49
2	2	groot vierkant	29	B	0, 28
2	2	naar links	23	B	12, 34
2	2	twee blokkentoren	10	B	19, 28
2	2	vierkant vlak	61	B	0, 60
10	1	ja	64	B	4, 6, 19, 24, 31, 43, 45, 48, 49, 67
10	1	zijn	69	B	0, 22, 25, 28, 43, 46, 49, 62, 64, 68
8	1	en	55	B	1, 11, 12, 33, 34, 36, 54, 55
7	1	een	65	B	0, 28, 34, 54, 55, 60, 64
6	1	dan	57	B	12, 34, 46, 54, 55, 68
6	1	het	41	B	28, 46, 49, 53, 64, 68
5	1	dat	41	B	22, 25, 28, 43, 62
5	1	de	50	B	0, 1, 19, 28, 49
5	1	naar	44	B	12, 34, 36, 54, 55
5	1	twee	49	B	1, 12, 19, 28, 49
4	1	die	53	B	1, 28, 49, 53
4	1	met	42	B	19, 28, 49, 60
4	1	staan	54	B	11, 33, 53, 64
3	1	dit	39	B	11, 28, 49
3	1	dus	44	B	25, 55, 68
3	1	nee	55	B	14, 57, 68
3	1	rood	44	B	25, 46, 68
3	1	vlak	61	B	0, 28, 60
2	1	helemaal	29	B	11, 39
2	1	iets	57	B	8, 64
2	1	kloppen	24	B	45, 68
2	1	midden	21	B	33, 53
2	1	onder	4	B	36, 39
2	1	op	10	B	55, 64

