Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en aan de zijkant	12	7	1	B	6, 12
2	2	4	iets boven het midden	32	19	1	A	14, 32
3	3	3	aan de linkerkant	14	22	1	B	0, 14, 21
3	1	3	aan de zijkant	23	18	1	B	6, 12, 23
3	3	3	deze hebben een	11	24	1	B	0, 11, 23
3	3	3	dit zijn met	35	20	2	B	16, 30, 35
2	2	3	het midden aan	8	5	1	B	4, 8
2	2	3	ja hij zitten	37	34	1	B	4, 37
2	2	3	twee van die	35	6	1	B	30, 35
10	5	2	aan de	12	38	3	B	0, 4, 6, 12, 14, 17, 21, 23, 32, 37
7	3	2	het midden	9	34	1	B	4, 8, 9, 14, 25, 32, 37
7	5	2	hij zitten	8	34	1	B	4, 8, 9, 21, 25, 32, 37
3	3	2	in het	11	15	1	B	9, 11, 23
3	3	2	met die	23	15	1	B	16, 23, 30
3	3	2	net iets	14	22	1	B	4, 14, 25
3	3	2	o nee	39	25	2	B	15, 38, 39
2	2	2	die ding	30	8	1	A	23, 30
2	2	2	een plaat	37	32	1	B	6, 37
2	2	2	een soort	12	13	1	B	0, 12
2	2	2	geen plaat	21	8	1	A	14, 21
2	2	2	ook iets	32	8	1	A	25, 32
2	2	2	twee ding	23	8	1	B	16, 23
2	2	2	twee plaat	38	6	1	A	33, 38
2	2	2	zeggen maar	32	10	1	A	23, 32
2	2	2	zitten twee	11	10	1	B	2, 11
18	17	1	ja	10	36	2	B	2, 4, 10, 11, 13, 18, 19, 20, 21, 23, 24, 26, 27, 30, 31, 34, 36, 37
15	6	1	zitten	5	38	3	B	0, 2, 4, 5, 8, 9, 11, 12, 14, 17, 19, 21, 25, 32, 37
13	3	1	de	5	38	3	B	0, 2, 4, 5, 6, 12, 14, 17, 21, 23, 32, 35, 37
12	9	1	zijn	3	35	1	B	2, 3, 10, 13, 16, 22, 24, 29, 30, 31, 35, 36
11	9	1	en	5	31	1	B	2, 5, 6, 11, 12, 16, 21, 23, 25, 30, 32
11	3	1	het	4	35	1	A	3, 4, 8, 9, 10, 11, 14, 23, 25, 32, 37
9	4	1	een	11	38	4	B	0, 2, 4, 6, 11, 12, 17, 23, 37
9	1	1	twee	32	37	1	B	2, 11, 16, 23, 30, 32, 33, 35, 38
9	9	1	wel	8	33	1	B	6, 8, 10, 23, 26, 32, 35, 37, 38
8	8	1	er	11	37	2	B	2, 6, 11, 19, 23, 26, 35, 38
8	1	1	hij	5	34	1	B	4, 5, 8, 9, 21, 25, 32, 37
7	7	1	neus	11	36	1	B	0, 11, 16, 17, 23, 30, 35
7	7	1	nog	12	32	1	B	6, 12, 19, 26, 32, 33, 37
7	2	1	plaat	21	33	1	B	6, 14, 21, 32, 33, 37, 38
6	3	1	nee	15	30	1	A	10, 15, 22, 33, 38, 39
6	4	1	van	14	38	1	B	0, 14, 25, 30, 35, 37
5	5	1	beetje	12	18	3	B	0, 2, 4, 12, 17
5	5	1	driehoek	12	29	1	B	2, 12, 19, 23, 30
5	2	1	in	11	22	2	B	2, 9, 11, 12, 23
5	3	1	net	21	34	1	B	4, 14, 21, 25, 37
5	5	1	niet	22	29	1	B	9, 22, 23, 35, 37
5	5	1	ok	1	29	1	B	0, 1, 7, 10, 28
5	5	1	één	11	31	1	B	2, 11, 19, 26, 32
4	3	1	die	23	20	1	B	16, 23, 30, 35
4	1	1	ding	19	15	1	B	16, 19, 23, 30
4	1	1	hebben	29	30	1	B	0, 11, 23, 29
4	2	1	met	23	20	1	B	16, 23, 30, 35
4	4	1	passen	33	33	2	B	6, 21, 33, 38
4	2	1	zeggen	29	15	1	A	23, 29, 32, 37
3	2	1	boven	14	31	1	B	2, 14, 32
3	3	1	dan	16	14	2	A	3, 10, 16
3	3	1	link	30	17	2	A	14, 25, 30
3	1	1	maar	23	24	1	B	9, 23, 32
3	3	1	naast	33	28	2	B	6, 21, 33
3	1	1	ook	32	14	2	A	19, 25, 32
3	3	1	rechts	33	6	1	B	32, 33, 37
3	3	1	zeker	26	24	1	A	14, 26, 37
2	2	1	ander	19	18	1	B	2, 19
2	2	1	onderkant	5	2	1	B	4, 5
2	2	1	rechthoek	11	10	1	B	2, 11

