Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aan de achterkant een cirkel	27	B	70, 96
2	5	dus dan zijn het geel	27	B	67, 93
3	4	dan zijn het geel	49	B	67, 93, 115
3	4	dus dan zijn het	27	B	67, 91, 93
2	4	dit zijn de Pinokkio	27	B	70, 96
2	4	en aan de achterkant	86	B	11, 96
2	4	hij staan bij mij	13	B	66, 78
5	3	dan zijn het	57	B	59, 67, 91, 93, 115
4	3	aan de achterkant	86	B	11, 37, 70, 96
4	3	in het midden	55	B	44, 48, 89, 98
3	3	en aan de	86	B	11, 28, 96
2	3	dat zijn C	24	B	87, 110
2	3	en dan een	30	B	45, 74
2	3	ja hij staan	49	B	18, 66
2	3	op een soort	53	B	18, 70
2	3	op zijn hoofd	52	B	20, 71
7	2	een soort	64	B	8, 18, 20, 28, 30, 70, 71
6	2	aan de	86	B	11, 20, 28, 37, 70, 96
6	2	zijn het	57	B	59, 67, 91, 93, 112, 115
5	2	een cirkel	98	B	11, 37, 70, 96, 108
4	2	bij mij	49	B	66, 78, 91, 114
3	2	en dan	67	B	8, 45, 74
3	2	en een	20	B	89, 99, 108
3	2	nog een	18	B	8, 11, 25
2	2	Pinokkio met	13	B	96, 108
2	2	beetje naar	18	B	45, 62
2	2	een beetje	41	B	5, 45
2	2	een emmer	19	B	7, 25
2	2	en staan	40	B	73, 112
2	2	het niet	30	B	91, 120
2	2	naar boven	12	B	62, 73
2	2	naar onder	55	B	45, 99
2	2	naar rechts	16	B	74, 89
2	2	niet helemaal	56	B	46, 101
2	2	omgekeerd kegel	3	B	8, 10
2	2	stuk naar	26	B	74, 99
23	1	een	106	B	3, 5, 7, 8, 10, 11, 12, 18, 20, 25, 28, 30, 37, 45, 55, 70, 71, 74, 89, 91, 96, 99, 108
15	1	het	116	B	5, 25, 44, 48, 55, 59, 67, 89, 91, 93, 96, 98, 112, 115, 120
14	1	en	105	B	8, 11, 28, 45, 55, 70, 73, 74, 89, 96, 98, 99, 108, 112
13	1	zijn	111	B	5, 20, 59, 67, 70, 71, 87, 91, 93, 96, 110, 112, 115
12	1	ja	115	B	3, 14, 18, 22, 31, 37, 41, 53, 66, 78, 91, 117
11	1	dan	108	B	8, 41, 45, 48, 59, 67, 74, 91, 93, 99, 115
9	1	niet	109	B	12, 20, 46, 89, 91, 95, 101, 114, 120
8	1	staan	95	B	18, 43, 66, 70, 73, 78, 98, 112
7	1	de	86	B	11, 20, 28, 37, 46, 70, 96
7	1	naar	55	B	45, 62, 66, 73, 74, 89, 99
7	1	op	54	B	18, 20, 43, 46, 55, 70, 71
6	1	aan	86	B	11, 20, 28, 37, 70, 96
6	1	cirkel	98	B	11, 37, 70, 85, 96, 108
5	1	Pinokkio	39	B	70, 85, 96, 107, 108
5	1	bij	49	B	66, 78, 91, 112, 114
5	1	in	94	B	5, 44, 48, 89, 98
4	1	boven	35	B	55, 62, 73, 89
4	1	die	93	B	20, 43, 70, 112
4	1	hij	61	B	18, 44, 66, 78
4	1	ik	89	B	3, 4, 25, 91
4	1	met	102	B	7, 70, 96, 108
4	1	nee	95	B	20, 89, 101, 114
4	1	nog	100	B	8, 11, 25, 107
3	1	dat	91	B	20, 87, 110
3	1	echt	72	B	20, 89, 91
3	1	hebben	105	B	3, 20, 107
3	1	helemaal	56	B	46, 73, 101
3	1	hoofd	52	B	20, 55, 71
3	1	kegel	48	B	8, 10, 55
3	1	omgekeerd	49	B	8, 10, 56
3	1	rechts	28	B	62, 74, 89
3	1	veel	101	B	20, 66, 120
3	1	zeggen	51	B	12, 25, 62
2	1	daarboven	39	B	8, 46
2	1	deze	10	B	89, 98
2	1	er	28	B	28, 55
2	1	gaan	117	B	4, 120
2	1	heel	59	B	62, 120
2	1	jij	22	B	41, 62
2	1	klein	9	B	62, 70
2	1	maar	35	B	12, 46
2	1	nou	72	B	20, 91
2	1	oké	11	B	25, 35
2	1	smal	53	B	18, 70
2	1	sprie	77	B	20, 96
2	1	stuk	26	B	74, 99
2	1	zitten	45	B	11, 55
2	1	zo'n	50	B	7, 56

