Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	nee bij mij staan die	29	15	1	A	15, 29
2	2	4	ja met zo'n rond	11	2	1	A	10, 11
3	3	3	met die wokkel	43	20	2	B	24, 30, 43
2	2	3	ja van die	7	2	1	B	6, 7
6	4	2	met die	24	31	2	A	21, 22, 24, 30, 43, 51
4	2	2	bij mij	38	25	1	A	15, 29, 38, 39
4	1	2	die wokkel	53	30	2	B	24, 30, 43, 53
4	4	2	en hij	59	46	3	B	14, 36, 54, 59
4	2	2	ja met	11	44	2	A	4, 10, 11, 47
4	2	2	met zo'n	10	9	2	B	3, 5, 10, 11
4	2	2	van die	6	45	1	A	4, 6, 7, 48
3	1	2	staan die	50	36	1	A	15, 29, 50
3	3	2	van de	59	24	2	B	36, 39, 59
2	2	2	staan er	46	10	1	B	37, 46
18	12	1	ja	2	59	1	B	0, 2, 4, 6, 7, 8, 9, 10, 11, 12, 20, 25, 26, 31, 32, 39, 47, 58
16	4	1	die	19	50	1	A	4, 6, 7, 15, 19, 21, 22, 24, 28, 29, 30, 43, 48, 50, 51, 53
14	14	1	het	13	55	1	B	3, 13, 14, 17, 18, 21, 29, 31, 36, 39, 42, 47, 54, 57
14	2	1	met	38	55	1	B	3, 4, 5, 10, 11, 21, 22, 24, 30, 38, 43, 47, 51, 57
10	8	1	nee	29	46	2	A	15, 19, 29, 38, 40, 41, 49, 50, 56, 60
10	6	1	staan	15	42	1	B	14, 15, 28, 29, 36, 37, 46, 50, 54, 55
10	3	1	van	14	56	1	A	4, 6, 7, 14, 36, 38, 39, 46, 48, 59
9	9	1	zijn	13	50	1	B	3, 13, 17, 18, 30, 33, 47, 51, 52
8	6	1	de	28	46	1	B	14, 28, 36, 39, 48, 51, 57, 59
7	4	1	en	21	46	1	B	14, 21, 28, 36, 45, 54, 59
5	5	1	dan	48	38	3	A	13, 17, 19, 48, 50
5	1	1	hij	38	46	2	B	14, 36, 38, 54, 59
5	1	1	wokkel	57	34	2	B	24, 30, 43, 53, 57
4	3	1	er	46	19	1	B	37, 46, 47, 55
4	4	1	in	28	41	1	B	14, 28, 36, 54
4	4	1	maar	46	25	2	B	24, 39, 46, 48
4	1	1	zo'n	10	9	2	B	3, 5, 10, 11
3	3	1	aan	23	38	1	B	14, 23, 51
3	3	1	boven	37	41	1	A	15, 37, 55
3	3	1	drie	48	3	2	A	46, 47, 48
3	3	1	dus	18	3	1	A	17, 18, 19
3	3	1	een	23	33	1	B	14, 23, 46
3	3	1	hem	46	47	1	B	1, 46, 47
3	3	1	naar	15	16	1	B	14, 15, 29
3	1	1	rond	21	12	1	A	10, 11, 21
2	2	1	eronder	37	16	1	A	22, 37
2	2	1	ik	23	23	1	B	1, 23
2	2	1	ook	46	8	1	B	39, 46
2	2	1	vierkant	22	20	1	B	3, 22

