Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en hij staan	14	A	8, 21
2	3	ja nummer tien	10	A	28, 37
4	2	bij mij	27	A	8, 18, 30, 34
3	2	hij staan	27	A	8, 21, 34
2	2	dat zijn	14	A	18, 31
2	2	een beetje	31	A	0, 30
2	2	ja ik	16	A	0, 15
11	1	ja	40	A	0, 3, 5, 12, 15, 18, 24, 28, 30, 37, 39
4	1	het	32	A	1, 9, 21, 32
4	1	hij	32	A	3, 8, 21, 34
4	1	staan	27	A	8, 21, 30, 34
4	1	zijn	14	A	18, 19, 27, 31
3	1	dat	31	A	1, 18, 31
3	1	die	12	A	19, 27, 30
3	1	en	19	A	3, 8, 21
3	1	ik	16	A	0, 3, 15
3	1	nummer	22	A	16, 28, 37
3	1	zo'n	6	A	0, 3, 5
2	1	dit	20	A	0, 19
2	1	een	31	A	0, 30
2	1	even	11	A	27, 37
2	1	feestmuts	20	A	0, 19
2	1	met	20	A	0, 19
2	1	midden	10	A	21, 30

