Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	hij zitten aan de rechterkant van het scherm	19	B	55, 73
2	8	qua hoogte zitten die precies in het midden	3	B	53, 55
3	7	zitten aan de rechterkant van het scherm	19	B	55, 66, 73
3	5	hij zitten aan de rechterkant	60	B	14, 55, 73
2	5	wat veel richting het midden	91	B	21, 111
4	4	hij zitten aan de	60	B	14, 20, 55, 73
2	4	gaan een staaf doorheen	39	B	63, 101
2	4	het midden van het	59	B	53, 111
2	4	precies in het midden	3	B	53, 55
5	3	aan de rechterkant	64	B	10, 14, 55, 66, 73
3	3	aan de voorkant	84	B	18, 63, 101
2	3	anderhalf keer naar	82	B	31, 112
2	3	bij mij ook	19	B	13, 31
10	2	aan de	92	B	10, 14, 18, 20, 22, 55, 63, 66, 73, 101
7	2	hij zitten	89	B	6, 10, 14, 20, 55, 73, 94
6	2	het midden	91	B	21, 53, 55, 70, 76, 111
6	2	van het	87	B	25, 53, 55, 66, 73, 111
4	2	bij mij	48	B	6, 13, 31, 53
4	2	dat zijn	83	B	14, 49, 88, 96
4	2	het scherm	39	B	35, 55, 66, 73
4	2	zitten die	36	B	27, 53, 55, 62
3	2	een cirkel	84	B	18, 46, 101
3	2	qua hoogte	16	B	53, 55, 68
3	2	richting het	91	B	21, 35, 111
3	2	staaf doorheen	84	B	18, 63, 101
2	2	cirkel aan	5	B	97, 101
2	2	cirkel eraan	46	B	18, 63
2	2	de middellijn	28	B	67, 94
2	2	en hij	15	B	80, 94
2	2	keer naar	82	B	31, 112
2	2	met de	35	B	63, 97
2	2	met die	35	B	63, 97
2	2	naar boven	33	B	80, 112
2	2	naar de	3	B	31, 33
2	2	ongeveer één	46	B	67, 112
2	2	rechts onderin	4	B	24, 27
2	2	zijn die	57	B	41, 97
2	2	één van	12	B	67, 78
16	1	de	95	B	10, 14, 18, 20, 22, 31, 33, 55, 63, 66, 67, 73, 94, 97, 101, 104
12	1	aan	92	B	10, 14, 18, 20, 22, 55, 63, 66, 73, 94, 97, 101
12	1	het	91	B	21, 25, 35, 53, 55, 63, 66, 70, 73, 76, 97, 111
12	1	ja	113	B	2, 13, 30, 40, 48, 55, 87, 93, 96, 101, 109, 114
12	1	zitten	96	B	6, 10, 14, 20, 27, 53, 55, 62, 66, 73, 94, 101
9	1	die	80	B	18, 27, 41, 53, 55, 62, 63, 78, 97
9	1	hij	107	B	6, 10, 14, 20, 55, 73, 80, 94, 112
8	1	zijn	88	B	14, 41, 49, 63, 88, 96, 97, 101
7	1	en	82	B	31, 46, 68, 80, 94, 101, 112
5	1	dat	91	B	14, 49, 88, 96, 104
5	1	een	84	B	18, 46, 63, 99, 101
5	1	oké	59	B	5, 6, 38, 46, 63
5	1	scherm	77	B	35, 55, 66, 73, 111
4	1	dan	47	B	24, 41, 62, 70
4	1	keer	82	B	31, 36, 83, 112
4	1	staaf	84	B	18, 63, 97, 101
3	1	dus	12	B	14, 23, 25
3	1	er	39	B	63, 78, 101
3	1	gaan	84	B	18, 63, 101
3	1	goed	80	B	17, 62, 96
3	1	kunnen	35	B	78, 80, 112
3	1	maar	88	B	24, 55, 111
3	1	met	80	B	18, 63, 97
3	1	ongeveer	82	B	31, 67, 112
3	1	qua	16	B	53, 55, 68
3	1	rechts	89	B	24, 27, 112
3	1	wat	91	B	21, 24, 111
2	1	Linksboven	3	B	23, 25
2	1	af	12	B	67, 78
2	1	echt	55	B	53, 107
2	1	hetzelfde	28	B	14, 41
2	1	ik	46	B	59, 104
2	1	knobbel	35	B	63, 97
2	1	nee	5	B	6, 10
2	1	nou	15	B	41, 55
2	1	toe	3	B	31, 33
2	1	twee	33	B	80, 112
2	1	waar	80	B	18, 97
2	1	wel	33	B	62, 94

