Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	bijna het midden	3	A	32, 34
2	3	iets veel naar	15	A	32, 46
2	3	in het midden	6	A	10, 15
2	3	op het midden	9	A	30, 38
2	3	van het midden	10	A	38, 47
7	2	het midden	38	A	10, 15, 30, 32, 34, 38, 47
3	2	en dan	16	A	25, 30, 40
2	2	als je	24	A	15, 38
2	2	best wel	2	A	9, 10
2	2	bij mij	7	A	9, 15
2	2	de robot	16	A	28, 43
2	2	ja precies	7	A	17, 23
2	2	naar rechts	9	A	38, 46
2	2	net niet	24	A	15, 38
2	2	net zo	16	A	15, 30
2	2	veel naar	15	A	32, 46
2	2	zijn die	34	A	13, 46
8	1	het	44	A	4, 10, 15, 30, 32, 34, 38, 47
8	1	ja	30	A	5, 6, 17, 21, 23, 25, 27, 34
6	1	en	38	A	10, 15, 25, 30, 40, 47
5	1	de	39	A	9, 25, 28, 43, 47
5	1	die	38	A	9, 13, 15, 30, 46
5	1	net	33	A	15, 30, 38, 40, 47
5	1	zijn	45	A	2, 6, 13, 15, 46
4	1	hebben	32	A	15, 27, 38, 46
4	1	maar	26	A	15, 25, 32, 40
4	1	naar	32	A	15, 32, 38, 46
4	1	op	37	A	2, 25, 30, 38
4	1	van	39	A	9, 25, 38, 47
3	1	als	24	A	15, 30, 38
3	1	bijna	5	A	30, 32, 34
3	1	heel	39	A	9, 32, 47
3	1	iets	15	A	32, 40, 46
3	1	ik	24	A	15, 27, 38
3	1	robot	31	A	13, 28, 43
2	1	aan	39	A	9, 47
2	1	echt	7	A	9, 15
2	1	eigenlijk	5	A	30, 34
2	1	er	2	A	46, 47
2	1	links	24	A	9, 32
2	1	nee	32	A	9, 40
2	1	ook	18	A	10, 27
2	1	staan	16	A	15, 30
2	1	wel	2	A	9, 10
2	1	zeggen	11	A	15, 25
2	1	zo	16	A	15, 30

