Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	de vier rij en dan	28	5	1	A	24, 28
3	1	3	rij en dan	37	14	1	A	24, 28, 37
2	2	3	van die vijf	17	2	1	B	16, 17
6	3	2	en dan	28	36	4	A	2, 4, 12, 24, 28, 37
3	1	2	de vier	28	14	2	A	15, 24, 28
3	3	2	ja en	7	9	1	A	4, 7, 12
2	2	2	aan de	35	32	1	A	4, 35
2	2	2	deze hebben	10	11	1	A	0, 10
2	2	2	dus de	37	10	1	B	28, 37
2	2	2	dus niet	25	7	1	A	19, 25
2	2	2	een driehoek	10	11	1	A	0, 10
2	2	2	en dat	32	11	1	A	22, 32
2	2	2	met die	30	5	1	B	26, 30
2	2	2	soort van	10	5	1	A	6, 10
13	10	1	ja	4	38	1	B	1, 4, 5, 7, 9, 11, 12, 13, 17, 18, 20, 34, 38
10	3	1	en	7	36	2	A	2, 4, 7, 12, 19, 22, 24, 28, 32, 37
9	3	1	dan	10	36	2	A	2, 4, 10, 12, 15, 19, 24, 28, 37
8	4	1	de	28	34	4	A	4, 15, 22, 24, 28, 29, 35, 37
6	3	1	rij	9	32	1	A	6, 9, 24, 25, 28, 37
5	3	1	dat	12	28	1	B	5, 12, 22, 26, 32
5	5	1	er	7	9	3	A	0, 2, 4, 7, 8
5	5	1	in	9	36	2	A	2, 4, 9, 24, 37
5	1	1	van	15	12	1	A	6, 10, 15, 16, 17
4	1	1	dus	25	19	1	A	19, 25, 28, 37
4	4	1	een	10	11	3	A	0, 2, 4, 10
4	4	1	rond	26	29	2	A	4, 12, 26, 32
4	4	1	zitten	7	21	1	A	4, 7, 8, 24
3	3	1	half	26	21	1	A	12, 26, 32
3	3	1	hanekam	10	27	1	A	0, 10, 26
3	3	1	hanenkam	35	14	2	A	22, 30, 35
3	1	1	hebben	19	20	1	A	0, 10, 19
3	3	1	helemaal	28	10	1	A	24, 28, 33
3	3	1	je	12	10	1	B	10, 12, 19
3	1	1	met	26	19	1	A	12, 26, 30
3	1	1	niet	25	14	2	A	12, 19, 25
3	1	1	vijf	25	10	1	B	16, 17, 25
3	3	1	zijn	15	13	2	B	3, 5, 15
2	2	1	gewoon	3	4	1	A	0, 3
2	2	1	ik	19	10	1	B	10, 19
2	2	1	onderin	25	2	1	A	24, 25
2	2	1	zeggen	19	10	1	B	10, 19
2	2	1	zegmaar	10	9	1	A	2, 10
2	2	1	één	28	10	1	A	19, 28

