Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	ik hebben diegene met die spijker en dat gek vormp	14	B	28, 41
2	5	die niet op dezelfde plek	20	B	7, 26
2	5	oké bij mij staan die	34	B	11, 44
3	3	op dezelfde plek	34	B	7, 26, 40
2	3	boven die vierkant	2	B	12, 13
2	3	dan staan die	15	B	26, 40
2	3	dan zijn het	8	B	4, 11
3	2	bij mij	34	B	11, 31, 44
3	2	dat gek	34	B	8, 28, 41
3	2	en dat	34	B	8, 28, 41
2	2	aan de	4	B	8, 11
2	2	dat zijn	14	B	23, 36
2	2	die op	13	B	28, 40
10	1	die	38	B	7, 11, 12, 13, 26, 28, 31, 40, 41, 44
7	1	dan	41	B	4, 7, 11, 17, 26, 40, 44
6	1	dat	34	B	8, 23, 28, 31, 36, 41
6	1	oké	38	B	7, 11, 22, 33, 40, 44
5	1	en	34	B	8, 11, 28, 38, 41
5	1	ja	38	B	1, 4, 25, 35, 38
5	1	op	34	B	7, 8, 26, 28, 40
5	1	zijn	33	B	4, 11, 23, 31, 36
4	1	boven	34	B	11, 12, 13, 44
4	1	de	24	B	8, 11, 17, 31
4	1	hebben	37	B	8, 28, 41, 44
4	1	het	41	B	4, 11, 41, 44
3	1	een	21	B	8, 11, 28
3	1	met	34	B	8, 28, 41
3	1	plateau	34	B	8, 28, 41
3	1	spijker	34	B	8, 28, 41
3	1	vierkant	20	B	12, 13, 31
2	1	daar	28	B	17, 44
2	1	in	21	B	11, 31
2	1	link	26	B	13, 38
2	1	linksonder	14	B	31, 44
2	1	maar	28	B	17, 44
2	1	nee	11	B	7, 17
2	1	rechts	7	B	38, 44
2	1	waar	17	B	28, 44
2	1	zitten	32	B	7, 38

