Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	zo'n plateau staan en die	18	A	55, 72
2	4	dat zijn dan nummer	39	A	31, 69
2	4	ja dit zijn die	18	A	55, 72
2	4	zeggen maar als je	40	A	36, 75
3	3	dan hebben je	50	A	11, 48, 60
3	3	ja dit zijn	57	A	16, 55, 72
2	3	aan de rechterkant	14	A	47, 60
2	3	dan staan hij	4	A	60, 63
2	3	drie twee één	4	A	60, 63
2	3	nee bij mij	20	A	52, 71
2	3	o nee nee	21	A	45, 65
5	2	hebben je	53	A	11, 47, 48, 60, 63
5	2	zeggen maar	40	A	36, 47, 48, 55, 75
4	2	als je	70	A	6, 11, 36, 75
3	2	aan de	26	A	47, 60, 72
3	2	bij mij	51	A	21, 52, 71
3	2	dan twee	67	A	11, 75, 77
3	2	dat zijn	39	A	31, 41, 69
3	2	doorboren worden	18	A	55, 67, 72
3	2	en dan	30	A	48, 60, 77
3	2	zijn dan	45	A	31, 69, 75
3	2	zijn die	25	A	48, 55, 72
2	2	die die	67	A	6, 72
2	2	die op	18	A	55, 72
2	2	die staan	51	A	21, 71
2	2	die zijn	28	A	48, 75
2	2	helemaal rechts	5	A	23, 27
2	2	in de	12	A	25, 36
2	2	ja ja	50	A	18, 67
2	2	je dan	53	A	11, 63
2	2	nee nee	21	A	45, 65
2	2	op de	4	A	60, 63
2	2	rechts onder	3	A	21, 23
2	2	zijn ook	20	A	41, 60
2	2	zitten hij	38	A	15, 52
23	1	ja	78	A	1, 8, 13, 14, 16, 18, 19, 20, 23, 27, 30, 31, 34, 39, 43, 48, 52, 55, 59, 67, 72, 75, 78
10	1	nee	62	A	10, 11, 15, 36, 45, 46, 47, 52, 65, 71
10	1	zijn	60	A	16, 31, 41, 48, 54, 55, 60, 69, 72, 75
9	1	dan	67	A	11, 15, 31, 48, 60, 63, 69, 75, 77
9	1	die	70	A	6, 21, 31, 48, 55, 67, 71, 72, 75
8	1	je	70	A	6, 11, 36, 47, 48, 60, 63, 75
8	1	staan	57	A	16, 21, 36, 55, 60, 63, 71, 72
7	1	de	48	A	25, 36, 47, 48, 60, 63, 72
7	1	twee	77	A	1, 11, 43, 60, 63, 75, 77
6	1	en	67	A	11, 48, 55, 60, 72, 77
6	1	er	55	A	18, 41, 47, 48, 71, 72
6	1	hebben	62	A	11, 47, 48, 60, 63, 72
6	1	hij	49	A	15, 16, 25, 52, 60, 63
6	1	maar	40	A	36, 47, 48, 55, 60, 75
6	1	op	58	A	15, 16, 55, 60, 63, 72
6	1	rechts	32	A	21, 23, 25, 27, 48, 52
6	1	zeggen	40	A	36, 47, 48, 55, 60, 75
6	1	één	29	A	47, 48, 60, 63, 71, 75
5	1	in	50	A	11, 25, 36, 48, 60
4	1	bij	51	A	21, 48, 52, 71
4	1	dat	39	A	31, 41, 55, 69
4	1	drie	25	A	39, 41, 60, 63
4	1	eigenlijk	57	A	16, 47, 55, 72
4	1	o	27	A	39, 43, 45, 65
4	1	zitten	50	A	11, 15, 52, 60
3	1	aan	26	A	47, 60, 72
3	1	doorboren	18	A	55, 67, 72
3	1	dus	21	A	47, 63, 67
3	1	een	57	A	16, 60, 72
3	1	helemaal	5	A	23, 25, 27
3	1	met	40	A	16, 31, 55
3	1	niet	57	A	15, 54, 71
3	1	nummer	68	A	2, 31, 69
3	1	onder	51	A	21, 23, 71
3	1	pakken	70	A	6, 47, 75
3	1	plateau	57	A	16, 55, 72
3	1	van	60	A	16, 52, 75
3	1	voor	38	A	18, 31, 55
3	1	weer	67	A	6, 67, 72
2	1	daar	42	A	11, 52
2	1	dezelfde	40	A	15, 54
2	1	ding	40	A	16, 55
2	1	door	18	A	55, 72
2	1	het	8	A	48, 55
2	1	ik	14	A	47, 60
2	1	kijken	50	A	11, 60
2	1	midden	13	A	36, 48
2	1	net	12	A	60, 71
2	1	nog	26	A	47, 72
2	1	ook	20	A	41, 60
2	1	ronde	42	A	31, 72
2	1	zo'n	18	A	55, 72

