Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	ik hebben het vogel	48	18	1	B	41, 48, 58
2	2	4	bij mij staan die	38	6	1	B	33, 38
2	2	4	dat zijn bij mij	50	20	1	A	31, 50
2	2	4	en er kunnen nog	51	19	1	B	33, 51
4	4	3	naar links en	33	45	2	A	2, 15, 33, 46
2	2	3	die bij mij	18	4	1	A	15, 18
2	2	3	ik denken dat	20	3	1	B	18, 20
2	2	3	ik hebben dat	35	7	1	B	29, 35
7	1	2	bij mij	46	36	1	A	15, 18, 31, 33, 38, 46, 50
7	3	2	naar links	18	61	2	A	2, 15, 18, 33, 46, 61, 62
5	3	2	dat zijn	31	34	1	B	17, 31, 37, 40, 50
5	5	2	een soort	7	12	3	A	0, 1, 2, 7, 11
4	4	2	het midden	60	47	2	A	16, 20, 60, 62
4	1	2	het vogel	49	18	1	B	41, 48, 49, 58
4	2	2	staan die	33	37	1	A	15, 33, 38, 51
3	3	2	en een	39	33	2	B	7, 30, 39
3	1	2	en er	51	19	2	B	33, 46, 51
3	1	2	kunnen nog	39	19	1	B	33, 39, 51
3	3	2	nog één	39	27	1	B	25, 39, 51
2	2	2	dat vogel	35	7	1	B	29, 35
2	2	2	ja dan	28	8	1	A	21, 28
2	2	2	net iets	62	12	1	A	51, 62
2	2	2	wel doen	23	2	1	A	22, 23
2	2	2	één naar	21	4	1	B	18, 21
22	20	1	ja	6	53	1	B	3, 6, 8, 9, 10, 11, 12, 13, 17, 19, 20, 21, 24, 26, 27, 28, 32, 34, 40, 45, 53, 55
14	8	1	ik	18	59	1	A	0, 18, 20, 21, 22, 28, 29, 34, 35, 41, 47, 48, 57, 58
13	9	1	en	7	61	1	A	2, 7, 9, 15, 25, 30, 33, 38, 39, 46, 51, 60, 62
12	6	1	een	7	61	3	A	0, 1, 2, 7, 9, 11, 30, 33, 39, 46, 52, 60
11	2	1	dat	25	34	2	B	17, 18, 20, 25, 29, 30, 31, 35, 37, 40, 50
11	6	1	hebben	5	59	2	A	0, 1, 5, 25, 29, 34, 35, 41, 47, 48, 58
10	5	1	die	18	51	2	A	1, 15, 18, 29, 33, 38, 42, 43, 46, 51
9	2	1	het	41	47	3	A	16, 20, 21, 41, 48, 49, 58, 60, 62
9	3	1	naar	18	61	2	A	2, 15, 18, 21, 33, 46, 51, 61, 62
9	4	1	zijn	20	42	2	B	9, 17, 20, 21, 31, 37, 40, 42, 50
7	3	1	nog	25	51	1	A	2, 25, 33, 39, 46, 51, 52
7	7	1	twee	5	42	1	A	2, 5, 6, 15, 29, 31, 43
7	1	1	vogel	29	59	1	A	0, 29, 35, 41, 48, 49, 58
6	2	1	staan	46	46	1	A	15, 33, 38, 46, 51, 60
6	4	1	wel	23	38	3	A	20, 21, 22, 23, 28, 57
5	3	1	dan	28	29	4	A	0, 2, 15, 21, 28
4	1	1	er	51	27	3	B	25, 33, 46, 51
4	1	1	kunnen	52	20	1	B	33, 39, 51, 52
3	3	1	balk	5	42	1	A	2, 5, 43
3	3	1	boven	25	32	1	A	15, 25, 46
3	1	1	denken	21	4	1	B	18, 20, 21
3	1	1	iets	51	17	1	B	46, 51, 62
3	3	1	klein	52	8	1	B	46, 52, 53
3	1	1	net	51	34	1	B	29, 51, 62
3	3	1	niet	20	12	2	B	9, 18, 20
3	3	1	onder	51	30	1	B	33, 51, 62
3	3	1	rechts	29	50	1	A	2, 29, 51
3	3	1	van	57	32	1	B	29, 57, 60
2	2	1	anderhalf	18	4	1	A	15, 18
2	2	1	bovenop	9	9	1	A	1, 9
2	2	1	hij	60	60	1	A	1, 60
2	2	1	tussen	39	15	1	B	25, 39
2	2	1	weer	35	19	1	B	17, 35
2	2	1	zeggen	57	29	1	B	29, 57

