Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	rui met die twee oud camera erin	14	A	45, 58
2	4	bij mij zitten die	53	A	24, 76
2	4	bij mij zitten er	40	A	28, 67
2	4	dit zijn weer die	14	A	45, 58
3	3	mij zitten die	53	A	24, 27, 76
2	3	aan de linkerkant	2	A	24, 25
2	3	aan de rechterkant	66	A	3, 68
2	3	er nog twee	21	A	8, 28
2	3	gewoon het veel	11	A	63, 73
2	3	ja dat zijn	18	A	53, 70
5	2	aan de	67	A	2, 3, 24, 25, 68
5	2	bij mij	53	A	24, 28, 55, 67, 76
3	2	dat zijn	18	A	53, 65, 70
3	2	het veel	19	A	55, 63, 73
3	2	met die	39	A	20, 45, 58
3	2	volgens mij	8	A	20, 26, 27
2	2	als je	9	A	42, 50
2	2	alsof die	32	A	4, 35
2	2	bij jou	48	A	26, 73
2	2	die aan	12	A	24, 35
2	2	die helemaal	24	A	50, 73
2	2	die twee	14	A	45, 58
2	2	een beetje	5	A	0, 4
2	2	hebben dan	9	A	42, 50
2	2	mij zijn	30	A	26, 55
2	2	soort van	34	A	2, 35
2	2	zeggen maar	17	A	26, 42
2	2	zijn het	32	A	42, 73
2	2	zitten er	40	A	28, 67
15	1	ja	71	A	0, 6, 8, 11, 16, 18, 27, 33, 34, 37, 42, 44, 53, 54, 70
13	1	die	74	A	3, 4, 20, 24, 26, 27, 35, 45, 50, 58, 60, 73, 76
13	1	zijn	74	A	0, 4, 8, 26, 35, 42, 45, 53, 55, 58, 65, 70, 73
8	1	het	70	A	4, 14, 35, 42, 54, 55, 63, 73
8	1	zitten	53	A	24, 26, 27, 28, 48, 67, 73, 76
7	1	de	67	A	2, 3, 8, 24, 25, 42, 68
5	1	dat	23	A	48, 53, 55, 65, 70
5	1	en	60	A	3, 8, 48, 50, 62
4	1	als	47	A	4, 26, 42, 50
4	1	dan	43	A	8, 14, 42, 50
4	1	dit	33	A	26, 30, 45, 58
4	1	er	60	A	8, 26, 28, 67
4	1	hebben	49	A	2, 3, 42, 50
4	1	nog	21	A	8, 25, 26, 28
4	1	van	49	A	2, 30, 35, 50
4	1	veel	32	A	42, 55, 63, 73
4	1	weer	39	A	20, 45, 48, 58
3	1	deze	49	A	0, 1, 48
3	1	helemaal	49	A	25, 50, 73
3	1	hij	3	A	2, 3, 4
3	1	ik	55	A	0, 14, 54
3	1	of	55	A	4, 8, 58
3	1	zeggen	29	A	26, 42, 54
2	1	achtig	17	A	4, 20
2	1	ding	13	A	8, 20
2	1	dus	70	A	4, 73
2	1	elf	2	A	53, 54
2	1	even	14	A	1, 14
2	1	linksboven	23	A	28, 50
2	1	namelijk	40	A	28, 67
2	1	niet	41	A	25, 65
2	1	rechtsonder	27	A	50, 76
2	1	waar	13	A	14, 26
2	1	want	2	A	27, 28
2	1	zo'n	3	A	2, 4
2	1	één	18	A	50, 67

