Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	een beetje op de	12	B	13, 24
2	4	ruit aan de achterkant	14	B	11, 24
3	3	ja dat zijn	13	B	32, 37, 44
2	3	bij mij zijn	29	B	18, 46
2	3	die met die	36	B	3, 38
2	3	in het midden	2	B	49, 50
2	3	nee bij mij	26	B	21, 46
2	3	op het voe	10	B	38, 47
2	3	van een vliegtuig	12	B	13, 24
2	3	vliegtuigachtervleugel op het	10	B	38, 47
5	2	dat zijn	27	B	18, 22, 32, 37, 44
4	2	bij mij	29	B	18, 21, 37, 46
4	2	met die	36	B	3, 11, 23, 38
3	2	aan de	14	B	11, 16, 24
3	2	het voe	10	B	38, 43, 47
2	2	de veel	12	B	40, 51
2	2	dit zijn	16	B	23, 38
2	2	zijn die	9	B	38, 46
9	1	zijn	39	B	8, 18, 22, 23, 32, 37, 38, 44, 46
8	1	de	41	B	11, 13, 16, 24, 40, 43, 47, 51
8	1	het	43	B	8, 13, 24, 38, 43, 47, 49, 50
8	1	ja	43	B	2, 3, 13, 16, 32, 35, 37, 44
7	1	dat	37	B	8, 18, 22, 23, 32, 37, 44
7	1	die	44	B	3, 11, 21, 23, 28, 38, 46
5	1	met	36	B	3, 11, 23, 24, 38
5	1	op	35	B	13, 23, 24, 38, 47
4	1	een	12	B	13, 21, 22, 24
4	1	helemaal	23	B	28, 46, 49, 50
4	1	links	24	B	28, 49, 50, 51
4	1	nee	41	B	6, 8, 21, 46
3	1	beetje	12	B	13, 21, 24
3	1	dan	8	B	21, 23, 28
3	1	en	20	B	24, 28, 43
3	1	oké	10	B	9, 14, 18
2	1	lijken	12	B	13, 24
2	1	staan	6	B	23, 28
2	1	voetstuk	40	B	8, 47

