Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn die met de paddenstoel	34	A	37, 70
3	5	best wel in het midden	6	A	41, 42, 46
2	5	nee bij mij staan die	3	A	60, 62
3	4	bij mij staan die	52	A	11, 60, 62
2	4	ja net iets link	30	A	20, 49
2	3	en hij staan	22	A	20, 41
2	3	ja dat zijn	47	A	8, 54
2	3	van het midden	53	A	20, 72
9	2	het midden	65	A	12, 20, 21, 41, 42, 46, 57, 72, 76
5	2	net iets	53	A	20, 21, 42, 49, 72
4	2	best wel	34	A	41, 42, 46, 74
3	2	dat zijn	47	A	8, 30, 54
3	2	de paddenstoel	55	A	16, 37, 70
3	2	dit zijn	55	A	16, 37, 70
3	2	en ook	50	A	11, 42, 60
3	2	hij staan	30	A	12, 20, 41
3	2	ja dat	47	A	8, 35, 54
2	2	aan de	58	A	17, 74
2	2	als je	2	A	67, 68
2	2	de onderkant	3	A	74, 76
2	2	de rechterhelft	2	A	67, 68
2	2	en die	11	A	17, 27
2	2	en het	22	A	17, 38
2	2	ja veel	12	A	57, 68
2	2	van de	9	A	68, 76
2	2	veel naar	50	A	11, 60
2	2	veel richting	24	A	45, 68
2	2	veel veel	58	A	11, 68
20	1	ja	76	A	3, 5, 6, 8, 11, 12, 16, 20, 23, 26, 29, 34, 35, 37, 49, 54, 57, 67, 68, 78
14	1	het	65	A	12, 16, 17, 20, 21, 38, 41, 42, 46, 57, 65, 67, 72, 76
11	1	midden	65	A	12, 20, 21, 41, 42, 46, 57, 67, 68, 72, 76
10	1	en	58	A	11, 17, 20, 21, 27, 38, 41, 42, 60, 68
9	1	de	61	A	16, 17, 37, 38, 67, 68, 70, 74, 76
9	1	die	66	A	5, 11, 17, 27, 37, 60, 62, 68, 70
7	1	wel	34	A	41, 42, 45, 46, 60, 62, 74
6	1	dat	47	A	8, 12, 27, 30, 35, 54
6	1	iets	57	A	20, 21, 42, 49, 72, 76
5	1	van	57	A	20, 62, 68, 72, 76
4	1	bij	52	A	11, 12, 60, 62
4	1	ik	31	A	35, 45, 60, 65
4	1	ook	50	A	11, 35, 42, 60
4	1	paddenstoel	55	A	16, 37, 53, 70
3	1	boven	16	A	45, 57, 60
3	1	met	55	A	16, 37, 70
3	1	rechts	13	A	60, 62, 72
2	1	bijna	52	A	12, 63
2	1	dan	12	A	57, 68
2	1	denken	6	A	60, 65
2	1	dus	4	A	12, 15
2	1	maar	13	A	45, 57
2	1	niet	9	A	57, 65
2	1	onder	13	A	21, 33
2	1	ongeveer	7	A	62, 68
2	1	twee	10	A	8, 17

