Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	vierkant aan de voorkant en	11	A	15, 25
4	4	vierkant aan de voorkant	19	A	7, 15, 17, 25
2	4	spijker aan de bovenkant	9	A	7, 15
2	4	vierkant die klein worden	11	A	15, 25
3	3	ok dat zijn	11	A	2, 6, 12
2	3	van het midden	19	A	9, 27
4	2	dat zijn	13	A	2, 6, 12, 14
3	2	het midden	19	A	9, 19, 27
2	2	deze hebben	9	A	7, 15
2	2	hij zitten	11	A	9, 19
2	2	net iets	11	A	9, 19
6	1	dat	16	A	2, 6, 12, 14, 15, 17
6	1	ja	28	A	2, 15, 17, 19, 22, 29
6	1	zijn	24	A	2, 6, 12, 14, 22, 25
5	1	en	22	A	4, 7, 15, 17, 25
4	1	de	19	A	7, 15, 17, 25
4	1	die	19	A	7, 15, 17, 25
4	1	het	21	A	7, 9, 19, 27
3	1	kunnen	24	A	4, 9, 27
3	1	onder	24	A	4, 9, 27
3	1	spijker	19	A	7, 15, 25
3	1	twee	14	A	2, 7, 15
2	1	dezelfde	9	A	6, 14
2	1	een	19	A	7, 25
2	1	er	6	A	4, 9
2	1	hebben	9	A	7, 15
2	1	met	19	A	7, 25
2	1	plaat	19	A	9, 27
2	1	veel	24	A	4, 27
2	1	één	14	A	9, 22

