Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	zo goed als in het midden	27	A	13, 39
2	5	ik hebben de heel lang	16	A	10, 25
2	4	staan zo goed als	13	A	27, 39
3	3	ik hebben de	28	A	10, 25, 37
2	3	ja dat zijn	19	A	1, 19
2	2	nummer vier	34	A	1, 34
2	2	staan die	9	A	5, 13
5	1	ja	36	A	1, 15, 19, 30, 36
4	1	hebben	28	A	10, 24, 25, 37
4	1	ik	28	A	10, 24, 25, 37
4	1	rechts	35	A	5, 6, 27, 39
3	1	die	23	A	5, 13, 27
3	1	en	23	A	5, 6, 27
3	1	heel	18	A	10, 25, 27
3	1	het	27	A	13, 17, 39
3	1	lang	28	A	10, 25, 37
3	1	nummer	34	A	1, 21, 34
3	1	zijn	19	A	1, 17, 19
2	1	boven	34	A	6, 39
2	1	dan	5	A	13, 17
2	1	een	22	A	6, 27
2	1	langwerpig	28	A	10, 37
2	1	naar	27	A	13, 39
2	1	niet	15	A	5, 19
2	1	nog	22	A	6, 27
2	1	ook	20	A	5, 24
2	1	twee	8	A	6, 13
2	1	wel	19	A	6, 24

