Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	diamant aan de bovenkant met die vierkant staaf	26	B	47, 72
2	4	dit zijn die met	26	B	47, 72
3	3	dit zijn die	56	B	17, 47, 72
2	3	die klein worden	28	B	47, 74
2	3	hebben die zo'n	2	B	17, 18
2	3	het midden van	2	B	51, 52
5	2	aan de	62	B	11, 17, 18, 47, 72
5	2	bij mij	65	B	4, 11, 26, 43, 68
5	2	en dan	58	B	22, 27, 47, 52, 79
4	2	dat zijn	59	B	4, 10, 37, 62
3	2	hebben die	6	B	17, 18, 22
3	2	het midden	26	B	27, 51, 52
3	2	hij staan	53	B	26, 51, 78
3	2	met die	51	B	22, 47, 72
3	2	van het	43	B	27, 51, 69
2	2	staan die	63	B	6, 68
14	1	ja	74	B	3, 24, 29, 31, 34, 35, 36, 41, 43, 44, 55, 59, 61, 76
10	1	en	62	B	18, 20, 22, 26, 27, 47, 48, 52, 55, 79
9	1	die	69	B	6, 11, 17, 18, 22, 47, 68, 72, 74
8	1	de	68	B	11, 17, 18, 26, 47, 69, 72, 78
8	1	zijn	69	B	4, 10, 17, 37, 45, 47, 62, 72
7	1	dan	66	B	14, 16, 22, 27, 47, 52, 79
6	1	aan	68	B	11, 17, 18, 47, 72, 78
6	1	bij	65	B	4, 6, 11, 26, 43, 68
6	1	van	59	B	11, 18, 27, 51, 52, 69
5	1	dat	59	B	4, 10, 37, 45, 62
5	1	hebben	53	B	17, 18, 22, 55, 69
5	1	het	43	B	27, 45, 51, 52, 69
5	1	ik	25	B	45, 55, 61, 68, 69
4	1	dit	62	B	11, 17, 47, 72
4	1	midden	42	B	11, 27, 51, 52
4	1	staaf	56	B	17, 47, 48, 72
3	1	oké	59	B	13, 57, 71
3	1	vierkant	55	B	18, 47, 72
3	1	zo'n	53	B	17, 18, 69
2	1	als	31	B	18, 48
2	1	denken	24	B	45, 68
2	1	een	27	B	22, 48
2	1	erdoorheen	26	B	22, 47
2	1	haak	31	B	18, 48
2	1	links	14	B	55, 68
2	1	nee	5	B	10, 14
2	1	neus	31	B	18, 48
2	1	ook	24	B	20, 43
2	1	rechts	29	B	20, 48
2	1	stuk	15	B	55, 69
2	1	veel	58	B	11, 68

