Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	staan die niet op dezelfde plek	37	33	1	A	26, 37, 58
2	2	5	een beetje in het midden	49	26	1	A	24, 49
2	2	5	zitten die op dezelfde plek	93	11	1	B	83, 93
3	1	4	die op dezelfde plek	93	79	2	B	15, 83, 93
2	2	4	en dan in het	69	5	1	A	65, 69
2	2	4	er kunnen nog twee	35	5	1	A	31, 35
2	2	4	iets ver naar links	13	2	1	B	12, 13
2	2	4	in het midden van	71	23	1	B	49, 71
6	3	3	in het midden	24	67	1	B	12, 24, 49, 69, 71, 78
3	3	3	aan de rechterkant	57	15	2	B	43, 56, 57
3	3	3	dan zijn het	11	16	1	B	7, 11, 22
3	3	3	dan zitten die	78	7	1	B	77, 78, 83
3	3	3	dit zijn met	84	58	2	A	27, 60, 84
3	1	3	het midden van	71	26	2	B	46, 49, 71
2	2	3	bij de middellijn	81	2	1	A	80, 81
2	2	3	niks veel naast	92	2	1	A	91, 92
2	2	3	staan die helemaal	12	5	1	A	8, 12
10	8	2	en dan	23	88	2	A	1, 11, 23, 31, 43, 49, 65, 69, 80, 88
10	3	2	in het	24	76	2	B	12, 23, 24, 29, 49, 65, 69, 71, 78, 87
8	3	2	staan die	15	51	1	A	8, 12, 15, 24, 26, 29, 37, 58
5	2	2	aan de	27	55	1	B	3, 27, 43, 56, 57
4	4	2	bij mij	23	22	1	A	8, 23, 24, 29
4	1	2	dan zitten	77	83	1	A	1, 77, 78, 83
4	4	2	dat zijn	40	59	1	B	28, 40, 62, 86
4	2	2	de middellijn	80	48	1	B	41, 80, 81, 88
4	4	2	deze middellijn	63	48	1	B	42, 63, 65, 89
4	1	2	dit zijn	38	58	1	A	27, 38, 60, 84
4	2	2	een beetje	63	65	1	A	24, 49, 63, 88
4	2	2	nog twee	31	53	1	B	3, 31, 35, 55
4	1	2	zijn met	32	58	1	A	27, 32, 60, 84
