Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	het midden van het scherm	56	B	98, 153
2	4	anderhalf à twee keer	7	B	94, 100
2	4	hij past er zelf	68	B	89, 156
2	4	hij zitten aan de	41	B	43, 83
2	4	in het midden van	111	B	43, 153
4	3	van het scherm	111	B	43, 83, 98, 153
2	3	die met de	14	B	145, 158
2	3	en dan wat	49	B	44, 92
2	3	en hij zitten	121	B	33, 153
2	3	maar hij past	4	B	89, 92
2	3	naar het midden	3	B	96, 98
2	3	niet per se	16	B	107, 122
2	3	nog één keer	3	B	96, 98
2	3	op dezelfde plek	44	B	35, 78
2	3	twee keer naar	43	B	100, 142
8	2	het midden	111	B	43, 66, 71, 73, 92, 96, 98, 153
8	2	hij zitten	129	B	25, 29, 33, 35, 43, 83, 139, 153
6	2	het scherm	125	B	29, 43, 83, 94, 98, 153
4	2	en hij	121	B	33, 100, 142, 153
4	2	hij past	68	B	89, 92, 142, 156
4	2	twee keer	49	B	94, 100, 141, 142
4	2	één keer	12	B	92, 96, 98, 103
3	2	aan de	47	B	37, 43, 83
3	2	hij kunnen	44	B	98, 116, 141
3	2	keer naar	45	B	98, 100, 142
3	2	maar hij	64	B	29, 89, 92
3	2	naar het	5	B	94, 96, 98
2	2	afstand die	3	B	107, 109
2	2	bij mij	3	B	137, 139
2	2	denken ik	45	B	104, 148
2	2	die ertussen	3	B	107, 109
2	2	dit zijn	67	B	79, 145
2	2	en die	20	B	37, 56
2	2	helemaal onderin	2	B	85, 86
2	2	hij zullen	15	B	86, 100
2	2	hoog dan	2	B	70, 71
2	2	maar wel	47	B	109, 155
2	2	met de	14	B	145, 158
2	2	niet eens	2	B	103, 104
2	2	of zo	64	B	29, 92
2	2	past die	35	B	107, 141
2	2	tegen het	38	B	29, 66
2	2	twee knobbel	67	B	79, 145
2	2	vierkant erachter	17	B	40, 56
2	2	zitten die	22	B	137, 158
2	2	zullen die	17	B	78, 94
16	1	het	125	B	29, 37, 43, 66, 71, 73, 75, 79, 83, 92, 94, 96, 98, 122, 148, 153
16	1	ja	129	B	6, 14, 17, 21, 50, 53, 59, 68, 76, 91, 104, 107, 116, 119, 128, 134
14	1	die	122	B	37, 51, 56, 78, 79, 94, 96, 107, 109, 135, 137, 141, 145, 158
13	1	en	126	B	33, 37, 40, 44, 56, 92, 96, 100, 122, 142, 153, 155, 158
12	1	zitten	134	B	25, 29, 31, 33, 35, 43, 78, 83, 137, 139, 153, 158
11	1	wel	97	B	59, 75, 78, 92, 94, 107, 109, 116, 122, 139, 155
10	1	de	149	B	10, 37, 43, 83, 100, 107, 122, 137, 145, 158
9	1	keer	65	B	92, 94, 96, 98, 100, 103, 141, 142, 156
9	1	niet	109	B	29, 86, 88, 89, 103, 104, 107, 122, 137
8	1	kunnen	66	B	86, 94, 96, 98, 100, 116, 141, 151
8	1	oké	127	B	18, 29, 33, 46, 54, 126, 129, 144
7	1	maar	127	B	29, 89, 92, 107, 109, 122, 155
6	1	aan	120	B	29, 37, 43, 66, 83, 148
6	1	naar	57	B	86, 94, 96, 98, 100, 142
6	1	zijn	112	B	37, 79, 89, 129, 145, 148
5	1	dan	49	B	44, 70, 71, 78, 92
5	1	in	129	B	25, 43, 137, 151, 153
5	1	van	111	B	43, 83, 98, 122, 153
5	1	zullen	30	B	78, 86, 94, 100, 107
5	1	één	65	B	92, 96, 98, 103, 156
4	1	dat	90	B	40, 107, 122, 129
4	1	een	95	B	10, 25, 37, 104
4	1	er	147	B	10, 31, 89, 156
4	1	met	156	B	3, 79, 145, 158
4	1	nog	9	B	92, 96, 98, 100
4	1	veel	62	B	31, 75, 89, 92
4	1	wat	112	B	44, 92, 122, 155
3	1	anderhalf	63	B	94, 100, 156
3	1	gaan	86	B	37, 79, 122
3	1	gewoon	37	B	73, 107, 109
3	1	helemaal	53	B	85, 86, 137
3	1	hoog	28	B	44, 70, 71
3	1	ik	45	B	104, 107, 148
3	1	je	77	B	59, 107, 135
3	1	laag	67	B	89, 116, 155
3	1	nee	37	B	103, 137, 139
3	1	onderin	4	B	85, 86, 88
3	1	ook	54	B	89, 107, 142
3	1	staaf	143	B	3, 37, 145
3	1	vierkant	47	B	10, 40, 56
2	1	alles	30	B	122, 151
2	1	bollet	15	B	37, 51
2	1	boven	54	B	33, 86
2	1	echt	4	B	25, 28
2	1	half	16	B	89, 104
2	1	iets	17	B	70, 86
2	1	kop	29	B	79, 107
2	1	net	19	B	70, 88
2	1	nou	9	B	78, 86
2	1	omschrijven	30	B	122, 151
2	1	onder	68	B	89, 156
2	1	ongeveer	15	B	142, 156
2	1	rechts	17	B	142, 158
2	1	soort	19	B	19, 37
2	1	tussen	62	B	31, 92
2	1	waar	43	B	37, 79
2	1	we	4	B	148, 151
2	1	worden	40	B	109, 148

