Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	een beetje in het midden	73	30	1	A	44, 73
3	1	4	beetje in het midden	73	58	2	A	16, 44, 73
2	2	4	aan de bovenkant en	54	14	1	A	41, 54
2	2	4	in het midden van	73	66	1	A	8, 73
2	2	4	nee dan hebben we	50	13	1	A	38, 50
3	1	3	aan de bovenkant	41	52	1	B	3, 41, 54
3	3	3	aan de rechterkant	12	10	1	A	7, 12, 16
3	1	3	dan hebben we	52	15	1	A	38, 50, 52
3	3	3	dan zitten die	21	46	1	A	16, 21, 61
3	3	3	zijn voor mij	33	39	1	B	5, 33, 43
2	2	3	aan de voorkant	25	26	1	A	0, 25
2	2	3	bij het kruis	62	2	1	B	61, 62
2	2	3	die aan de	16	14	1	B	3, 16
2	2	3	dit zijn die	64	11	1	B	54, 64
12	9	2	voor mij	7	67	1	B	5, 7, 29, 33, 34, 43, 44, 55, 65, 66, 68, 71
10	2	2	aan de	24	55	1	A	0, 3, 7, 12, 16, 24, 25, 27, 41, 54
6	6	2	en dan	12	60	1	A	8, 12, 27, 44, 57, 67
6	3	2	in het	73	66	5	A	8, 16, 33, 44, 66, 73
5	5	2	dat zijn	43	43	1	A	29, 43, 55, 65, 71
4	1	2	de rechterkant	58	52	1	A	7, 12, 16, 58
4	2	2	dit zijn	41	41	1	B	24, 41, 54, 64
4	3	2	een beetje	46	67	2	A	7, 44, 46, 73
4	4	2	mij zitten	58	57	1	B	18, 58, 62, 74
4	1	2	zitten die	18	46	1	A	16, 18, 21, 61
3	3	2	denken ik	22	26	1	B	13, 22, 38
3	1	2	het kruis	62	4	2	B	59, 61, 62
3	3	2	je het	59	52	2	A	8, 14, 59
3	3	2	mij in	44	30	1	B	37, 44, 66
2	2	2	appelsteeltje en	70	7	1	A	64, 70
2	2	2	die met	64	19	1	B	46, 64
2	2	2	het zijn	33	29	1	B	5, 33
2	1	2	midden van	73	66	1	A	8, 73
2	2	2	van de	57	50	1	A	8, 57
2	2	2	we niet	38	26	1	B	13, 38
2	2	2	weer een	10	10	1	A	1, 10
2	2	2	zijn al	48	2	1	A	47, 48
21	13	1	het	14	69	1	B	5, 8, 14, 16, 21, 24, 25, 32, 33, 44, 46, 50, 52, 54, 58, 59, 61, 62, 66, 70, 73
20	10	1	de	3	75	2	A	0, 1, 3, 6, 7, 8, 12, 14, 16, 24, 25, 27, 37, 41, 54, 57, 58, 64, 67, 74
20	20	1	ja	9	70	1	A	4, 9, 11, 12, 15, 23, 26, 28, 30, 41, 42, 45, 49, 52, 59, 60, 68, 69, 71, 73
20	3	1	mij	38	70	1	B	5, 7, 18, 29, 33, 34, 37, 38, 43, 44, 51, 55, 56, 58, 62, 65, 66, 68, 71, 74
18	5	1	zijn	29	67	4	B	5, 6, 21, 24, 29, 33, 34, 41, 43, 44, 47, 48, 54, 55, 59, 64, 65, 71
17	10	1	die	8	72	1	B	3, 8, 16, 18, 21, 30, 33, 38, 46, 54, 56, 58, 61, 62, 64, 68, 74
17	7	1	en	12	71	3	A	0, 1, 8, 12, 27, 30, 41, 44, 46, 54, 56, 57, 58, 64, 67, 68, 70
16	5	1	dan	8	63	2	B	5, 6, 8, 12, 13, 16, 21, 27, 35, 38, 44, 50, 52, 57, 61, 67
14	9	1	dat	22	67	3	B	5, 6, 13, 22, 29, 31, 41, 43, 48, 55, 59, 64, 65, 71
12	11	1	nee	34	56	1	A	19, 34, 36, 37, 38, 40, 47, 50, 51, 58, 62, 74
12	5	1	zitten	13	75	2	A	0, 1, 13, 16, 18, 21, 33, 37, 58, 61, 62, 74
11	1	1	aan	67	68	1	A	0, 3, 7, 12, 16, 24, 25, 27, 41, 54, 67
8	2	1	een	3	74	2	A	0, 1, 3, 7, 10, 44, 46, 73
8	5	1	hebben	3	69	1	A	0, 3, 19, 38, 50, 52, 59, 68
8	5	1	ik	19	49	2	B	5, 13, 19, 22, 32, 38, 48, 53
8	3	1	in	31	66	2	A	8, 16, 31, 33, 37, 44, 66, 73
8	6	1	niet	38	55	3	B	13, 21, 34, 38, 50, 52, 53, 67
8	5	1	van	8	72	1	B	3, 8, 38, 57, 58, 62, 73, 74
8	4	1	we	38	47	3	B	10, 13, 30, 38, 47, 50, 52, 56
7	5	1	met	41	44	1	B	25, 41, 46, 54, 59, 64, 68
7	7	1	staan	46	60	4	A	7, 19, 38, 44, 46, 51, 66
6	4	1	je	13	61	1	A	8, 13, 14, 48, 59, 68
6	6	1	rechts	47	51	2	B	18, 46, 47, 56, 57, 68
5	3	1	bij	62	45	4	B	18, 37, 56, 61, 62
4	1	1	denken	48	36	1	B	13, 22, 38, 48
4	4	1	echt	59	55	2	A	19, 38, 59, 73
4	1	1	kruis	62	53	3	B	10, 59, 61, 62
4	4	1	nog	19	25	2	B	13, 18, 19, 37
4	4	1	ook	68	47	3	A	22, 33, 58, 68
4	2	1	weer	54	68	1	A	1, 10, 54, 68
3	3	1	dezelfde	50	15	1	A	38, 50, 52
3	3	1	doorboren	54	24	1	A	41, 54, 64
3	3	1	er	37	29	1	A	19, 37, 47
3	3	1	rond	70	71	2	A	0, 1, 70
3	3	1	ver	62	45	2	B	18, 32, 62
3	3	1	wat	19	42	1	B	13, 19, 54
3	3	1	wel	59	36	1	A	38, 59, 73
2	2	1	moeten	53	49	1	B	5, 53
2	2	1	naar	58	41	1	B	18, 58
2	2	1	neus	64	11	1	B	54, 64
2	2	1	onder	47	2	1	B	46, 47
2	2	1	redelijk	62	2	1	B	61, 62
2	2	1	scheidingslijn	58	2	1	B	57, 58
2	2	1	staaf	25	26	1	A	0, 25
2	2	1	telescoop	51	6	1	B	46, 51
2	2	1	één	44	32	1	B	13, 44

