Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	vierkant aan de voorkant	12	B	12, 23
3	3	aan de voorkant	25	B	12, 23, 36
3	3	de normaal spijker	33	B	12, 28, 44
2	3	normaal spijker en	11	B	2, 12
5	2	normaal spijker	43	B	2, 12, 26, 28, 44
4	2	aan de	49	B	12, 23, 36, 60
4	2	ja ja	27	B	32, 43, 48, 58
3	2	het midden	31	B	18, 30, 48
2	2	als oog	24	B	0, 23
2	2	en dan	27	B	6, 32
2	2	en vierkant	9	B	46, 54
2	2	er zitten	31	B	2, 32
2	2	ja en	23	B	32, 54
2	2	link onderin	25	B	6, 30
2	2	spijker bovenop	22	B	23, 44
2	2	van het	13	B	48, 60
2	2	vierkant spijker	24	B	0, 23
13	1	ja	59	B	2, 12, 21, 26, 32, 38, 43, 48, 50, 52, 54, 58, 60
7	1	spijker	45	B	0, 2, 12, 23, 26, 28, 44
6	1	vierkant	55	B	0, 2, 12, 23, 46, 54
5	1	aan	49	B	12, 23, 30, 36, 60
5	1	het	49	B	12, 18, 30, 48, 60
4	1	dan	27	B	6, 21, 28, 32
4	1	ik	59	B	0, 9, 28, 58
4	1	midden	43	B	6, 18, 30, 48
4	1	ok	47	B	4, 15, 28, 50
4	1	onderin	55	B	6, 30, 58, 60
4	1	rechts	43	B	18, 30, 48, 60
3	1	bovenop	22	B	23, 26, 44
3	1	er	40	B	2, 32, 41
3	1	maar	20	B	41, 58, 60
3	1	nog	31	B	2, 23, 32
3	1	o	17	B	12, 23, 28
3	1	oog	55	B	0, 23, 54
3	1	zitten	31	B	2, 21, 32
2	1	als	24	B	0, 23
2	1	dezelfde	13	B	9, 21
2	1	die	3	B	26, 28
2	1	een	3	B	0, 2
2	1	hem	31	B	28, 58
2	1	inderdaad	35	B	26, 60
2	1	links	41	B	18, 58
2	1	met	9	B	36, 44
2	1	nee	42	B	9, 50
2	1	net	8	B	41, 48
2	1	of	22	B	2, 23
2	1	onder	15	B	18, 32
2	1	plek	23	B	21, 43
2	1	vak	13	B	6, 18
2	1	zijn	10	B	0, 9
2	1	zullen	31	B	28, 58

