Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	nee bij mij zitten hij	61	29	1	B	40, 61, 68
2	2	5	bij mij zitten hij echt	61	37	1	B	25, 61
3	3	3	helemaal rechts bovenin	66	21	1	B	47, 66, 67
3	3	3	in het midden	28	35	1	B	25, 28, 59
2	2	3	even kijken ja	58	7	1	B	52, 58
2	2	3	link onderste vak	62	3	1	B	60, 62
8	4	2	bij mij	26	44	1	B	25, 26, 40, 48, 61, 62, 63, 68
5	2	2	het midden	53	35	1	B	25, 28, 53, 54, 59
5	2	2	rechts bovenin	53	21	1	B	47, 53, 54, 66, 67
4	4	2	er in	12	32	1	B	4, 12, 34, 35
4	1	2	in het	53	35	1	B	25, 28, 53, 59
3	3	2	en dan	39	18	2	B	22, 25, 39
3	1	2	even kijken	52	15	1	A	44, 52, 58
3	3	2	ja ja	30	24	1	B	13, 30, 36
3	3	2	link onderin	59	26	1	A	37, 59, 62
3	3	2	met een	12	9	2	B	4, 10, 12
3	3	2	nee dan	55	50	1	B	20, 55, 69
2	2	2	dan moeten	20	2	1	A	19, 20
2	2	2	die ja	45	18	1	A	28, 45
2	2	2	geel zijn	32	3	1	A	30, 32
2	2	2	helemaal links	61	8	1	B	54, 61
2	2	2	knop drukken	22	4	1	A	19, 22
2	2	2	lepel er	34	22	1	B	13, 34
2	1	2	link onderste	62	3	1	B	60, 62
2	2	2	met die	45	12	1	A	34, 45
2	2	2	zo'n lepel	13	2	1	A	12, 13
25	20	1	ja	12	66	3	B	2, 6, 10, 12, 13, 14, 16, 17, 21, 26, 28, 29, 30, 32, 36, 41, 44, 45, 46, 48, 50, 52, 58, 59, 67
14	14	1	ok	3	71	1	B	0, 3, 16, 18, 19, 25, 27, 31, 33, 42, 43, 44, 58, 70
11	4	1	in	12	64	2	B	4, 6, 12, 25, 26, 28, 34, 35, 53, 59, 67
10	3	1	dan	23	51	1	A	19, 20, 22, 23, 25, 28, 30, 39, 55, 69
8	1	1	mij	40	44	1	B	25, 26, 40, 48, 61, 62, 63, 68
8	2	1	nee	55	50	3	B	20, 40, 54, 55, 61, 63, 68, 69
7	2	1	bovenin	53	55	3	B	13, 40, 47, 53, 54, 66, 67
7	5	1	die	9	40	1	B	6, 9, 19, 28, 34, 40, 45
7	7	1	dus	62	44	5	B	20, 25, 40, 45, 54, 62, 63
7	3	1	er	13	60	1	B	4, 12, 13, 25, 34, 35, 63
7	4	1	het	25	43	1	A	17, 25, 28, 35, 53, 54, 59
7	7	1	ik	14	51	1	B	4, 14, 17, 19, 34, 43, 54
7	2	1	met	13	42	2	B	4, 10, 12, 13, 34, 35, 45
7	3	1	rechts	53	31	2	B	38, 47, 53, 54, 66, 67, 68
7	5	1	zijn	32	47	3	A	17, 28, 30, 32, 34, 40, 63
7	4	1	zitten	37	63	2	B	6, 25, 37, 40, 61, 63, 68
6	3	1	en	13	28	1	A	12, 13, 22, 25, 37, 39
6	1	1	helemaal	56	21	2	B	47, 54, 56, 61, 66, 67
6	3	1	hij	37	44	1	B	25, 37, 40, 61, 67, 68
6	6	1	ijsthee	43	56	1	A	9, 43, 44, 49, 57, 64
6	3	1	kijken	25	43	1	A	16, 25, 28, 44, 52, 58
6	3	1	onderin	59	32	2	A	37, 39, 59, 61, 62, 68
6	4	1	vak	38	32	1	A	37, 38, 39, 60, 62, 68
5	3	1	een	12	40	2	B	4, 10, 12, 13, 43
5	5	1	je	28	19	2	B	20, 22, 28, 34, 38
5	1	1	link	63	27	1	A	37, 59, 60, 62, 63
5	4	1	links	40	23	1	A	39, 40, 54, 59, 61
5	5	1	o	43	49	3	A	7, 21, 34, 43, 55
4	2	1	geel	32	14	3	A	19, 23, 30, 32
4	4	1	hebben	43	22	1	A	34, 43, 54, 55
4	1	1	lepel	35	24	1	A	12, 13, 34, 35
4	4	1	nog	67	55	3	B	13, 43, 63, 67
4	4	1	we	25	55	1	A	1, 25, 43, 55
4	3	1	zo'n	13	8	2	A	8, 12, 13, 15
3	3	1	als	28	64	1	B	4, 28, 67
3	3	1	de	23	13	1	B	22, 23, 34
3	1	1	knop	23	5	1	A	19, 22, 23
3	1	1	moeten	25	7	1	A	19, 20, 25
3	3	1	niet	63	14	1	A	56, 63, 69
3	3	1	op	22	7	1	A	19, 22, 25
3	3	1	zeggen	34	19	1	B	20, 34, 38
2	2	1	hetzelfde	63	31	1	A	33, 63
2	2	1	keer	43	10	1	A	34, 43
2	2	1	kunnen	67	46	1	B	22, 67
2	2	1	nummer	21	2	1	B	20, 21
2	2	1	schijf	8	3	1	B	6, 8
2	2	1	wafel	5	2	1	B	4, 5

