Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	drie best wel in het midden	40	3	1	A	38, 40
3	3	5	ja dat zijn bij mij	19	9	2	A	11, 14, 19
2	2	5	bij mij zitten die helemaal	33	22	1	B	12, 33
2	2	5	zitten er nog één boven	43	2	1	B	42, 43
4	1	4	dat zijn bij mij	31	21	2	A	11, 14, 19, 31
2	2	4	met aan het einde	7	8	1	A	0, 7
5	2	3	ja dat zijn	48	40	2	A	11, 14, 19, 48, 50
5	1	3	zijn bij mij	25	21	2	A	11, 14, 19, 25, 31
4	2	3	in het midden	41	12	1	A	38, 40, 41, 49
3	1	3	aan het einde	15	16	1	A	0, 7, 15
3	3	3	de middel van	24	20	1	B	13, 24, 32
2	2	3	bij mij ook	14	9	1	B	6, 14
2	2	3	daar rechts van	25	4	1	A	22, 25
2	2	3	die met die	47	13	1	A	35, 47
2	2	3	een soort van	41	30	1	B	12, 41
2	2	3	en aan de	7	6	1	A	2, 7
2	2	3	en die plank	35	7	1	B	29, 35
2	2	3	en je hebben	32	13	1	A	20, 32
2	2	3	je hebben er	49	12	1	A	38, 49
9	1	2	bij mij	6	29	1	A	5, 6, 11, 12, 14, 19, 25, 31, 33
8	2	2	dat zijn	11	47	1	B	4, 11, 14, 19, 31, 34, 48, 50
6	4	2	aan de	28	46	1	A	2, 7, 28, 35, 39, 47
5	3	2	een soort	8	42	2	A	0, 2, 8, 12, 41
5	1	2	je hebben	41	30	1	A	20, 32, 38, 41, 49
4	1	2	aan het	18	19	1	A	0, 7, 15, 18
3	3	2	deze hebben	7	16	1	A	0, 7, 15
3	3	2	drie op	20	21	1	B	12, 20, 32
3	3	2	een rij	21	21	1	B	12, 21, 32
3	3	2	en daar	24	20	1	B	13, 24, 32
3	1	2	het einde	7	16	1	A	0, 7, 15
3	2	2	met die	35	20	1	B	28, 35, 47
3	1	2	nog één	42	5	1	A	39, 42, 43
2	2	2	die twee	47	33	1	A	15, 47
2	1	2	en die	35	7	1	B	29, 35
2	2	2	hebben je	21	10	1	B	12, 21
2	2	2	plank schuin	29	28	1	A	2, 29
2	2	2	schuin plaat	9	2	1	B	8, 9
19	15	1	ja	3	50	1	A	1, 3, 6, 10, 11, 14, 17, 19, 20, 23, 30, 37, 41, 42, 43, 44, 48, 49, 50
14	5	1	zijn	18	47	1	B	4, 11, 14, 18, 19, 24, 25, 31, 34, 35, 45, 48, 49, 50
13	5	1	en	7	38	2	A	2, 5, 7, 8, 13, 16, 20, 21, 24, 29, 32, 35, 39
12	3	1	de	7	50	2	A	0, 2, 7, 13, 24, 28, 32, 35, 39, 45, 47, 49
11	3	1	dat	16	47	1	B	4, 11, 14, 16, 19, 20, 31, 34, 45, 48, 50
11	4	1	het	24	50	1	A	0, 7, 15, 18, 24, 25, 38, 40, 41, 45, 49
10	4	1	die	25	38	1	B	12, 15, 25, 28, 29, 33, 35, 45, 47, 49
10	4	1	een	7	42	2	A	0, 2, 7, 8, 9, 12, 15, 21, 32, 41
10	4	1	van	12	50	1	A	0, 12, 13, 22, 24, 25, 32, 41, 45, 49
9	3	1	je	20	47	2	B	3, 12, 20, 21, 32, 38, 41, 42, 49
8	3	1	met	7	48	2	A	0, 2, 7, 15, 21, 28, 35, 47
7	2	1	drie	21	29	1	B	12, 20, 21, 31, 32, 38, 40
6	1	1	daar	49	37	1	B	13, 22, 24, 25, 32, 49
6	2	1	schuin	16	34	1	A	2, 8, 9, 16, 29, 35
6	1	1	soort	35	42	2	A	0, 2, 8, 12, 35, 41
6	2	1	zitten	12	42	2	A	2, 5, 12, 33, 42, 43
5	2	1	nog	42	42	3	A	2, 21, 39, 42, 43
5	4	1	twee	47	50	3	A	0, 15, 39, 47, 49
4	4	1	dan	42	25	2	A	21, 39, 42, 45
4	1	1	deze	35	36	1	A	0, 7, 15, 35
4	4	1	ik	20	40	2	B	3, 18, 20, 42
4	4	1	nee	33	22	2	B	25, 27, 33, 46
4	4	1	staaf	35	41	2	B	7, 28, 35, 47
3	1	1	ook	14	9	2	B	6, 7, 14
3	1	1	rechts	22	14	1	B	12, 22, 25
2	2	1	dus	34	8	1	B	27, 34
2	2	1	hij	49	45	1	A	5, 49
2	2	1	ongeveer	49	30	1	A	20, 49
2	2	1	plek	50	5	1	B	46, 50

